"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"ST47",1,1,1,1,1,1,1,"n"
"ST90",1,0,0,0,0,0,0,"n"
"SU10",1,0,0,1,1,1,1,"n"
"SU11",0,1,1,1,1,1,1,"n"
"SU33",0,0,0,0,0,1,0,"a"
"SU67",1,0,0,0,0,0,0,"n"
"SU88",0,0,1,1,1,1,1,"n"
"SU94",1,1,0,0,0,0,0,"n"
"SU97",1,1,0,0,1,1,0,"n"
"SY89",1,0,0,0,0,0,1,"n"
"SZ48",0,0,0,0,0,0,1,"a"
"TQ07",0,0,1,1,1,1,0,"n"
"TQ27",1,1,0,0,0,0,0,"n"
"WV54",1,0,0,0,1,0,1,"n"
"WV64",1,0,0,0,0,0,0,"n"
"WV65",1,0,0,0,0,0,0,
"WV75",1,0,0,0,0,0,0,
