"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C50",0,0,0,0,1,0,1,"a"
"C73",0,0,0,1,1,0,1,"a"
"C81",0,0,0,0,0,0,1,
"C93",0,0,0,0,0,1,1,
"D00",0,0,0,0,0,1,1,
"G11",0,0,0,0,0,0,1,
"G62",0,0,0,0,1,0,1,"a"
"G63",0,0,0,0,1,0,1,"a"
"G64",0,0,0,0,0,1,1,
"G73",0,0,0,0,0,0,1,
"G80",0,0,0,0,0,0,1,
"G85",0,0,0,0,0,1,1,
"G86",0,0,0,0,0,0,1,
"H25",0,0,0,0,0,1,0,
"H35",0,0,0,0,0,1,0,
"H44",0,0,0,0,1,0,0,"a"
"H48",0,0,0,0,1,1,1,"a"
"H65",0,0,0,0,1,0,0,"a"
"H67",0,0,0,0,1,1,1,"a"
"H76",0,0,0,0,1,0,0,"a"
"H77",0,0,0,0,1,0,0,"a"
"H78",0,0,0,1,1,1,0,"a"
"H86",0,0,0,0,1,0,0,"a"
"H87",0,0,0,0,1,1,1,"a"
"H88",1,0,0,1,1,1,1,"a"
"H97",0,0,0,0,1,1,0,"a"
"J11",0,0,0,0,1,1,1,"a"
"J28",0,0,0,0,0,0,1,
"J35",0,0,0,0,1,0,0,"a"
"J44",0,0,0,1,1,1,1,
"J49",0,0,0,1,0,0,0,"a"
"J54",0,0,0,0,0,0,1,
"J56",0,0,0,0,0,0,1,
"J57",0,0,0,0,0,0,1,
"M10",0,0,0,0,0,1,1,
"M11",0,0,1,0,1,0,0,"a"
"M15",0,0,0,1,1,1,1,"a"
"M20",0,0,0,0,1,0,1,"a"
"M22",0,0,0,0,0,0,1,
"M26",0,0,0,0,1,0,0,"a"
"M31",0,0,0,1,0,0,1,"a"
"M32",0,0,0,0,0,0,1,
"M41",0,0,0,0,0,0,1,
"M73",0,0,0,0,0,0,1,
"M74",0,0,0,0,1,0,0,"a"
"M80",0,0,0,0,0,0,1,
"M83",0,0,0,0,0,0,1,
"N00",0,0,0,0,1,0,1,"a"
"N02",0,0,1,0,0,0,0,"a"
"N03",0,0,0,0,0,0,1,
"N12",0,0,0,0,0,1,1,
"N22",0,0,0,0,0,0,1,
"N23",0,0,0,0,1,0,1,"a"
"N26",0,0,0,0,0,0,1,
"N32",0,0,0,0,1,0,1,"a"
"N33",0,0,0,0,0,0,1,
"N34",0,0,0,0,0,0,1,
"N48",0,0,0,0,0,1,0,
"N56",0,0,0,0,0,0,1,
"N80",0,0,0,0,0,0,1,
"N82",0,0,0,0,0,0,1,
"N83",0,0,0,0,1,0,0,"a"
"N85",0,0,0,0,1,0,0,"a"
"N92",0,0,0,1,1,0,0,"a"
"N93",0,0,0,1,1,0,1,"a"
"NC13",0,0,0,0,0,0,1,
"NC22",0,0,0,1,1,1,1,"a"
"NC66",0,0,1,0,1,1,1,"a"
"ND12",0,0,0,0,0,0,1,
"NG24",0,0,0,0,0,1,1,
"NG51",0,0,0,1,1,1,0,"a"
"NG84",0,0,1,0,1,0,1,"a"
"NH30",0,0,0,0,0,0,1,
"NH31",0,0,1,0,0,0,0,"a"
"NH41",1,0,1,0,1,1,1,"a"
"NH42",0,0,0,0,0,0,1,
"NH44",0,0,0,0,1,0,1,
"NH54",0,0,0,0,0,0,1,
"NH55",0,0,0,0,0,0,1,
"NH64",0,0,0,0,0,0,1,
"NH65",0,0,1,1,0,0,0,"a"
"NH68",0,0,0,0,0,0,1,
"NH77",0,0,0,0,1,0,0,"a"
"NH78",0,0,0,0,0,0,1,
"NH92",0,0,0,0,1,1,1,"a"
"NJ02",0,0,0,0,1,1,1,"a"
"NJ05",0,0,0,0,1,1,1,"a"
"NJ10",0,0,1,0,1,1,1,"a"
"NJ11",0,0,1,0,0,0,0,"a"
"NJ12",0,0,0,0,0,1,0,
"NJ16",0,0,0,0,1,0,1,"a"
"NJ33",0,0,0,0,0,1,0,
"NJ34",0,0,0,0,0,0,1,
"NJ52",0,0,0,0,1,1,1,"a"
"NJ70",0,0,0,1,0,0,0,"a"
"NJ73",0,0,0,0,1,1,1,"a"
"NJ85",0,0,1,0,0,0,0,"a"
"NM25",0,0,0,1,1,1,1,"a"
"NM44",1,0,1,0,0,0,0,"a"
"NM52",0,0,0,0,0,0,1,
"NM55",1,0,1,0,0,0,1,"a"
"NM70",0,0,0,0,1,0,0,"a"
"NM71",0,0,1,0,1,1,1,"a"
"NM80",0,0,0,1,1,0,1,"a"
"NM81",0,0,0,0,1,0,0,"a"
"NM82",0,0,0,0,1,1,1,"a"
"NM83",0,0,0,0,1,1,1,"a"
"NM84",0,0,0,0,1,0,0,"a"
"NM90",0,0,0,0,0,0,1,
"NM92",0,0,0,0,1,0,0,"a"
"NM93",0,0,0,0,1,1,1,"a"
"NN00",0,0,1,0,1,0,1,"a"
"NN02",0,0,0,1,1,0,1,"a"
"NN03",0,0,0,0,1,1,1,"a"
"NN10",0,0,0,0,1,0,0,"a"
"NN11",0,0,1,0,1,0,1,"a"
"NN12",0,0,0,0,1,0,1,
"NN17",0,0,0,0,0,1,0,
"NN20",0,0,0,0,1,0,1,"a"
"NN40",0,0,0,0,1,1,1,"a"
"NN50",0,0,1,1,1,1,1,"a"
"NN53",0,0,0,0,0,0,1,
"NN60",0,0,1,1,1,0,1,"a"
"NN62",0,0,0,0,1,0,1,"a"
"NN70",0,0,0,0,0,1,1,
"NN72",0,0,0,0,0,0,1,
"NN73",0,0,0,1,0,0,0,"a"
"NN79",0,0,0,0,0,0,1,
"NN82",0,0,0,0,0,0,1,
"NN86",0,0,0,1,0,0,0,"a"
"NN90",0,0,0,0,0,1,0,
"NN95",0,0,0,0,1,0,1,"a"
"NN96",0,0,0,0,1,1,1,"a"
