"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"F92",0,0,0,0,0,0,1,"n"
"G10",0,0,1,0,0,0,0,"n"
"G20",1,0,0,0,0,0,0,"n"
"G73",1,1,0,0,0,0,1,"n"
"G83",0,0,0,0,1,1,1,"n"
"L54",0,0,0,0,0,0,1,"n"
"L55",0,0,0,0,0,0,1,"n"
"L56",1,0,0,0,0,1,1,"n"
"L63",0,0,0,1,0,0,1,"n"
"L64",0,0,0,0,0,1,1,"n"
"L74",0,0,0,1,0,0,0,"n"
"L83",0,0,1,0,0,0,1,"n"
"L92",0,0,0,0,1,0,0,"n"
"L93",0,0,1,0,1,0,0,"n"
"L94",0,0,0,0,1,0,0,"n"
"M02",0,0,1,0,1,1,1,"n"
"M03",0,0,0,0,0,0,1,"n"
"M04",0,0,0,0,0,0,1,"n"
"M05",1,0,1,0,1,0,1,"n"
"M06",1,0,1,1,1,1,1,"n"
"M07",0,0,1,0,0,0,0,"n"
"M13",0,0,1,0,1,0,0,"n"
"M15",0,0,0,0,0,1,1,"n"
"M17",0,0,1,0,0,0,0,"n"
"M22",1,0,1,0,0,1,1,"n"
"M24",0,0,1,0,0,0,0,"n"
"M43",0,0,1,0,0,0,0,"n"
"NB00",1,1,0,0,1,0,0,"n"
"NB01",0,0,0,1,0,0,0,"n"
"NB03",0,1,0,0,0,1,0,"n"
"NB10",0,1,0,0,0,1,1,"n"
"NB11",0,0,0,0,0,0,1,"n"
"NB12",0,1,0,1,1,0,0,"n"
"NB13",0,1,1,0,0,0,0,"n"
"NB14",0,1,1,0,1,0,0,"n"
"NB20",0,1,1,0,0,1,1,"n"
"NB21",0,0,0,1,1,0,1,"n"
"NB22",0,0,1,0,1,1,1,"n"
"NB23",0,1,1,0,1,1,1,"n"
"NB24",0,1,0,1,1,1,0,"n"
"NB30",1,0,0,0,0,1,1,"n"
"NB31",0,0,1,1,0,1,1,"n"
"NB32",0,1,1,1,1,0,1,"n"
"NB33",0,0,1,0,1,0,1,"n"
"NB40",0,0,0,0,0,0,1,"n"
"NB41",0,0,0,0,1,1,0,"n"
"NB42",0,0,1,0,0,1,1,"n"
"NB43",0,0,0,0,0,1,1,"n"
"NB44",0,1,0,0,0,0,0,"n"
"NB45",0,0,1,0,0,1,0,"n"
"NB54",0,1,1,1,1,1,0,"n"
"NB55",0,1,0,0,0,0,0,"n"
"NB56",0,0,1,0,0,0,0,"n"
"NC86",0,0,0,0,0,0,1,"n"
"NF60",0,1,0,1,1,1,0,"n"
"NF70",0,1,1,1,1,1,0,"n"
"NF71",1,1,0,0,0,0,1,"n"
"NF72",0,1,0,0,1,1,1,"n"
"NF73",0,1,1,1,1,0,1,"n"
"NF74",0,0,0,1,0,0,1,"n"
"NF75",0,0,0,0,0,1,0,"n"
"NF76",0,0,0,0,0,0,1,"n"
"NF77",0,0,0,0,1,0,1,"n"
"NF80",0,0,0,0,0,1,0,"n"
"NF81",0,0,0,1,0,1,0,"n"
"NF82",0,0,0,0,0,1,1,"n"
"NF83",0,1,1,1,1,0,1,"n"
"NF84",0,0,0,1,1,0,0,"n"
"NF85",1,1,0,1,1,1,1,"n"
"NF86",0,1,0,0,1,0,1,"n"
"NF87",0,1,0,0,1,1,0,"n"
"NF88",0,0,0,0,0,1,0,"n"
"NF95",0,0,0,0,0,0,1,"n"
"NF97",0,0,0,0,0,0,1,"n"
"NF98",0,1,0,0,0,0,1,"n"
"NG08",1,1,1,1,0,1,1,"n"
"NG09",0,1,0,0,1,0,1,"n"
