"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C73",0,0,0,0,1,0,0,
"J38",0,0,0,0,0,1,0,
"NH65",0,0,0,0,0,1,0,
"NH78",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NT27",0,0,0,0,0,0,1,
"NT47",0,0,0,1,0,0,0,
"NT71",0,0,0,0,0,0,1,
"NZ15",1,0,0,0,0,0,0,
"NZ21",0,0,0,0,0,0,1,
"NZ26",0,0,0,0,1,0,0,
"NZ31",0,0,0,0,0,1,0,
"SD62",0,0,0,0,0,0,1,
"SD63",0,0,0,0,0,0,1,
"SD64",0,0,1,0,1,1,0,
"SD70",0,0,0,0,0,1,0,
"SE14",0,0,0,0,0,1,0,
"SE92",0,0,0,0,0,1,0,
"SH83",0,0,0,0,0,0,1,
"SK12",0,0,0,0,0,1,0,
"SK22",0,0,0,0,1,0,0,
"SK70",0,0,0,0,0,0,1,
"SK93",0,0,0,0,0,0,1,
"SN34",0,0,0,0,1,0,0,
"SN45",0,0,0,0,1,0,0,
"SN55",0,0,0,0,1,0,0,
"SN65",0,0,0,0,1,0,0,
"SN67",0,0,0,0,1,0,0,
"SO99",0,0,0,0,1,0,0,
"SP80",0,0,0,0,1,0,0,
"SS97",0,0,0,0,0,1,0,
"ST70",0,0,0,0,1,0,0,
"ST71",0,0,0,0,1,0,0,
"ST91",0,0,0,0,0,0,1,
"SU56",0,0,0,0,0,0,1,
"SU77",0,0,0,0,0,0,1,
"SU86",0,0,0,0,0,0,1,
"SU89",0,0,0,0,0,1,0,
"SU91",0,0,0,0,0,1,0,
"SU96",0,0,0,0,0,0,1,
"SU99",0,0,0,0,1,0,0,
"SZ39",0,0,0,0,0,0,1,
"TF06",0,0,0,1,0,0,0,
"TF82",0,0,0,0,0,0,1,
"TL10",0,0,0,0,0,0,1,
"TL20",0,0,0,0,0,0,1,
"TL31",0,0,0,0,1,0,1,
"TL40",0,0,0,0,0,0,1,
"TL41",0,0,0,0,0,0,1,
"TL46",0,0,0,0,0,1,0,
"TL57",0,0,0,0,0,1,0,
"TL61",0,0,0,0,0,0,1,
"TL92",0,0,0,0,1,0,0,
"TL99",0,0,0,0,0,1,0,
"TM02",0,0,0,0,1,0,0,
"TQ09",0,0,0,0,0,0,1,
"TQ15",0,0,0,0,0,0,1,
"TQ16",0,0,0,0,0,0,1,
"TQ19",0,0,0,0,0,0,1,
"TQ25",0,0,0,0,0,0,1,
"TQ26",0,0,0,0,0,0,1,
"TQ27",0,0,0,0,0,0,1,
"TQ29",0,0,0,0,0,0,1,
"TQ35",0,0,0,0,0,0,1,
"TQ36",0,0,0,0,0,0,1,
"TQ37",0,0,0,0,0,0,1,
"TQ38",0,0,0,0,0,0,1,
"TQ47",0,0,0,0,0,0,1,
"TQ48",0,0,0,0,0,0,1,
"TQ49",0,0,0,0,0,0,1,
"TQ55",0,0,0,0,0,0,1,
"TQ56",0,0,0,0,0,0,1,
"TQ57",0,0,0,0,0,0,1,
"TQ59",0,0,0,0,0,0,1,
"TQ69",0,0,0,0,0,0,1,
"WA50",0,0,0,0,1,0,0,
