"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NJ26",0,0,0,0,0,1,0,
"NM53",1,0,0,0,0,0,0,"a"
"O22",0,0,0,0,1,0,0,"a"
"SD33",1,0,1,0,0,0,0,"a"
"SD80",0,0,0,0,0,0,1,
"SK53",0,0,1,1,0,1,0,
"SK66",0,0,1,0,0,0,0,
"SK69",0,0,1,0,0,0,0,
"SK85",0,0,1,0,0,0,0,
"SP40",0,0,0,1,0,0,0,"a"
"SP53",0,0,0,1,0,0,0,
"SS42",0,0,0,0,0,1,0,
"SS43",0,0,0,0,0,1,1,
"SS50",0,0,0,0,0,1,0,
"ST11",0,0,0,0,0,1,0,
"ST61",1,0,0,1,0,0,0,"a"
"SU11",0,0,0,0,0,1,0,
"SU46",1,0,0,0,0,0,1,"a"
"SU50",0,0,0,0,0,1,0,
"SU66",0,1,1,0,0,0,0,"a"
"SU70",0,0,0,0,0,0,1,
"SU77",0,0,1,0,0,0,0,"a"
"SU84",0,0,0,1,0,0,0,"a"
"SW73",0,0,0,0,0,0,1,
"SX45",0,0,0,0,0,1,0,
"SX47",0,0,0,0,0,0,1,
"SX48",0,0,0,0,0,1,0,
"SX55",0,0,0,0,0,1,0,
"SX57",0,0,0,0,0,0,1,
"SX65",0,0,0,0,0,1,0,
"SX84",0,0,0,0,0,1,0,
"SX96",0,0,0,0,0,1,0,
"SX97",0,0,0,0,0,1,0,
"SX99",0,0,0,0,0,1,0,
"SY09",0,0,0,0,0,1,0,
"SY68",1,0,0,0,0,0,0,"a"
"SY88",0,0,0,0,1,0,0,"a"
"SZ08",0,0,0,0,1,0,0,
"SZ09",0,0,0,0,0,1,0,
"TA30",0,0,1,0,0,0,0,
"TF35",0,0,0,0,0,0,1,
"TF91",1,0,0,0,0,0,0,"a"
"TG20",0,0,1,0,0,0,0,"a"
"TL02",0,0,0,1,0,0,0,
"TL41",0,0,0,0,1,0,0,"a"
"TM15",0,0,0,1,0,0,0,
"TM23",0,0,0,1,0,0,0,"a"
"TM24",0,0,0,0,1,0,0,
"TM58",0,0,0,0,0,0,1,
"TQ05",0,0,0,1,0,0,0,"a"
"TQ07",0,0,1,0,0,0,0,"a"
"TQ08",1,0,0,0,0,0,0,"a"
"TQ09",0,0,1,0,0,0,0,"a"
"TQ15",0,0,0,1,0,0,0,"a"
"TQ17",0,0,1,0,0,0,0,"a"
"TQ18",0,1,0,0,0,0,0,"a"
"TQ20",0,0,0,0,0,1,0,
"TQ48",1,0,1,0,0,0,0,"a"
"TQ78",0,0,1,0,0,0,0,"a"
"TV69",0,0,0,0,0,0,1,
