"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C32",0,0,0,0,0,0,1,
"C53",0,0,0,0,1,0,0,"n"
"C83",0,0,0,0,0,0,1,
"C84",0,0,0,0,0,0,1,
"G60",0,0,0,0,1,0,0,"n"
"H44",0,0,0,0,0,1,0,
"H71",0,0,0,0,0,0,1,
"H80",0,0,0,0,0,0,1,
"H90",0,0,0,0,0,0,1,
"H91",0,0,0,0,0,0,1,
"H94",0,0,0,0,1,0,0,"n"
"H96",0,0,0,0,1,0,0,"n"
"H97",0,0,0,0,1,0,0,"n"
"H98",0,0,0,0,1,0,0,"n"
"H99",0,0,0,0,1,0,0,"n"
"J03",0,0,0,0,1,0,0,"n"
"J04",0,0,0,0,0,1,0,
"J06",0,0,0,0,1,0,1,"n"
"J08",0,0,0,0,1,0,0,"n"
"J09",0,0,0,0,0,1,0,
"J12",0,0,0,0,0,1,0,
"J13",0,0,0,0,0,1,0,
"J22",0,0,0,0,0,0,1,
"J24",0,0,0,0,0,1,0,
"J43",0,0,0,1,0,0,0,"n"
"J45",0,0,0,0,0,1,1,
"J48",0,0,0,0,0,0,1,
"J53",0,0,0,0,0,1,1,
"J54",0,0,0,1,0,1,0,"n"
"J56",0,0,0,0,0,1,1,
"J57",0,0,0,0,0,1,0,
"J64",0,0,0,0,0,1,0,
"L84",0,0,0,0,0,0,1,
"M08",0,0,0,0,0,0,1,
"M23",0,0,0,0,0,0,1,
"M67",0,0,0,0,0,0,1,
"M68",0,0,0,0,0,0,1,
"N61",0,0,0,0,1,0,0,"n"
"N70",0,0,0,0,0,0,1,"n"
"N71",0,0,0,0,0,0,1,"n"
"N80",0,0,0,0,0,0,1,
"N89",0,0,0,0,0,0,1,
"NJ52",0,0,0,1,1,0,0,"n"
"NM57",0,0,0,0,1,0,0,"n"
"NN15",0,0,0,0,1,1,0,"n"
"NN94",0,0,0,0,0,1,0,
"NN95",0,0,0,0,1,0,0,"n"
"NO23",0,0,0,0,0,1,0,
"NO30",0,0,0,0,0,1,0,
"NO53",0,0,0,0,0,1,0,
"NR61",0,0,0,0,0,0,1,
"NR70",0,0,0,0,0,0,1,
"NR72",0,0,0,0,0,0,1,
"NR98",0,0,0,0,0,0,1,
"NS28",0,0,1,0,0,0,0,"n"
"NS29",0,0,0,1,0,0,0,"n"
"NS47",1,0,0,1,0,0,0,"n"
"NS48",0,0,0,1,1,0,0,
"NS49",0,0,0,0,0,0,1,
"NS57",0,0,0,0,0,0,1,
"NS97",0,0,0,1,0,0,0,"n"
"NT07",0,0,0,0,1,0,0,"n"
"NT17",0,0,0,0,1,0,0,"n"
"NT36",0,0,0,0,1,0,0,
"NT58",0,0,0,0,1,1,1,"n"
"NT62",0,0,0,1,0,0,0,"n"
"NT68",0,0,0,0,1,0,0,"n"
"NT84",0,0,0,0,0,1,0,
"NX16",0,0,0,0,0,0,1,
"NX19",0,0,0,0,1,0,0,
"NX30",0,0,0,0,1,0,1,"n"
"NX43",0,0,0,0,0,0,1,
"NX64",0,0,0,0,0,0,1,
"NX74",0,0,0,0,1,0,0,"n"
"NX90",0,0,0,1,0,0,0,"n"
"NX91",0,0,0,1,0,1,0,"n"
"NY00",0,0,0,1,0,0,0,"n"
"NY01",0,0,0,1,0,1,0,"n"
"NY02",0,0,0,1,0,1,0,"n"
"NY03",0,0,0,1,0,1,0,"n"
"NY04",0,0,0,1,0,0,0,"n"
"NY12",0,0,0,1,0,0,0,"n"
"NY13",0,0,0,1,0,1,0,"n"
"NY14",0,0,0,1,0,0,0,"n"
"NY23",0,0,0,1,0,0,0,"n"
"NY24",0,0,0,1,0,0,0,"n"
"NY26",0,0,0,0,0,1,0,
"NY30",0,0,0,1,0,0,0,"n"
"NY35",0,0,0,1,0,0,0,"n"
"NY44",0,0,0,1,0,0,0,"n"
"NY47",0,0,0,1,0,0,0,"n"
"NY50",0,0,0,1,0,0,0,"n"
"NY51",0,0,0,0,0,0,1,
"NY60",0,0,0,1,0,0,0,"n"
"NZ15",0,0,0,1,0,1,0,"n"
"NZ21",0,0,0,1,0,0,0,"n"
"NZ22",0,0,0,1,0,0,0,"n"
"NZ24",0,0,0,0,0,1,0,
"NZ25",0,0,0,1,0,0,1,"n"
"NZ31",0,0,0,1,0,0,0,"n"
"NZ32",0,0,0,1,0,0,0,"n"
"NZ33",0,0,0,1,0,0,0,"n"
"NZ36",0,0,0,1,0,0,0,"n"
"NZ40",0,0,0,0,1,0,1,"n"
"NZ41",0,0,0,0,1,1,0,"n"
"NZ43",0,0,0,0,0,1,1,"n"
"NZ50",0,0,0,0,0,0,1,
"NZ51",0,0,0,0,1,1,1,"n"
"NZ61",0,0,0,0,1,0,1,"n"
"NZ62",0,0,0,0,1,1,0,"n"
"NZ71",0,0,0,0,1,1,1,"n"
"NZ72",0,0,0,0,1,0,0,"n"
"NZ80",0,0,0,0,1,1,1,"n"
"NZ81",0,0,0,0,0,1,1,"n"
"NZ90",0,0,0,0,0,0,1,
