"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NX40",0,0,0,0,0,0,1,
"S93",0,0,0,0,0,0,1,"n"
"SE13",0,0,0,0,1,0,0,"a"
"SM70",0,0,1,0,0,1,1,"n"
"SM72",0,0,0,1,1,1,0,"n"
"SM80",0,0,1,1,1,0,1,"n"
"SS14",1,1,1,0,0,1,0,"n"
"SS20",1,0,0,1,1,0,0,"n"
"SS21",1,0,1,0,0,0,0,"n"
"SS42",1,0,0,0,0,0,0,"n"
"SS43",1,1,1,1,1,1,0,"n"
"SS44",1,1,1,1,1,1,1,"n"
"SS54",0,0,0,0,1,0,0,"n"
"SS70",0,0,0,0,0,1,0,"a"
"ST16",1,0,0,0,0,0,0,"a"
"ST22",0,0,0,0,0,0,1,"a"
"ST43",0,0,0,0,0,1,1,"a"
"ST80",1,0,0,0,0,0,0,"n"
"ST90",0,0,0,0,0,1,0,"a"
"SU00",0,0,0,1,1,1,1,"n"
"SU01",0,0,0,0,1,0,0,"n"
"SU09",0,0,0,0,0,0,1,
"SU10",0,0,0,1,1,1,1,"n"
"SU11",0,0,0,0,1,1,0,"a"
"SU20",0,0,0,1,1,0,1,"n"
"SU21",0,0,0,1,1,0,1,"n"
"SU30",0,0,1,1,1,0,0,"n"
"SU31",0,0,0,0,1,1,1,"n"
"SU41",0,0,0,0,0,1,1,"a"
"SU42",0,0,1,0,0,1,1,"a"
"SU50",0,0,0,0,0,1,1,"a"
"SU52",0,0,0,0,0,1,0,"a"
"SU60",0,0,0,0,1,1,0,"n"
"SU72",0,0,0,0,0,1,0,"a"
"SU73",0,0,0,1,0,0,0,"a"
"SU93",1,0,0,0,0,0,0,"a"
"SV80",1,1,0,1,1,1,1,"n"
"SV81",0,1,1,1,1,1,1,"n"
"SV90",0,0,0,0,0,1,0,"n"
"SV91",1,1,1,1,1,1,1,"n"
"SW32",1,0,1,1,1,1,1,"n"
