"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H70",0,0,0,0,0,0,1,
"H73",0,0,0,0,0,0,1,
"H76",0,0,0,0,0,1,0,
"HU43",0,0,0,1,0,0,0,"a"
"J37",1,0,0,0,0,0,0,"a"
"M22",0,0,0,0,0,0,1,
"N37",0,0,0,0,0,0,1,
"N61",0,0,0,0,0,1,0,
"N64",0,0,0,0,0,0,1,
"N70",0,0,0,0,0,1,0,
"N72",0,0,0,0,0,1,1,
"N73",0,0,0,0,0,0,1,
"N74",0,0,0,1,0,0,0,"a"
"N77",0,0,0,0,0,0,1,
"N82",0,0,0,0,0,0,1,
"N84",0,0,0,0,0,1,0,
"N85",0,0,0,0,0,0,1,
"N92",0,0,0,0,0,0,1,
"NH64",0,0,1,1,0,0,0,"a"
"NH95",0,0,0,1,0,0,0,"a"
"NJ02",0,0,0,1,0,0,0,"a"
"NJ14",1,0,0,0,0,0,0,"a"
"NJ24",1,0,1,0,0,0,0,"a"
"NJ26",0,0,1,1,0,0,0,"a"
"NO01",0,0,1,0,0,0,0,"a"
"NS32",0,0,1,0,0,0,0,"a"
"NS47",1,0,0,0,0,0,0,"a"
"NS56",0,0,0,1,1,0,0,"a"
"NS76",1,0,0,0,0,0,0,"a"
"NT27",0,0,1,1,0,0,0,"a"
"NT28",0,0,0,1,0,0,0,"a"
"NT29",0,0,1,0,0,0,0,"a"
"NT36",0,0,1,0,0,0,0,"a"
"NT39",1,0,1,0,0,0,0,"a"
"NU14",1,0,0,0,0,0,0,"a"
"NX40",0,0,0,0,1,0,0,"a"
"NX68",0,0,0,0,1,0,0,
"NX92",1,0,0,0,0,0,0,"a"
"NY03",1,0,0,0,0,0,0,"a"
"NY15",0,1,0,0,0,0,0,"a"
"NY26",0,0,0,0,1,0,0,
"NY45",1,0,0,1,0,0,0,"a"
"NY53",1,0,0,0,0,0,0,"a"
"NZ26",0,0,0,1,0,1,1,"a"
"NZ36",0,0,0,0,0,0,1,
"NZ52",0,0,1,0,0,0,0,"a"
"NZ53",1,0,0,0,0,0,0,"a"
"NZ71",0,0,0,0,0,0,1,
"O02",0,0,0,0,1,0,0,
"O03",0,0,0,0,1,0,1,"a"
"O04",0,0,0,0,1,0,0,"a"
