"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NS28",0,0,0,0,0,0,1,"a"
"NT83",0,0,0,0,0,0,1,
"NY22",0,0,0,0,0,0,1,
"SC38",0,0,0,1,0,0,0,"a"
"SC49",0,0,0,1,1,0,0,"a"
"SD31",0,0,0,0,0,1,1,"a"
"SD41",0,0,0,0,0,1,0,"a"
"SD60",0,0,0,0,0,0,1,"a"
"SE39",0,0,0,0,0,0,1,
"SM90",0,0,0,0,0,1,0,"a"
"SO60",0,0,0,1,0,0,0,"a"
"SO89",0,0,0,0,0,1,0,"a"
"SP91",0,0,0,0,1,0,0,"a"
"SS43",0,0,0,1,0,0,0,"a"
"SS53",0,0,0,0,0,1,0,"a"
"SS84",0,0,0,1,1,1,0,"n"
"ST17",0,1,1,0,1,1,1,"n"
"ST50",0,0,0,0,0,0,1,"a"
"ST87",0,0,0,0,0,0,1,
"SU32",0,1,0,0,0,0,0,"a"
"SU62",0,1,1,1,1,0,1,"n"
"SU71",1,0,1,1,1,1,1,"n"
"SU72",1,1,1,1,1,1,1,"n"
"SU73",0,0,1,1,1,0,1,"n"
"SU80",0,0,1,0,1,1,0,"n"
"SU81",0,1,1,1,1,1,1,"n"
"SU82",0,0,1,0,0,0,0,"n"
"SU89",0,0,0,0,0,1,0,"a"
"SU90",1,0,1,1,1,1,1,"n"
"SU91",1,0,1,1,1,1,1,"n"
"SU92",0,0,0,0,1,1,0,"a"
"SU95",0,0,0,0,0,0,1,"a"
"SV80",0,1,0,0,1,1,1,"n"
"SV81",1,1,1,1,1,1,1,"n"
"SV91",0,1,1,1,1,1,1,"n"
"SW42",1,1,1,1,0,1,1,"n"
"SW43",1,0,1,1,1,1,1,"n"
"SW52",1,0,0,0,0,0,1,"n"
"SW53",1,0,1,1,1,1,1,"n"
"SW54",1,0,0,0,0,1,1,"n"
"SW61",0,0,1,0,0,0,0,"n"
"SW62",1,0,1,1,0,1,1,"n"
"SW63",1,0,1,0,0,1,1,"n"
"SW64",0,0,0,0,0,1,1,"n"
"SW71",1,0,1,0,0,1,1,"n"
"SW72",0,0,1,0,0,0,1,"n"
"SW73",1,0,0,0,0,0,1,"a"
"SW74",0,0,0,0,0,0,1,"a"
"SW75",1,0,0,0,0,0,1,"n"
"SW76",1,0,0,0,0,0,0,"a"
"SW83",0,0,0,0,1,1,1,"n"
"SW84",0,0,1,1,1,0,1,"n"
"SW85",0,0,0,0,0,0,1,"a"
"SW86",0,0,0,0,0,0,1,"a"
"SW87",0,0,1,0,0,0,1,"n"
"SW93",0,0,0,0,1,1,0,"n"
"SW94",0,0,0,0,0,1,1,"n"
"SW96",0,0,0,1,0,1,1,"a"
"SW97",1,0,0,0,0,0,0,"a"
"SX05",0,0,0,0,1,0,1,"n"
"SX06",0,0,0,1,0,0,1,"a"
"SX08",0,0,0,0,0,0,1,
"SX15",1,0,1,0,0,0,1,"n"
"SX25",1,0,1,1,0,1,0,"n"
"SX26",0,0,0,0,0,1,0,"n"
"SX45",0,0,1,0,0,0,0,"n"
"SX46",0,0,0,0,0,0,1,"a"
"SX54",0,0,0,0,1,0,0,"n"
"SX55",1,0,1,0,0,0,1,"n"
"SX63",0,0,0,0,1,1,1,"n"
"SX64",0,0,1,0,1,1,1,"n"
"SX73",1,0,1,1,1,1,1,"n"
"SX74",0,0,1,1,1,1,1,"n"
"SX75",0,0,0,0,1,0,0,"n"
"SX83",0,0,0,0,1,1,0,"n"
"SX84",1,0,0,0,1,1,0,"n"
"SX85",0,0,1,0,1,0,1,"n"
"SX96",0,1,0,0,0,0,0,"n"
"SY28",1,0,0,1,0,0,0,"n"
"SY29",1,0,1,1,0,0,0,"n"
"SY66",0,0,1,1,1,1,1,"n"
"SY67",0,0,1,1,1,1,1,"n"
"SY77",0,0,0,1,0,0,0,"n"
"SY97",1,1,0,1,1,1,1,"n"
"SY98",0,0,0,0,0,1,0,"a"
"SZ07",1,1,0,1,1,1,1,"n"
"SZ38",0,0,0,0,0,1,0,"a"
"SZ47",0,0,0,1,1,1,1,"a"
"SZ57",0,0,1,1,1,1,1,"n"
"SZ58",0,0,0,1,0,0,0,"n"
"SZ69",0,0,0,0,0,1,0,"a"
"SZ89",0,0,1,0,0,1,0,"n"
"TF24",0,0,0,1,0,0,0,"a"
"TF34",0,0,0,0,1,0,0,"a"
"TF41",0,0,0,0,0,0,1,"a"
"TF51",0,0,0,0,0,1,0,"a"
"TF90",0,0,0,0,0,1,0,"a"
"TL41",0,0,0,0,0,0,1,"a"
"TL42",0,0,0,0,1,0,0,"a"
"TL45",0,0,0,1,0,0,0,"a"
"TL53",0,0,0,0,1,0,0,"a"
"TL54",0,0,0,1,0,0,0,"a"
"TL79",0,0,0,0,0,1,0,"a"
"TL81",0,0,0,1,0,0,1,"a"
"TL99",0,0,0,0,0,1,0,"a"
"TQ00",0,1,1,1,1,1,1,"n"
"TQ01",1,0,1,0,1,1,0,"n"
"TQ03",0,0,0,0,0,1,1,"a"
"TQ04",0,0,0,0,0,0,1,"a"
"TQ05",0,0,0,0,0,0,1,"a"
"TQ08",0,0,1,0,0,0,0,"a"
"TQ10",1,0,1,0,1,1,1,"n"
"TQ11",1,0,1,0,1,1,0,"n"
"TQ20",0,0,0,0,1,0,0,"a"
"TQ21",1,0,1,0,0,0,0,"a"
"TQ26",0,0,0,0,0,0,1,"a"
"TQ27",0,0,0,0,1,0,0,"a"
"TQ31",0,0,1,0,0,0,0,"a"
"TQ41",0,0,1,0,0,0,0,"a"
"TQ42",0,0,0,0,0,1,0,"a"
"TQ50",0,0,0,0,1,0,0,"a"
"TQ52",0,0,0,0,0,1,0,"a"
"TQ53",1,0,0,0,0,0,0,"a"
"TQ59",0,1,0,0,0,0,1,"a"
"TQ71",0,0,0,0,0,1,0,"a"
"TQ72",0,0,0,0,0,1,0,"a"
"TR13",0,0,0,0,0,0,1,
"TV59",0,0,1,0,0,0,0,"a"
"TV69",0,0,1,0,1,0,0,"a"
"WA50",0,1,0,1,1,0,0,"n"
"WV27",0,0,1,1,0,0,1,"n"
"WV37",0,0,0,1,0,0,1,"a"
"WV38",0,0,1,0,1,0,0,"n"
"WV47",0,0,1,0,1,1,0,"n"
"WV54",0,0,0,0,1,0,1,"n"
"WV55",0,0,0,0,1,0,1,"n"
"WV64",1,0,0,0,1,0,1,"n"
"WV65",0,0,1,0,1,0,1,"n"
"WV74",0,0,0,0,0,0,1,"a"
"WV75",0,0,0,0,1,0,1,"n"
