"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B83",0,0,0,0,1,0,0,"n"
"C41",0,0,0,0,0,1,0,"n"
"C73",1,0,0,1,1,0,1,"n"
"C83",1,0,0,0,0,0,1,"n"
"D04",0,0,0,0,0,1,0,"n"
"D23",0,0,0,0,0,1,0,"n"
"D40",0,0,0,0,0,1,1,"n"
"F62",0,0,0,0,1,0,0,"n"
"F70",0,0,0,0,0,0,1,"n"
"F72",0,0,0,0,1,0,0,"n"
"G14",0,0,0,0,0,0,1,"n"
"G23",0,0,0,0,0,0,1,"n"
"G43",0,0,0,0,0,0,1,"n"
"G47",0,0,0,0,1,0,0,"n"
"G52",0,0,0,0,1,0,0,"n"
"G53",0,0,0,0,1,0,0,"n"
"G54",0,0,0,0,1,0,1,"n"
"G63",0,0,0,0,0,0,1,"n"
"G64",0,0,0,0,0,0,1,"n"
"G75",0,0,0,0,0,0,1,"n"
"G78",0,0,0,0,1,0,0,"n"
"G87",0,0,0,0,1,0,0,"n"
"G97",0,0,0,0,1,0,0,"n"
"H34",0,0,0,0,1,0,1,"n"
"H43",0,0,0,0,1,0,0,"n"
"H99",1,0,0,0,0,0,0,"n"
"HP50",1,0,0,0,0,0,1,"n"
"HP60",0,0,0,0,0,0,1,"n"
"HP61",0,0,0,0,0,0,1,"n"
"HU30",0,0,0,0,1,0,0,"n"
"HU31",0,0,0,0,0,0,1,"n"
"HU34",1,0,0,0,0,0,0,"n"
"HU36",0,0,0,0,0,0,1,"n"
"HU41",0,0,0,0,0,1,0,"n"
"HU42",0,0,0,0,0,1,0,"n"
"HU43",0,0,0,0,0,0,1,"n"
"HU44",0,0,0,1,0,0,0,"n"
"HU47",0,0,0,1,0,0,1,"n"
"HU48",0,0,0,0,0,0,1,"n"
"HU56",0,0,0,1,0,0,0,"n"
"HY22",0,0,0,0,0,0,1,"n"
"HY40",0,0,0,0,0,0,1,"n"
"HY41",0,0,0,0,0,0,1,"n"
"HY45",0,0,0,0,0,0,1,"n"
"HY50",0,1,0,0,0,0,0,"n"
"HY60",1,0,0,0,0,0,0,"n"
"HY62",0,0,0,0,1,0,0,"n"
"HY63",0,0,0,0,0,0,1,"n"
"HY64",0,1,0,0,0,0,0,"n"
"HY75",1,0,0,0,0,0,0,"n"
"J11",0,0,0,0,0,1,0,"n"
"J32",0,0,0,0,0,0,1,"n"
"J46",0,0,0,1,0,0,1,"n"
"J47",0,0,0,0,1,0,0,"n"
"J53",0,0,0,0,0,1,0,"n"
"J55",0,0,0,0,1,0,1,"n"
"J56",0,0,0,0,0,0,1,"n"
"J58",0,0,0,1,0,0,0,"n"
"J65",0,0,0,0,0,0,1,"n"
"J66",1,0,0,0,1,0,0,"n"
"J67",1,0,0,0,1,0,0,"n"
"L64",0,0,0,0,0,1,0,"n"
"L65",0,0,0,0,0,1,0,"n"
"L79",0,0,0,0,1,0,0,"n"
"L89",0,0,0,0,0,0,1,"n"
"L99",0,0,0,0,1,0,0,"n"
"M21",0,0,0,0,0,0,1,"n"
"M31",0,0,0,0,0,1,0,"n"
"M32",0,0,0,0,0,1,0,"n"
"N34",0,0,1,0,0,0,0,"n"
"NB10",0,0,0,0,0,0,1,"n"
"NC00",0,0,0,0,1,0,0,"n"
"NC02",0,0,0,0,1,1,1,"n"
"NC03",0,0,0,0,0,1,0,"n"
"NC12",0,0,0,0,0,0,1,"n"
"NC13",0,0,0,0,1,0,1,"n"
"NC15",0,0,0,0,0,1,0,
"NC21",0,0,0,0,0,0,1,"n"
"NC22",0,0,0,0,0,0,1,"n"
"NC23",0,0,0,0,0,0,1,"n"
"NC24",0,0,0,0,1,1,0,"n"
"NC25",0,0,0,0,0,0,1,"n"
"NC26",0,0,0,0,0,0,1,"n"
"NC36",0,0,0,0,0,0,1,"n"
"NC76",0,0,0,0,0,0,1,"n"
"NC86",0,0,0,0,0,0,1,"n"
"NC90",0,0,0,0,1,0,0,"n"
"NC91",0,0,0,0,1,0,0,"n"
"ND01",0,0,0,0,1,0,0,"n"
"ND27",0,0,0,0,0,1,0,"n"
"ND35",0,0,0,0,0,0,1,"n"
"ND48",0,0,0,0,0,0,1,"n"
"NF09",0,0,0,0,0,0,1,"n"
"NF19",0,0,0,0,0,0,1,"n"
"NF71",0,0,0,0,0,0,1,"n"
"NF76",0,0,0,0,0,0,1,"n"
"NF81",0,0,0,0,0,1,0,"n"
"NF87",0,0,0,1,0,0,0,"n"
"NF97",0,0,0,0,0,0,1,"n"
"NG09",0,0,0,0,0,1,0,"n"
"NG20",0,0,0,0,0,0,1,"n"
"NG24",0,0,0,0,0,1,1,"n"
"NG32",0,0,0,0,0,1,0,"n"
"NG33",0,0,0,0,0,0,1,"n"
"NG36",0,0,0,0,0,1,0,"n"
"NG38",0,0,0,0,0,0,1,
"NG41",0,0,0,0,0,0,1,"n"
"NG43",0,0,0,0,0,0,1,"n"
"NG46",0,0,0,0,0,0,1,"n"
"NG47",0,0,0,0,0,0,1,"n"
