"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"M77",0,0,1,0,0,0,0,"a"
"NJ16",0,0,1,0,0,0,0,"a"
"NJ26",0,0,0,0,1,1,1,"a"
"NJ62",0,0,0,0,0,0,1,
"NJ72",0,0,0,0,0,1,0,
"NO31",0,0,0,1,1,0,1,"a"
"NO32",1,0,0,0,0,0,1,"a"
"NO40",1,1,1,0,1,0,1,"a"
"NO41",1,0,0,0,0,0,0,"a"
"NO50",0,0,0,1,1,0,0,"a"
"NO66",0,0,0,0,1,1,1,"a"
"NO69",0,0,0,0,1,1,0,"a"
"NS36",1,0,0,0,0,0,0,"a"
"NS75",1,0,0,0,0,0,0,"a"
"NS97",1,0,0,0,0,0,0,"a"
"NT16",1,0,0,0,0,0,0,"a"
"NT17",1,0,1,1,0,0,0,"a"
"NT18",1,1,1,1,0,1,0,"a"
"NT28",1,0,0,0,0,0,0,"a"
"NT52",1,0,1,0,0,0,0,"a"
"NT53",1,0,0,1,1,1,1,"a"
"NT57",0,0,1,1,0,0,0,"a"
"NT63",1,0,1,0,0,0,0,"a"
"NT65",1,1,0,0,0,0,0,"a"
"NT67",0,0,1,0,1,1,0,"a"
"NT73",1,0,0,0,0,0,0,"a"
"NT74",1,0,1,0,1,0,1,"a"
"NT84",1,0,0,0,0,1,1,"a"
"NT96",1,0,1,1,0,0,0,"a"
"NZ21",1,0,0,0,0,0,1,"a"
"NZ32",0,0,0,1,0,0,0,"a"
"SD46",1,0,0,0,0,0,0,
"SD53",1,0,0,0,0,0,0,"a"
"SD57",0,0,0,0,0,0,1,
"SE32",1,0,0,0,0,0,0,"a"
"SE35",1,0,0,0,0,0,0,"a"
"SE45",1,1,1,0,1,1,1,"a"
"SE47",1,0,0,0,0,0,0,"a"
"SE48",1,0,0,0,0,0,0,"a"
"SE50",0,1,0,0,0,0,0,"a"
"SE68",1,0,0,1,0,0,0,"a"
"SJ45",0,0,0,0,1,0,0,"a"
"SJ46",1,0,0,0,0,0,0,"a"
"SK01",0,0,1,0,1,0,1,"a"
"SK04",1,0,1,0,1,0,0,"a"
"SK13",1,0,0,1,0,1,0,"a"
"SK14",0,0,0,0,0,0,1,
"SK20",1,0,0,0,1,0,0,"a"
"SK24",1,0,0,0,0,0,0,"a"
"SK31",1,0,0,0,0,0,0,"a"
"SK33",1,0,0,0,0,0,0,"a"
"SK34",1,0,0,0,0,0,1,"a"
"SK38",0,0,0,1,0,0,0,
"SK52",1,0,0,0,0,0,0,"a"
"SK53",1,0,1,0,0,0,0,"a"
"SK59",0,0,0,1,0,1,0,
"SK63",0,0,1,1,1,0,1,"a"
"SK74",1,0,0,0,0,0,0,"a"
"SK75",1,0,0,0,0,0,0,"a"
"SK83",1,0,0,0,0,0,0,"a"
"SK87",1,0,0,1,1,0,0,"a"
"SK91",0,0,0,1,0,0,0,
"SK98",0,0,1,0,0,0,0,"a"
"SO37",1,0,0,0,0,0,0,"a"
"SO44",0,0,0,0,1,0,0,"a"
"SO53",0,1,0,0,0,0,0,"a"
"SO73",1,0,0,0,0,1,1,"a"
"SO74",1,0,1,0,0,0,0,"a"
"SO75",1,0,1,1,0,0,0,"a"
"SO76",1,0,0,0,0,0,0,"a"
"SO77",1,0,0,0,0,0,0,"a"
"SO80",1,0,0,0,0,0,0,"a"
"SO81",1,0,0,0,0,0,0,"a"
"SO85",1,0,0,0,0,0,0,"a"
"SO86",1,0,0,0,0,0,0,
"SO87",0,0,0,0,1,0,0,"a"
"SO90",0,0,0,0,1,0,0,"a"
"SO92",1,0,0,0,0,0,0,"a"
"SO96",1,0,0,0,1,0,0,"a"
"SP00",1,0,0,0,0,0,0,"a"
"SP10",1,0,0,1,1,0,0,"a"
"SP12",0,0,0,0,0,1,0,
"SP17",1,0,0,0,0,0,0,"a"
"SP18",1,0,0,0,0,0,0,"a"
"SP20",0,0,0,1,0,1,0,"a"
"SP22",1,0,0,0,1,1,0,"a"
"SP23",1,0,0,0,0,0,0,"a"
"SP26",1,0,0,0,0,0,0,"a"
"SP28",1,0,0,0,0,0,0,"a"
"SP29",1,0,0,1,0,0,0,"a"
"SP31",1,1,1,0,0,0,0,"a"
"SP40",1,0,1,0,1,0,0,"a"
"SP41",1,0,0,0,0,0,0,"a"
"SP43",0,0,0,0,0,0,1,
"SP46",0,0,0,1,1,0,0,"a"
"SP50",1,0,1,1,0,0,0,"a"
"SP54",0,0,1,0,1,1,1,"a"
"SP63",1,0,0,0,0,0,0,"a"
"SP66",0,0,1,0,0,0,0,"a"
"SP70",1,0,0,0,0,0,0,"a"
"SP71",0,0,0,0,1,1,0,
"SP72",0,0,0,0,1,0,0,"a"
"SP75",1,0,0,0,1,1,1,"a"
"SP78",1,0,0,0,0,0,0,"a"
"SP85",0,0,0,0,1,1,0,"a"
"SP95",1,0,0,0,0,0,0,"a"
"SS41",0,0,1,1,0,0,0,"a"
"SS52",1,0,0,0,0,0,0,"a"
"ST10",0,0,0,1,0,0,0,
"ST21",0,0,1,0,0,0,0,"a"
"ST41",0,0,0,0,0,0,1,
"ST42",0,0,0,0,1,1,1,"a"
"ST43",0,0,1,0,0,0,0,"a"
"ST50",1,0,0,0,0,0,0,"a"
"ST53",0,0,0,0,1,1,1,"a"
"ST57",1,0,0,0,0,0,0,"a"
"ST60",0,1,1,0,1,0,0,"a"
"ST63",0,0,1,0,1,1,1,"a"
"ST66",1,0,0,0,0,0,0,"a"
"ST70",1,0,0,0,1,0,0,"a"
"ST72",1,0,0,0,0,0,0,"a"
"ST75",1,0,0,0,0,0,0,"a"
"ST76",1,0,0,1,0,0,0,"a"
"ST77",0,0,0,0,0,0,1,
"ST78",1,0,0,0,0,0,0,"a"
"ST79",1,0,0,1,1,0,1,"a"
"ST81",1,0,0,0,0,0,0,"a"
"ST82",1,0,0,0,0,0,0,"a"
"ST88",0,0,1,0,0,0,1,"a"
"ST90",1,0,0,0,0,0,0,"a"
"ST91",1,0,0,0,0,0,0,"a"
"ST94",0,1,0,0,0,0,0,"a"
"ST95",0,0,1,1,1,0,0,"a"
"ST97",0,1,0,0,0,0,0,"a"
"ST99",0,1,0,0,0,0,0,"a"
"SU05",0,1,0,0,0,0,0,"a"
"SU09",0,1,0,0,0,0,0,"a"
"SU11",1,0,0,0,1,1,1,"a"
"SU12",0,0,0,1,1,0,1,"a"
"SU15",0,0,0,1,1,0,0,"a"
"SU16",1,0,0,0,0,0,1,"a"
"SU18",1,0,0,0,0,0,0,"a"
"SU19",1,0,0,0,0,0,0,"a"
"SU22",1,0,0,0,1,0,0,"a"
"SU26",1,0,0,0,0,0,0,"a"
"SU27",1,0,0,0,0,0,0,"a"
"SU29",0,0,0,0,0,1,1,
"SU34",1,0,0,0,0,0,0,
"SU36",0,1,0,0,0,0,0,"a"
"SU38",0,0,1,0,1,0,0,"a"
"SU39",0,0,0,0,1,0,1,"a"
"SU42",0,0,0,0,0,0,1,
"SU46",1,0,0,0,0,0,0,
"SU48",0,0,1,0,1,0,0,"a"
"SU49",0,0,1,0,1,0,0,"a"
"SU54",0,0,0,0,1,1,1,
"SU57",1,0,0,0,0,0,0,"a"
"SU59",1,0,0,0,0,0,0,"a"
"SU60",1,0,0,0,0,0,0,"a"
"SU63",1,0,0,0,0,0,0,
"SU65",1,0,1,0,1,0,0,"a"
"SU66",1,0,0,0,0,0,0,"a"
"SU73",1,1,1,1,1,1,0,"a"
