"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C03",0,0,0,0,1,1,1,"n"
"C21",0,0,0,1,1,0,0,"n"
"C22",0,0,0,1,1,1,1,"n"
"C23",0,0,1,0,0,0,0,"n"
"C32",0,0,0,0,1,0,0,"n"
"C33",0,0,0,0,1,0,1,"n"
"C34",0,0,0,0,1,0,0,"n"
"D22",0,0,0,0,1,0,0,"n"
"D32",0,0,0,0,1,1,0,
"G62",1,0,0,0,0,0,0,"n"
"G63",0,0,1,1,1,1,1,"n"
"G64",1,0,1,0,1,1,1,"n"
"G69",0,0,0,0,0,1,0,
"G73",1,0,0,1,1,1,1,"n"
"G83",1,0,0,0,0,0,0,"n"
"H13",0,0,1,0,0,1,1,"n"
"H15",0,0,0,0,1,1,0,"n"
"H24",0,1,0,0,0,1,0,"n"
"H32",1,1,0,0,1,1,1,"n"
"J37",0,0,0,0,0,0,1,
"L71",0,0,0,0,1,0,0,"n"
"L80",1,0,0,1,0,0,1,"n"
"L81",1,0,0,0,0,0,1,"n"
"L90",1,0,0,0,1,1,1,"n"
"M10",0,0,1,0,0,0,1,"n"
"M11",0,0,0,0,0,1,0,
"M14",0,0,1,0,1,0,1,"n"
"M15",1,1,1,0,1,0,1,"n"
"M17",1,0,0,0,0,0,0,"n"
"M20",0,0,0,0,0,1,1,
"M21",0,0,0,0,0,1,1,
"M23",1,0,1,0,0,0,0,"n"
"M24",0,0,0,0,1,1,1,"n"
"M31",0,0,0,0,0,0,1,
"M32",0,0,0,0,1,0,0,"n"
"M42",0,0,0,0,0,0,1,
"M43",0,0,0,0,1,0,0,"n"
"M51",0,0,0,0,0,0,1,
"M61",0,0,0,0,0,0,1,
"M80",1,0,0,1,0,1,1,"n"
"M83",0,0,0,0,0,0,1,
"M91",0,0,0,0,0,1,1,
"M95",1,0,0,0,0,0,0,"n"
"N00",0,0,0,0,1,0,1,"n"
"N01",0,0,0,0,1,0,1,"n"
"N04",0,0,0,0,1,1,1,"n"
"N05",1,0,0,1,1,1,1,"n"
"N08",0,0,0,0,1,0,0,"n"
"N09",0,0,0,0,0,1,0,
"N11",0,0,0,0,0,1,0,
"N15",0,0,1,0,0,0,0,"n"
"N23",0,0,0,0,0,0,1,
"N30",0,0,0,0,0,0,1,
"N32",0,1,0,0,0,0,1,"n"
"N40",0,0,0,0,1,1,1,"n"
"N41",0,0,0,0,0,1,1,
"N47",0,0,0,0,1,0,0,"n"
"N51",0,0,0,0,1,1,1,"n"
"N60",0,0,0,0,1,0,1,"n"
"N61",0,0,0,0,0,1,1,
"N92",0,0,0,0,0,0,1,
"N93",1,1,0,1,1,0,1,"n"
"N97",0,0,0,0,0,1,0,
"NX43",1,0,0,1,1,1,1,"n"
"NX85",0,1,0,0,0,0,0,"n"
"NY96",0,0,0,0,0,0,1,
"NZ25",0,0,1,0,0,0,0,"a"
"NZ26",0,0,0,0,0,1,1,"a"
"NZ62",0,0,0,0,0,1,0,"a"
"O02",0,0,0,0,0,0,1,
"O03",1,0,1,1,1,1,1,"n"
"O07",0,0,0,0,0,1,1,
"O08",0,0,0,0,1,0,0,"n"
"O09",1,0,0,0,0,0,1,"n"
"O10",1,0,0,0,0,0,0,"n"
"O12",0,0,0,0,0,1,1,
"O13",1,0,0,0,1,0,1,"n"
"O14",0,0,0,0,1,0,1,"n"
"O21",1,1,0,0,1,1,1,"n"
"O22",0,0,0,0,1,0,1,"n"
"O24",1,1,1,0,1,0,0,"n"
"O25",0,0,1,0,1,0,0,"n"
"O33",1,0,0,0,0,0,0,"n"
"Q71",0,0,0,0,1,0,0,"n"
"Q72",1,0,0,0,0,0,0,"n"
"R24",1,0,0,0,0,0,0,
"R25",1,0,0,0,1,0,0,"n"
"R29",0,0,1,0,0,0,0,"n"
"R34",0,0,0,0,1,1,1,"n"
"R35",1,0,0,1,1,1,1,"n"
"R39",0,0,0,0,1,1,1,
"R44",0,0,0,0,1,0,1,"n"
"R45",1,0,0,0,1,0,1,"n"
"R50",0,0,0,0,1,0,0,"n"
"R51",0,0,0,0,1,0,1,"n"
"R55",1,0,0,0,0,1,1,
"R60",0,0,0,0,1,0,1,"n"
"R65",0,0,0,0,1,0,0,"n"
"R66",0,0,0,0,0,1,1,
"R70",0,0,0,0,1,0,1,"n"
"R73",0,0,0,0,1,0,0,"n"
"R75",0,0,0,0,0,0,1,
"R78",0,0,1,0,1,1,1,"n"
"R79",0,0,0,0,0,1,1,
"R80",0,0,0,0,1,0,1,"n"
"R87",0,0,0,0,1,0,1,"n"
"R88",0,0,0,1,0,0,1,"n"
"R89",0,0,1,0,1,1,1,"n"
"R92",0,0,0,0,1,0,0,"n"
"R93",0,0,0,0,0,0,1,
"R94",0,0,0,0,0,0,1,
"S01",1,0,0,0,1,0,1,"n"
"S02",0,0,0,0,1,0,1,"n"
"S03",0,0,0,0,0,0,1,
"S08",0,0,1,0,0,0,0,"n"
"S11",0,0,0,0,1,1,1,"n"
"S12",1,1,0,0,1,1,1,"n"
"S13",0,0,0,0,1,0,1,"n"
"S14",0,0,0,0,0,0,1,
"S15",0,0,0,0,0,0,1,
"S22",0,0,0,0,1,1,1,"n"
"S23",0,0,0,0,1,0,1,"n"
"S25",0,0,0,0,0,0,1,
"S26",0,0,0,0,0,0,1,
"S30",0,0,1,0,0,0,0,"n"
