"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NG88",0,0,0,0,0,0,1,
"NS38",0,0,0,0,0,0,1,
"NT43",0,0,0,0,1,0,0,
"SD31",0,0,0,0,1,0,0,
"SD32",0,0,1,0,0,0,0,
"SO61",0,0,0,1,0,0,0,
"SP50",1,0,1,0,0,0,0,
"SU49",1,0,0,0,0,0,0,
"SU81",0,0,0,0,0,0,1,
"TL20",0,0,0,0,0,0,1,
"TL31",0,0,0,1,0,0,0,
"TL45",0,0,0,0,0,0,1,
"TL99",0,0,0,0,0,1,0,
"TQ05",0,0,0,0,1,0,0,
"TQ08",1,0,0,0,0,0,0,
"TQ16",0,0,0,0,1,0,0,
"TQ17",1,0,0,0,0,0,0,
"TQ18",1,0,0,0,0,0,0,
"TQ27",1,0,0,0,0,0,0,
"TQ35",0,0,0,0,1,0,0,
"TQ38",1,0,0,0,0,0,0,
