"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G63",0,0,0,0,0,0,1,
"G83",0,0,0,0,0,0,1,
"H40",0,0,0,0,0,0,1,
"H71",0,0,0,0,0,0,1,
"H90",0,0,0,0,0,0,1,
"J00",0,0,0,0,0,0,1,
"J01",0,0,0,0,0,0,1,
"J10",0,0,0,0,0,0,1,
"J11",0,0,0,0,0,0,1,
"J20",0,0,0,0,0,0,1,
"J29",0,0,0,0,0,1,0,
"J33",0,0,1,0,0,0,0,"a"
"J47",1,1,1,0,0,0,0,"a"
"L84",0,0,0,0,0,0,1,
"M23",0,0,0,0,1,0,0,"a"
"M31",0,0,0,0,0,0,1,
"M32",0,0,0,0,0,0,1,
"M38",0,0,0,0,0,0,1,
"M42",0,0,0,0,0,0,1,
"M43",0,0,0,0,0,0,1,
"M48",0,0,0,0,0,0,1,
"M55",0,0,0,0,0,0,1,
"M70",0,0,0,0,0,0,1,
"M80",0,0,0,0,0,1,1,
"M81",0,0,0,0,0,0,1,
"M83",0,0,0,0,0,0,1,
"M99",0,0,0,0,0,0,1,
"N00",0,0,0,0,1,0,1,"a"
"N01",0,0,0,0,0,0,1,
"N04",0,0,0,0,1,0,1,"a"
"N10",0,0,0,0,0,0,1,
"N11",0,0,0,0,0,0,1,
"N13",0,0,0,0,0,0,1,
"N14",0,0,0,0,1,0,0,"a"
"N15",0,0,0,0,0,0,1,
"N17",0,0,0,0,0,0,1,
"N20",0,0,0,0,0,0,1,
"N23",0,0,0,0,0,0,1,
"N32",0,0,0,0,0,0,1,
"N35",0,0,0,0,0,0,1,
"N39",0,0,0,0,0,0,1,
"N42",0,0,0,0,0,0,1,
"N43",0,0,0,0,0,0,1,
"N48",0,0,0,0,0,0,1,
"N55",0,0,0,0,0,0,1,
"N57",0,0,0,0,0,0,1,
"N61",0,0,0,0,0,0,1,
"N64",0,0,0,0,1,1,1,"a"
