"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SH53",0,0,0,0,1,0,0,
"SJ01",0,0,0,0,0,0,1,
"SK07",1,0,0,0,0,0,0,
"SN54",0,0,0,1,0,0,0,
"SN70",0,0,0,0,0,0,1,
"SO03",0,0,0,1,1,0,0,
"SO05",0,0,0,1,0,0,0,
"SO77",0,0,0,0,1,1,1,
"ST45",0,0,0,0,0,0,1,
"ST59",0,0,0,0,1,0,0,
"SU30",0,0,0,1,0,0,0,
"SU81",0,0,0,0,1,1,1,
"SU82",0,0,0,0,0,0,1,
"SU91",0,0,0,0,0,0,1,
"SZ29",0,0,0,1,0,0,0,
"TQ15",0,0,0,0,1,1,1,
"TQ27",1,0,0,0,0,0,0,
"TQ33",0,0,0,0,1,0,1,
"TQ42",1,0,0,0,0,0,0,
"TQ66",0,0,0,0,1,0,0,
"TQ72",0,0,0,0,0,1,0,
"TQ81",0,0,0,0,0,0,1,
"TQ85",0,0,0,0,1,0,0,
