"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C21",0,0,0,0,0,0,1,
"C22",0,0,0,0,0,1,0,
"C31",1,0,0,0,0,0,0,"a"
"C62",0,0,0,0,1,0,0,"a"
"C83",0,0,0,0,0,0,1,
"C91",0,0,0,0,1,0,1,"a"
"C94",0,0,0,0,0,0,1,
"G57",0,0,0,0,0,0,1,
"G63",1,0,0,0,1,0,0,"a"
"G65",0,0,0,0,1,0,0,"a"
"G68",0,0,0,0,0,0,1,
"G69",0,0,0,0,0,0,1,
"G71",1,0,0,0,0,0,0,
"G73",0,0,0,0,0,0,1,
"G75",0,0,0,0,1,0,0,"a"
"G82",0,0,1,0,0,0,0,"a"
"G91",0,0,1,0,0,0,0,"a"
"G98",1,0,0,0,0,0,0,"a"
"H00",0,0,0,0,0,0,1,
"H07",0,0,0,0,0,0,1,
"H10",1,0,0,1,0,0,1,"a"
"H11",0,0,0,0,0,0,1,
"H23",0,0,1,0,0,1,1,"a"
"H24",0,0,0,0,1,1,1,"a"
"H28",0,0,0,0,0,0,1,
"H29",0,0,0,0,0,1,0,
"H33",0,0,0,0,1,0,0,"a"
"H38",0,0,0,0,0,1,1,
"H41",0,0,0,0,0,0,1,
"H48",0,0,0,0,1,0,0,"a"
"H52",0,0,0,0,0,0,1,
"H55",0,0,0,0,0,1,0,
"H56",0,0,0,0,1,0,0,"a"
"H63",0,0,0,0,0,0,1,
"H65",0,0,0,0,0,1,0,
"H72",0,0,0,0,0,0,1,
"H73",0,0,0,1,0,0,0,"a"
"H76",0,0,0,0,1,0,1,"a"
"H80",0,0,0,0,1,0,1,"a"
"H81",0,0,0,0,0,0,1,
"H82",0,0,0,0,0,0,1,
"H83",0,0,0,0,0,0,1,
"H85",0,0,0,0,0,1,1,
"H86",0,0,0,1,1,1,1,"a"
"H87",0,0,0,1,0,1,1,"a"
"H88",1,0,0,1,1,1,1,"a"
"H89",0,0,0,0,1,0,0,"a"
"H90",0,0,0,0,0,1,0,
"H96",0,0,0,0,1,1,1,"a"
"H97",1,0,0,0,0,1,0,
"H98",0,0,0,0,1,1,1,"a"
"H99",1,0,0,0,0,0,0,"a"
"HP61",0,0,0,0,0,0,1,
"HU44",0,0,0,0,0,0,1,
"HU48",0,0,0,0,0,0,1,
"HY22",1,0,0,0,0,0,1,
"HY50",1,0,0,0,0,0,0,
"J00",0,0,0,0,0,0,1,
"J03",0,0,0,0,0,0,1,
"J04",1,0,0,1,1,0,1,"a"
"J05",0,0,0,0,0,1,0,
"J06",1,0,0,0,0,0,0,
"J08",0,0,0,1,0,0,0,"a"
"J10",0,0,0,0,0,0,1,
"J16",0,0,0,0,1,0,0,"a"
"J17",0,0,0,0,1,0,0,"a"
"J18",0,0,0,0,0,0,1,
"J21",0,0,1,0,0,0,1,"a"
"J28",0,0,0,0,0,0,1,
"J31",0,0,0,0,0,0,1,
"J32",0,0,0,0,0,0,1,
"J37",0,0,0,0,1,1,1,"a"
"J46",0,0,0,0,0,0,1,
"J47",0,0,0,0,0,0,1,
"L80",0,0,0,0,0,0,1,
"L88",0,0,0,0,0,0,1,
"L98",0,0,1,0,0,0,1,"a"
"M06",0,0,0,0,0,0,1,
"M20",1,0,0,0,0,0,1,
"M21",0,0,0,0,0,1,0,
"M23",0,0,0,0,0,0,1,
"M24",0,0,0,0,0,0,1,
"M27",0,0,0,0,1,0,0,"a"
"M30",0,0,0,0,0,0,1,
"M31",0,0,0,0,0,0,1,
"M32",0,0,0,0,0,0,1,
"M35",1,0,0,0,0,0,0,"a"
"M66",0,0,0,0,0,0,1,
"M85",0,0,1,0,0,0,0,"a"
"M96",0,0,1,0,1,0,0,"a"
"N00",0,0,0,0,0,0,1,
"N05",0,0,0,0,1,0,0,"a"
"N06",0,0,0,0,0,0,1,
"N14",0,0,0,0,0,0,1,
"N22",0,0,0,0,0,0,1,
"N32",0,0,0,0,0,0,1,
"N38",0,0,0,1,0,0,1,"a"
"N48",0,0,0,0,0,0,1,
"N55",0,0,1,0,0,0,1,"a"
"N57",1,0,0,0,0,0,0,"a"
"N60",0,0,0,0,0,0,1,
