"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B61",0,0,0,0,0,0,1,
"B71",1,0,0,0,1,1,1,"n"
"B72",0,0,0,0,0,1,0,
"B82",0,0,0,0,1,1,0,
"B83",1,0,0,0,0,0,0,"n"
"B84",1,0,0,0,0,1,1,"n"
"B93",0,0,0,0,1,1,1,"n"
"C03",0,0,0,0,1,0,1,"n"
"C04",0,0,0,0,0,0,1,
"C14",1,0,0,0,1,1,1,"n"
"C23",1,0,0,0,0,0,0,"n"
"C24",1,0,1,0,0,0,0,"n"
"C32",0,0,0,0,1,0,1,"n"
"C34",0,0,1,0,1,1,1,"n"
"C45",0,0,0,0,0,1,1,
"C46",0,1,0,0,0,0,0,
"C54",0,0,0,0,1,0,1,"n"
"C55",0,0,0,0,1,0,0,"n"
"C63",1,0,1,0,1,0,1,"n"
"C64",0,0,1,0,0,1,1,"n"
"C73",1,0,1,1,1,0,1,"n"
"C83",1,1,0,1,1,0,1,"n"
"C84",1,0,0,0,1,0,1,"n"
"C94",1,0,0,1,1,0,1,"n"
"D04",0,0,1,1,1,1,0,"n"
"D05",0,0,0,0,0,0,1,
"D14",1,0,1,0,1,0,0,"n"
"D15",1,0,0,0,0,0,1,"n"
"D22",1,0,0,1,0,0,1,"n"
"D23",1,0,0,0,0,0,0,"n"
"D24",1,0,0,0,0,0,0,"n"
"D31",0,0,0,1,0,0,1,"n"
"D40",1,0,0,1,0,0,1,"n"
"F50",0,0,0,0,0,0,1,
"F51",1,0,0,0,0,0,0,"n"
"F52",0,0,0,0,1,0,0,
"F60",0,0,1,0,0,0,0,"n"
"F61",0,0,0,0,1,0,1,"n"
"F62",0,0,0,0,1,0,1,"n"
"F63",0,0,1,0,1,0,1,"n"
"F70",0,0,1,0,0,0,0,"n"
"F71",0,0,0,0,1,0,1,"n"
"F72",0,0,0,0,0,0,1,
"F73",0,0,0,0,1,0,1,"n"
"F83",0,0,1,0,0,0,0,"n"
"F84",0,0,0,0,1,0,1,"n"
"G04",0,0,0,0,0,0,1,
"G13",0,0,0,0,1,0,0,"n"
"G47",0,0,0,0,1,0,1,"n"
"G48",1,0,0,0,0,0,0,"n"
"G53",0,0,1,0,0,0,0,"n"
"G54",0,0,0,0,1,1,1,"n"
"G58",0,0,0,1,1,0,0,"n"
"G63",1,0,1,0,0,1,1,"n"
"G64",0,0,1,0,0,1,0,"n"
