"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC11",0,0,1,0,0,0,0,"n"
"NC31",1,0,1,0,1,0,1,"n"
"NC32",0,0,0,1,1,0,1,"n"
"NC35",0,0,0,1,1,0,0,"n"
"NC63",0,1,0,0,0,0,0,"n"
"NG90",0,0,0,1,1,0,1,"n"
"NG91",0,1,1,0,0,1,0,"n"
"NG95",1,0,0,0,0,0,0,"n"
"NH01",1,0,1,1,0,1,1,"n"
"NH02",0,1,1,1,1,1,0,"n"
"NH03",0,0,1,0,0,0,0,"n"
"NH04",0,0,0,0,0,1,0,"n"
"NH11",0,0,1,1,1,1,1,"n"
"NH12",0,1,1,1,1,1,1,"n"
"NH13",0,1,1,1,1,1,1,"n"
"NH14",0,0,1,0,1,1,0,"n"
"NH15",0,0,0,0,1,1,0,"n"
"NH17",0,1,1,1,1,0,1,"n"
"NH23",0,0,0,0,0,1,0,"n"
"NH27",0,0,1,0,0,0,0,"n"
"NH28",1,1,1,1,1,1,1,"n"
"NH47",0,0,0,1,1,1,0,"n"
"NH90",0,0,1,0,1,1,1,"n"
"NJ00",0,0,0,0,0,1,1,"n"
"NM89",0,0,1,0,0,0,0,"n"
"NM99",0,0,1,1,1,0,0,"n"
"NN03",0,0,0,0,1,0,1,"n"
"NN05",1,0,1,0,0,0,0,"n"
"NN08",1,0,0,0,0,0,0,"n"
"NN11",0,0,1,1,1,0,0,"n"
"NN14",0,0,0,0,0,0,1,"n"
"NN15",0,1,1,1,1,1,1,"n"
"NN17",1,1,1,1,1,1,1,"n"
"NN18",1,0,0,0,0,0,0,"n"
"NN20",1,0,1,0,1,0,1,"n"
"NN21",1,0,1,1,1,0,1,"n"
"NN22",1,1,1,1,1,1,1,"n"
"NN24",0,0,0,0,1,0,0,"n"
"NN25",0,0,1,0,1,0,0,"n"
"NN27",0,1,1,1,1,1,1,"n"
"NN29",0,0,0,0,0,0,1,"n"
"NN30",1,1,0,0,0,0,0,"n"
"NN31",1,0,1,1,1,0,0,"n"
"NN32",0,1,1,1,0,1,1,"n"
"NN33",1,1,1,1,1,0,1,"n"
"NN34",1,1,1,1,1,0,1,"n"
"NN35",0,0,0,1,0,0,0,"n"
"NN36",0,0,1,0,1,1,0,"n"
"NN37",0,0,1,0,1,1,1,"n"
"NN38",1,0,0,1,0,1,0,"n"
"NN42",1,1,1,1,1,1,1,"n"
"NN43",1,1,1,1,1,1,1,"n"
"NN44",0,1,0,1,1,1,1,"n"
"NN46",0,0,0,0,0,1,0,"n"
"NN47",1,1,1,1,1,1,1,"n"
"NN48",1,0,1,1,1,1,1,"n"
"NN53",1,1,1,1,1,1,1,"n"
"NN54",1,0,0,1,1,1,1,"n"
"NN57",0,1,1,1,1,1,0,"n"
"NN58",0,0,0,1,0,0,1,"n"
"NN61",1,0,0,0,0,0,1,"n"
"NN63",0,0,0,1,0,0,1,"n"
"NN64",1,1,1,1,1,1,1,"n"
"NN65",0,0,1,1,1,1,0,"n"
"NN66",0,0,1,0,0,0,0,"n"
"NN67",0,0,1,1,0,0,0,"n"
"NN68",0,0,1,1,0,0,0,"n"
"NN74",1,0,0,0,1,0,1,"n"
"NN75",0,0,0,0,0,0,1,"n"
"NN85",0,1,0,0,0,0,0,"n"
"NN97",0,0,1,0,0,0,0,"n"
"NN99",1,1,1,1,1,1,1,"n"
"NO17",0,0,1,1,1,1,1,"n"
"NO18",1,0,1,0,0,0,0,"n"
"NO27",1,0,1,1,0,1,0,"n"
"NO28",0,0,0,0,1,0,1,"n"
"NO48",0,0,0,0,1,0,0,"n"
