"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NN50",0,0,0,0,0,1,0,
"NR61",0,0,0,0,0,1,0,
"NS71",0,0,0,0,0,0,1,
"NX78",0,0,0,0,0,0,1,
"NX79",0,0,0,0,0,0,1,
"SJ52",0,0,0,0,0,0,1,
"SK60",0,0,0,0,0,0,1,
"SO71",0,0,0,0,0,0,1,
"SP50",0,0,0,0,0,0,1,
"SS69",0,0,0,0,0,1,0,
"SS79",0,0,0,0,0,0,1,
"SU33",0,0,0,0,0,0,1,
"SU40",0,0,0,0,0,0,1,
"SU49",0,0,0,0,0,0,1,
"SU67",0,0,0,0,0,0,1,
"SU73",0,0,0,0,1,0,1,
"SU85",0,0,0,0,0,0,1,
"SU87",0,0,0,0,0,0,1,
"SU89",0,0,0,0,0,0,1,
"SU96",0,0,0,0,1,0,1,
"SU97",0,0,0,0,0,0,1,
"SZ19",0,0,0,0,0,0,1,
"SZ39",0,0,0,0,1,0,0,
"TF01",0,0,0,0,0,0,1,
"TL21",0,0,0,0,0,0,1,
"TL45",0,0,0,0,0,0,1,
"TL48",0,0,0,0,0,1,0,
"TL90",0,0,0,0,0,1,0,
"TQ07",0,0,0,0,0,1,0,
"TQ08",0,0,0,0,0,0,1,
"TQ16",0,0,0,0,0,1,0,
"TQ17",0,0,0,0,0,0,1,
"TQ18",0,0,0,0,0,0,1,
"TQ19",0,0,0,0,0,0,1,
"TQ27",0,0,0,0,0,1,1,
"TQ28",0,0,0,0,0,0,1,
"TQ32",0,0,0,0,0,1,0,
"TQ37",0,0,0,0,0,0,1,
"TQ38",0,0,0,0,0,0,1,
"TQ48",0,0,0,0,0,0,1,
"TQ49",0,0,0,0,0,0,1,
"TQ59",0,0,0,0,0,0,1,
"TQ88",0,0,0,0,0,0,1,
"TQ98",0,0,0,0,0,0,1,
