"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"Q83",1,0,0,0,0,0,0,"n"
"Q93",1,0,0,0,0,0,0,"n"
"R44",0,0,0,0,1,1,1,"n"
"R45",0,0,0,1,1,1,0,"n"
"R46",0,0,0,0,1,1,0,"n"
"R55",1,1,1,1,1,1,1,"n"
"SX46",1,1,1,1,1,1,1,"n"
"SX47",0,0,0,0,0,0,1,"a"
"TQ01",1,1,1,0,0,0,0,"n"
"TQ17",1,1,0,0,0,0,0,"n"
"TQ27",1,1,0,0,0,0,0,"n"
"TQ28",0,0,0,0,0,1,0,"a"
"TQ37",1,0,0,0,0,0,0,"n"
"TQ38",1,0,0,0,0,0,0,"n"
"TQ67",1,0,0,0,0,0,0,"n"
"TQ75",1,1,0,0,0,0,0,"n"
