"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HP50",0,0,0,0,0,0,1,
"HU44",0,0,0,0,0,0,1,
"NC51",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NG87",0,0,0,0,0,0,1,
"NH68",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NH77",0,0,0,0,1,1,0,"a"
"NH78",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NJ02",0,0,0,0,0,0,1,
"NJ35",0,0,0,0,0,1,1,
"NJ36",0,0,0,0,0,1,0,
"NJ51",0,0,0,0,0,0,1,
"NO03",0,0,0,0,0,1,0,
"NO19",0,0,0,0,0,0,1,
"NS38",0,0,0,1,1,0,0,"a"
"NS47",0,0,0,1,0,0,0,"a"
"NS48",0,0,0,1,1,0,0,
"NS56",0,0,0,0,1,0,0,"a"
"NS65",0,0,0,0,1,1,0,
"NT58",0,0,0,1,0,0,0,"a"
"NT90",0,0,0,0,1,0,0,"a"
"NX45",0,0,0,0,1,0,0,"a"
"NX46",0,0,0,0,1,0,0,"a"
"NX68",0,0,0,0,1,0,0,"a"
"NY05",0,0,0,1,1,1,0,"a"
"NY55",0,0,0,0,0,0,1,
"NZ14",0,0,0,1,0,0,0,"a"
"NZ22",0,0,0,1,0,0,0,"a"
"NZ23",0,0,1,0,0,0,0,"a"
"NZ24",0,0,1,0,0,0,0,"a"
"NZ52",0,0,0,0,1,1,1,"a"
"SC17",0,0,0,0,0,1,0,
"SC26",0,0,0,0,0,1,1,
"SC27",0,0,0,0,0,0,1,
"SD20",0,0,0,0,1,0,0,"a"
"SD31",0,0,0,1,0,0,0,
"SD32",1,0,1,1,1,1,0,"a"
"SD33",1,0,1,0,0,0,0,"a"
"SD34",0,0,0,0,0,1,1,
"SD41",1,0,0,0,0,0,0,
"SD45",0,0,0,0,0,0,1,
"SD46",0,0,0,0,0,0,1,
"SD47",0,0,0,0,0,1,1,
"SD50",0,0,0,0,0,1,0,
"SD60",0,0,0,0,0,1,0,
"SD61",0,0,0,0,1,0,0,
"SD62",0,0,0,1,0,0,0,
"SD67",0,0,0,1,1,0,0,"a"
"SD70",0,0,0,1,0,0,0,
"SD72",0,0,0,1,0,0,0,
"SD80",0,0,0,1,0,0,0,
"SD81",0,0,0,0,0,1,0,
"SD83",0,0,0,0,0,1,0,
"SD86",0,0,0,0,0,0,1,
"SD90",0,0,0,0,0,1,0,
"SD91",0,0,0,0,0,1,0,
"SE13",0,0,0,0,1,1,1,
"SE14",0,0,0,1,0,0,0,
"SE23",0,0,0,0,1,0,0,"a"
"SE24",0,0,0,0,0,0,1,
"SE33",0,0,0,1,0,0,0,
"SE50",0,0,0,0,0,1,0,
"SE68",0,0,0,0,0,1,0,
"SJ28",0,0,0,0,0,1,0,
"SJ38",0,0,0,0,1,1,0,"a"
"SJ39",1,0,0,0,0,1,0,
"SJ69",0,0,1,0,0,0,0,
"SJ78",1,0,0,0,0,0,0,"a"
"SJ84",0,0,0,0,0,1,0,
"SJ87",0,0,0,0,0,0,1,
"SJ88",0,0,0,0,0,1,0,
"SJ89",0,0,0,0,1,1,1,
"SJ91",0,0,0,0,1,0,0,"a"
"SJ94",0,0,0,0,0,1,0,
"SJ99",0,0,0,0,1,0,0,"a"
"SK00",0,0,0,0,0,0,1,
"SK01",0,0,0,0,1,0,0,"a"
"SK08",0,0,0,1,0,0,0,"a"
"SK10",0,0,0,0,0,1,0,
"SK13",0,0,0,0,0,0,1,
"SK17",0,0,0,1,0,0,0,"a"
"SK27",0,0,0,1,0,1,1,"a"
"SK28",0,0,0,0,1,0,0,
"SK36",0,0,0,1,1,0,0,"a"
"SK37",0,0,1,1,0,0,1,"a"
"SK46",0,0,0,0,1,0,0,"a"
"SK48",0,0,0,0,1,1,0,
"SK52",0,0,0,0,0,1,0,
"SK53",0,0,1,0,0,0,0,
"SK54",0,0,0,0,0,1,1,
"SK55",0,0,0,0,0,1,1,
"SK56",0,0,0,0,0,1,0,
"SK57",0,0,0,0,1,0,0,"a"
