"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC51",0,0,0,0,0,0,1,
"NC60",0,0,0,0,1,0,0,
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"NC91",0,0,0,0,1,0,0,"a"
"ND01",0,0,0,0,1,0,0,"a"
"NG88",0,0,0,0,0,0,1,
"NH33",0,0,0,1,0,0,0,"a"
"NH44",0,0,0,1,0,0,0,"a"
"NH51",0,0,0,0,0,0,1,
"NH52",0,0,0,1,0,0,0,"a"
"NH72",0,0,0,1,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NH82",0,0,0,1,0,0,0,"a"
"NH94",0,0,0,0,0,0,1,
"NJ04",0,0,0,0,0,0,1,
"NJ05",0,0,1,0,0,0,1,"a"
"NJ13",0,0,0,1,0,0,0,"a"
"NJ50",0,0,1,0,0,0,0,"a"
"NJ62",0,0,0,1,0,0,0,"a"
"NJ73",0,0,0,0,0,0,1,
"NJ80",0,0,0,0,0,1,0,
"NN07",0,0,0,0,0,0,1,
"NN62",0,0,0,0,0,0,1,
"NN72",0,0,0,1,0,0,1,"a"
"NN81",0,0,0,0,0,0,1,
"NN82",0,0,0,0,1,0,1,"a"
"NN91",0,0,0,1,0,0,1,"a"
"NN95",0,0,0,1,1,0,1,"a"
"NN96",0,0,1,0,0,0,0,"a"
"NO00",0,0,0,0,1,1,0,"a"
"NO01",0,0,1,0,0,0,0,
"NO12",0,0,0,0,0,1,1,
"NO14",0,0,0,0,0,1,1,
"NO16",0,0,1,0,0,1,1,"a"
"NO17",0,0,1,0,1,1,0,"a"
"NO24",0,0,0,0,0,0,1,
"NO25",0,0,1,0,0,1,1,"a"
"NO34",0,0,0,0,0,1,1,
"NO39",0,0,1,0,1,0,1,"a"
"NO45",0,0,0,0,0,1,0,
"NO46",0,0,1,0,0,1,0,"a"
"NO59",0,0,0,0,0,0,1,
"NO69",0,0,0,0,0,1,0,
"NO79",0,0,0,0,0,1,1,
"NS46",0,0,0,0,1,1,0,
"NS56",0,0,0,0,0,0,1,
"NT06",0,0,0,0,0,0,1,
"NT09",0,0,0,1,0,0,0,"a"
"NT17",0,0,0,0,0,1,1,
"NT26",0,0,0,1,0,1,0,"a"
"NT27",0,0,0,1,1,0,0,"a"
"NT43",0,0,0,1,0,0,0,"a"
"NT53",0,0,0,0,0,0,1,
"NT72",0,0,0,0,0,1,0,
"NY30",0,0,0,0,1,1,1,"a"
"NY65",0,0,0,0,0,0,1,
"NZ40",0,0,0,0,1,0,0,
"NZ41",0,0,1,0,0,0,1,"a"
"NZ52",0,0,0,0,0,1,0,
"SC37",0,0,0,1,0,0,0,
"SD33",0,0,0,0,0,0,1,
"SD47",0,0,0,0,0,0,1,
"SE13",0,0,0,0,1,1,0,"a"
"SE65",0,0,0,0,0,0,1,
"SE67",0,0,0,0,0,0,1,
"SE68",0,0,0,1,1,1,1,"a"
"SE79",0,0,0,0,0,0,1,
"SH76",0,0,0,0,0,1,1,
"SH77",0,0,0,1,0,0,0,"a"
"SH94",0,0,0,0,0,0,1,
"SJ48",0,0,0,0,0,1,0,
"SJ71",0,0,0,0,0,1,0,
"SK24",0,0,0,0,0,0,1,
"SK55",0,0,0,0,0,1,0,
"SK82",0,0,0,0,0,0,1,
"SK99",1,0,0,0,0,0,0,"a"
"SO36",0,0,0,0,0,0,1,
"SO61",0,0,0,1,0,0,0,"a"
"SP12",0,0,0,0,1,0,0,"a"
"SP31",0,0,0,1,1,0,0,"a"
"SP34",0,0,0,0,1,0,0,"a"
"SP42",0,0,0,0,0,0,1,
"SP84",0,0,0,0,0,1,0,
"ST50",1,0,0,0,0,0,0,"a"
"SU72",0,0,0,0,0,0,1,
"SU96",0,0,0,0,0,0,1,
"SU97",0,0,0,0,1,0,0,"a"
"TA08",0,0,1,0,0,0,0,"a"
"TL44",0,0,0,0,0,1,0,
"TL45",0,0,0,0,0,1,0,
"TQ05",0,0,0,1,0,0,0,"a"
"TQ18",0,0,0,0,0,0,1,
"TQ27",0,0,0,0,0,0,1,
"TQ28",0,0,0,0,0,0,1,
"TQ38",0,0,0,0,0,0,1,
"TQ46",1,0,0,0,0,0,0,"a"
"TQ59",1,0,0,0,1,0,0,"a"
"TQ78",0,0,0,0,0,0,1,
"TR14",0,0,0,1,0,0,0,"a"
