"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C41",0,0,0,0,1,0,0,
"HU44",0,0,0,0,1,0,0,"a"
"J21",0,0,0,0,0,0,1,
"J37",0,0,0,0,0,1,0,
"N04",0,0,0,0,0,0,1,
"N98",0,0,0,0,0,0,1,
"NC42",0,0,0,0,0,0,1,
"NC76",1,0,0,0,0,0,0,"a"
"NF77",0,0,0,0,0,0,1,
"NG20",0,1,0,0,0,0,0,"a"
"NH64",0,0,1,1,0,0,0,"a"
"NH72",0,0,1,0,0,0,0,"a"
"NH84",0,0,1,0,0,0,0,"a"
"NH85",0,0,1,0,0,0,0,
"NH95",0,0,0,1,0,0,0,
"NJ02",0,0,0,0,1,0,0,"a"
"NJ05",0,0,1,0,0,0,1,"a"
"NJ06",0,0,1,0,0,0,0,"a"
"NJ16",0,0,0,0,1,0,1,"a"
"NJ24",0,0,1,0,0,0,0,"a"
"NJ25",0,0,1,0,0,0,0,"a"
"NJ26",0,0,0,0,0,1,0,
"NJ27",1,0,0,0,0,0,0,"a"
"NJ36",0,0,0,0,0,1,0,
"NJ46",0,0,0,0,0,1,0,
"NJ66",0,1,1,0,0,0,0,"a"
"NJ90",1,0,0,0,0,0,0,"a"
"NJ96",0,0,1,0,0,0,0,"a"
"NO30",0,0,0,0,0,0,1,
"NO33",1,0,0,0,0,0,0,"a"
"NO40",1,1,0,0,0,0,0,"a"
"NO42",0,0,0,0,1,0,0,"a"
"NO50",0,0,0,0,1,0,0,"a"
"NO53",0,0,1,0,0,0,0,"a"
"NO56",0,0,0,1,0,0,0,
"NO69",0,0,0,0,0,1,0,
"NO75",0,0,0,1,0,0,0,"a"
"NR39",0,0,0,0,1,0,0,"a"
"NR95",0,0,0,0,1,0,0,"a"
"NS46",0,0,1,0,0,0,0,"a"
"NS48",0,0,0,1,0,0,0,"a"
"NS51",0,0,1,0,0,0,0,"a"
"NS55",0,0,0,0,0,0,1,
"NS56",1,0,0,1,1,0,1,"a"
"NS67",0,0,0,0,1,0,0,"a"
"NS89",0,0,0,0,0,1,0,
"NS97",1,0,0,0,0,0,0,"a"
"NS98",1,0,0,0,0,0,0,"a"
"NT06",0,0,0,1,0,0,0,
"NT08",1,0,0,0,0,0,0,"a"
"NT16",1,0,0,0,0,0,0,"a"
"NT17",0,0,0,0,1,0,0,"a"
"NT18",1,1,0,0,0,0,1,"a"
"NT24",1,0,0,0,0,0,0,
"NT27",1,0,1,1,1,0,1,"a"
"NT29",0,0,1,0,0,0,1,"a"
"NT35",0,0,0,0,1,0,1,
"NT36",0,0,1,0,0,1,0,"a"
"NT37",1,0,0,0,0,1,0,"a"
"NT43",0,0,0,0,0,1,0,
"NT44",0,0,0,1,0,0,0,
"NT47",0,0,0,1,0,0,1,"a"
"NT51",1,0,0,1,0,0,0,"a"
"NT52",0,0,0,0,0,1,0,
"NT53",0,0,0,0,1,1,1,"a"
"NT58",1,0,0,0,0,0,0,"a"
"NT67",1,0,0,0,1,0,0,"a"
"NT73",1,0,1,0,0,0,0,"a"
"NT77",0,0,0,1,0,0,0,"a"
"NT84",0,1,1,0,0,1,0,
"NT92",1,0,0,0,0,0,0,"a"
"NT94",0,0,0,0,0,0,1,
"NU10",1,0,0,0,0,0,0,"a"
"NU11",0,0,0,1,0,0,0,"a"
"NU13",1,0,0,0,0,0,0,"a"
"NX30",1,0,1,0,0,0,0,"a"
"NY02",0,0,0,0,0,0,1,
"NY13",0,0,0,0,0,0,1,
"NY14",0,0,0,0,1,1,1,"a"
"NY16",1,0,0,0,0,0,0,"a"
"NY18",0,0,0,0,0,0,1,
"NY30",0,0,0,0,0,0,1,
"NY32",0,0,1,0,0,0,0,"a"
"NY34",0,0,0,0,0,0,1,
"NY42",0,0,0,0,0,1,1,
"NY44",0,0,0,1,0,0,0,"a"
"NY45",0,0,0,0,0,1,0,
"NY91",0,0,0,0,0,0,1,
"NZ04",0,0,0,0,0,0,1,
"NZ09",1,0,1,0,0,0,0,"a"
"NZ10",1,1,1,0,0,0,1,"a"
"NZ17",0,0,0,0,0,0,1,
"NZ18",0,0,0,0,0,0,1,
"NZ19",0,0,0,0,0,0,1,
"NZ21",0,0,0,0,0,1,0,
"NZ23",0,0,0,0,0,1,0,
"NZ24",0,0,0,1,0,0,1,"a"
"NZ27",0,0,0,0,0,0,1,
"NZ30",0,0,0,0,0,1,0,
"NZ31",1,0,0,0,1,0,1,"a"
"NZ32",0,0,0,1,0,1,1,"a"
"NZ34",0,0,0,1,0,0,0,"a"
"NZ37",0,0,0,0,0,0,1,
"NZ40",0,0,0,0,0,1,1,
"NZ41",0,0,0,0,0,0,1,
"NZ42",0,0,0,1,0,1,0,"a"
"NZ50",0,0,0,0,0,1,1,
"NZ51",0,0,0,0,1,1,1,"a"
"NZ52",0,0,0,1,1,0,1,"a"
"NZ70",0,0,0,1,1,0,1,"a"
"NZ71",0,0,0,1,1,0,1,"a"
"NZ80",0,0,1,1,1,0,0,"a"
"NZ81",0,0,1,1,1,0,0,"a"
"NZ90",0,0,0,1,1,0,1,"a"
"O03",0,0,0,0,1,0,0,"a"
"O04",0,0,0,0,0,0,1,
"O13",0,0,0,0,1,0,1,"a"
"O14",0,0,0,0,0,0,1,
"O15",0,0,0,1,0,0,0,"a"
"O22",0,0,0,0,0,1,1,
"Q90",0,0,1,0,0,0,0,"a"
"R25",0,0,0,0,1,1,1,"a"
"S20",0,0,0,0,0,1,0,
"S59",0,0,0,0,0,0,1,
"S61",1,0,0,0,0,0,0,
"S93",0,0,0,0,0,1,0,
"SC26",0,0,0,1,0,0,0,"a"
"SD16",0,0,1,0,0,0,0,"a"
"SD18",0,0,0,1,1,0,0,"a"
"SD19",0,0,0,1,1,0,0,"a"
"SD20",1,0,0,0,0,0,0,
"SD26",0,0,1,0,0,0,0,"a"
"SD30",1,0,0,1,0,0,1,
"SD31",1,0,0,0,0,1,0,
"SD33",1,0,1,0,0,0,0,"a"
"SD34",0,0,0,0,0,1,1,
"SD40",0,0,0,0,0,1,0,
"SD41",0,0,0,0,1,1,0,"a"
"SD42",0,0,0,0,0,0,1,
"SD43",0,0,0,0,1,0,0,
"SD46",0,0,0,0,0,0,1,
"SD47",1,0,1,0,0,0,1,"a"
"SD48",0,0,0,0,0,0,1,
"SD50",1,0,0,0,0,1,0,
"SD51",0,0,0,1,0,0,0,
"SD52",1,0,1,0,0,1,0,"a"
"SD53",1,0,1,0,0,0,1,"a"
"SD59",0,0,1,0,0,1,1,"a"
"SD60",0,0,1,0,1,1,0,"a"
"SD61",0,0,1,0,0,0,0,
"SD62",0,0,1,1,1,0,0,"a"
"SD63",0,0,1,0,0,0,0,"a"
"SD67",0,0,1,0,0,0,0,"a"
"SD68",0,0,0,0,0,0,1,
"SD70",0,0,0,0,1,1,0,
"SD71",0,0,1,1,0,0,1,"a"
"SD74",0,0,0,1,0,0,0,
"SD78",0,0,0,0,0,1,0,
"SD80",0,0,0,0,0,0,1,
"SD83",0,0,0,0,1,0,1,"a"
"SD84",0,0,0,0,1,0,0,"a"
"SD86",0,0,0,0,1,0,1,"a"
"SD95",0,0,0,0,0,0,1,
"SE01",0,0,0,1,1,1,0,"a"
"SE02",0,0,0,0,0,0,1,
"SE11",0,0,1,1,1,0,1,"a"
"SE12",0,0,1,0,0,0,0,"a"
"SE13",0,0,1,1,1,0,1,"a"
"SE14",0,0,1,0,0,0,0,"a"
"SE19",1,1,0,0,0,0,0,"a"
"SE20",0,0,0,0,0,1,0,
"SE21",0,0,0,0,0,0,1,
"SE23",0,0,1,1,1,0,0,"a"
"SE25",0,0,0,0,0,0,1,
"SE26",0,0,0,0,0,1,0,
"SE27",1,0,1,0,0,0,0,"a"
"SE29",0,0,0,0,0,0,1,
"SE30",0,0,0,0,0,1,1,
"SE31",0,0,0,1,1,1,1,"a"
"SE32",0,0,0,1,1,0,1,"a"
"SE33",0,0,0,0,1,0,1,"a"
"SE35",0,0,0,0,0,0,1,
"SE36",0,0,1,0,0,0,1,"a"
"SE37",0,1,1,0,0,1,0,"a"
"SE38",0,0,1,0,0,0,0,
"SE39",0,0,1,0,1,0,1,"a"
"SE40",0,0,0,0,0,1,1,
"SE41",0,0,0,0,0,1,1,
"SE42",0,0,0,1,1,1,1,"a"
"SE43",0,0,0,0,0,1,1,
"SE44",0,0,0,0,0,0,1,
"SE45",0,0,0,0,0,0,1,
"SE47",1,0,1,0,0,0,0,"a"
"SE48",1,0,1,0,0,0,0,"a"
"SE49",0,0,0,0,0,1,0,
"SE50",0,0,0,1,1,1,1,"a"
"SE51",0,0,1,0,1,1,1,"a"
"SE52",0,0,0,0,1,0,1,"a"
"SE53",0,0,0,1,1,1,1,"a"
"SE54",0,0,0,0,0,0,1,
"SE55",0,0,0,0,0,0,1,
"SE57",0,0,0,0,1,1,1,"a"
"SE58",0,0,0,1,1,0,0,"a"
"SE60",0,0,0,0,0,1,1,
"SE61",0,0,0,0,1,1,1,"a"
"SE62",0,0,0,0,0,0,1,
"SE63",0,0,0,0,0,0,1,
"SE64",0,0,0,1,0,0,1,
"SE65",0,0,0,1,0,1,1,"a"
"SE66",0,0,0,0,0,1,1,
"SE67",0,0,0,0,0,1,1,
"SE68",0,0,0,0,0,1,1,
"SE69",0,0,0,1,1,0,0,"a"
"SE70",0,0,1,1,1,1,1,"a"
