"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C03",0,0,0,0,1,0,0,"a"
"C60",0,0,0,0,0,0,1,"a"
"C62",0,0,0,0,1,0,0,"a"
"C63",0,0,1,0,0,0,0,"a"
"C71",0,0,1,0,0,0,0,"a"
"D02",0,0,0,0,0,1,0,"a"
"D03",0,0,0,0,0,0,1,"a"
"G53",0,0,1,0,0,0,0,"a"
"G61",0,0,0,0,0,0,1,"a"
"G63",0,0,0,0,0,0,1,"a"
"G98",0,0,0,1,0,0,0,"a"
"H66",0,0,0,0,0,1,0,"a"
"H78",0,0,0,1,1,1,1,"a"
"H85",0,0,0,0,1,0,0,"a"
"H86",0,0,0,0,1,0,0,"a"
"H87",0,0,0,0,1,1,1,"a"
"H88",0,0,0,0,1,0,0,"a"
"H98",0,0,0,0,0,1,0,"a"
"J29",0,0,0,1,0,0,0,"a"
"J37",1,0,1,0,0,0,0,"a"
"J38",1,0,1,1,0,0,0,"a"
"J48",0,0,0,0,0,1,0,"a"
"J58",1,0,0,0,0,0,0,"a"
"L75",0,0,0,0,0,0,1,"a"
"M64",0,0,0,0,1,0,0,"a"
"ND49",0,0,0,0,0,0,1,"a"
"NG30",1,1,1,0,1,0,0,"a"
"NG33",0,0,0,0,1,0,1,"a"
"NH64",0,0,1,0,0,0,0,"a"
"NJ56",1,0,0,0,0,0,0,"a"
"NM15",0,0,0,1,0,0,0,"a"
"NM44",0,0,0,1,0,0,0,"a"
"NM64",0,0,0,0,0,0,1,"a"
"NM66",0,0,0,0,0,1,0,"a"
"NM80",0,0,0,0,1,0,0,"a"
"NM81",0,0,0,0,1,0,0,"a"
"NM82",0,0,0,0,0,1,0,"a"
"NM93",0,0,0,0,1,0,0,"a"
"NM94",0,0,0,0,0,0,1,"a"
"NN05",0,0,0,0,1,0,1,"a"
"NN06",0,0,0,1,0,0,0,"a"
"NN12",0,0,0,0,1,0,0,"a"
"NN94",0,0,0,0,0,0,1,"a"
"NO04",0,0,0,0,0,0,1,"a"
"NS06",0,1,0,0,0,0,0,"a"
"NS18",0,0,1,0,1,0,1,"a"
"NS24",0,0,0,0,0,0,1,"a"
"NS27",0,0,1,0,1,1,0,"a"
"NS28",0,0,0,1,1,0,0,"a"
"NS36",0,0,1,1,1,0,0,"a"
"NS37",0,0,0,0,0,1,0,"a"
"NS45",0,0,0,0,1,1,0,"a"
"NS55",0,0,0,0,1,0,0,"a"
"NS65",0,0,0,0,1,0,0,"a"
"NS66",0,0,0,1,0,0,0,"a"
"NT06",0,0,0,1,1,0,0,"a"
"NT08",0,0,0,1,1,0,0,"a"
"NT09",0,0,0,0,1,0,0,"a"
"NT12",0,0,0,0,1,0,1,"a"
"NT16",0,0,0,0,1,0,0,"a"
"NT17",1,0,0,1,0,0,0,"a"
"NT26",0,0,0,1,1,0,1,"a"
"NT46",0,0,0,0,1,0,0,"a"
"NT47",0,0,0,0,1,0,1,"a"
"NT95",0,0,0,1,0,0,0,"a"
"NU11",0,0,0,1,0,0,0,"a"
"NU21",0,0,1,1,0,0,1,"a"
"NX30",0,0,0,0,1,0,0,"a"
"NX87",0,0,0,1,1,0,0,"a"
"NY22",0,0,0,0,0,0,1,"a"
"NY38",0,0,1,0,0,0,0,"a"
"NY41",0,0,0,0,0,0,1,"a"
"NY45",0,0,0,1,1,0,1,"a"
"NY51",0,0,0,0,0,0,1,"a"
"NY67",0,0,1,0,0,0,0,"a"
"NZ17",1,0,1,0,0,0,0,"a"
"NZ26",0,0,0,0,0,0,1,"a"
"NZ28",0,0,0,1,0,0,0,"a"
"O18",0,0,0,1,0,0,0,"a"
"Q30",0,0,0,0,0,0,1,"n"
"Q40",1,1,0,1,1,1,1,"n"
"Q41",1,1,0,0,1,1,1,"n"
"Q50",1,0,1,0,1,1,1,"n"
"Q51",1,0,1,0,1,1,1,"n"
"Q60",0,0,1,1,1,1,0,"n"
"Q61",0,0,1,0,1,0,0,"n"
"Q70",1,0,0,0,1,0,1,"n"
"Q71",0,0,0,0,1,0,0,"n"
"Q81",0,0,0,0,0,0,1,"n"
"R04",0,0,0,0,1,0,0,"n"
"SC16",0,0,0,0,1,0,1,"a"
"SC17",0,0,0,0,1,0,0,"a"
"SC26",0,0,0,0,0,1,0,"a"
"SC27",0,0,1,0,1,0,1,"a"
"SC28",0,0,0,0,0,1,1,"a"
"SC37",1,0,0,1,1,1,1,"a"
"SC38",0,0,0,0,1,0,1,"a"
"SC39",0,0,0,0,0,0,1,"a"
"SC47",0,0,0,0,1,0,1,"a"
"SC48",0,0,1,0,1,1,1,"a"
"SC49",0,0,1,0,1,0,0,"a"
"SD27",0,0,0,1,1,0,0,"a"
"SD28",0,0,0,1,1,0,0,"a"
"SD39",0,0,0,1,1,0,0,"a"
"SD41",0,0,0,0,1,0,0,"a"
"SD47",0,0,1,1,0,0,1,"a"
"SD49",0,0,0,1,1,1,0,"a"
"SD50",0,0,1,0,1,1,0,"a"
"SD51",0,0,1,0,1,1,1,"a"
"SD55",0,0,0,0,0,0,1,"a"
"SD58",0,0,0,0,0,1,0,"a"
"SD59",0,0,0,0,1,1,1,"a"
"SD62",0,0,0,1,1,1,1,"a"
"SD63",0,0,1,0,1,0,0,"a"
"SD64",0,0,1,0,1,1,0,"a"
"SD68",0,0,0,1,1,0,0,"a"
"SD70",0,0,0,0,1,0,0,"a"
"SD74",0,0,0,0,1,0,0,"a"
"SD76",0,0,0,0,1,0,0,"a"
"SD77",0,0,0,1,1,0,1,"a"
"SD81",0,0,0,0,1,0,0,"a"
"SD86",0,0,0,0,1,0,1,"a"
"SD87",0,0,0,0,1,0,0,"a"
"SD97",0,0,0,0,1,1,1,"a"
"SE24",0,0,0,0,1,0,0,"a"
"SE57",0,0,0,0,0,0,1,"a"
"SH70",0,0,0,0,0,0,1,"a"
"SH75",0,0,0,0,1,1,0,"a"
"SJ48",0,0,0,0,1,0,0,"a"
"SJ99",0,0,0,0,1,0,0,"a"
"SK07",0,0,0,1,0,1,1,"a"
"SK55",0,0,0,1,0,1,0,
"SS83",0,0,0,0,1,0,0,"a"
"ST45",0,0,0,0,1,0,0,"a"
"ST56",0,0,0,0,1,1,1,"a"
"TA07",0,0,0,1,1,0,0,"a"
"TA16",1,0,0,0,0,0,0,"a"
"V29",1,0,0,0,0,0,0,"n"
"V37",0,0,0,0,0,0,1,"n"
"V39",0,0,0,0,1,0,1,"n"
"V44",0,0,1,0,0,0,0,"n"
"V47",0,0,1,0,1,1,1,"n"
"V55",0,0,1,1,1,1,1,"n"
"V56",1,0,1,0,0,0,0,"n"
"V64",0,0,0,0,0,1,0,"n"
"V65",0,0,1,0,1,1,1,"n"
"V66",0,0,0,0,0,1,0,"n"
"V67",0,0,1,1,0,0,1,"n"
"V68",1,0,0,0,1,0,1,"n"
"V73",1,0,0,0,0,0,1,"n"
"V74",0,0,0,0,0,0,1,"n"
"V75",0,0,1,0,1,1,1,"n"
"V76",0,0,1,0,0,1,1,"n"
"V77",0,0,1,1,1,1,1,"n"
"V78",1,0,0,1,0,0,0,"n"
"V85",1,0,1,0,1,1,1,"n"
"V86",0,0,1,0,1,1,1,"n"
"V88",1,0,1,1,1,1,1,"n"
"V95",1,1,0,0,0,1,1,"n"
"V96",1,0,0,0,1,1,1,"n"
"V97",1,0,0,1,1,0,0,"n"
"V98",1,1,1,1,1,1,1,"n"
"W05",0,0,0,0,0,0,1,"n"
"W06",1,0,0,0,0,0,1,"n"
"W07",1,0,0,0,0,0,0,"n"
"W08",1,0,1,0,0,0,0,"n"
"W16",1,0,0,0,0,0,0,"n"
"W17",0,0,0,0,0,0,1,"n"
"W18",1,0,0,0,1,0,1,"n"
"W28",1,0,0,0,1,0,0,"n"
