"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H70",0,0,0,0,0,0,1,
"J11",0,0,0,0,0,1,0,
"J32",0,0,0,0,0,1,0,
"NG90",0,0,0,0,0,0,1,
"NR39",0,0,0,0,1,0,1,
"NS38",0,0,0,0,0,0,1,
"S60",0,0,0,0,0,1,0,
"S61",0,0,0,0,0,0,1,
"S71",0,0,0,0,0,0,1,
"S84",0,0,0,0,0,0,1,
"S91",0,0,0,0,0,0,1,
"SC27",0,0,0,0,1,0,0,
"SC28",0,0,0,0,1,0,0,
"SC37",0,0,0,0,1,0,0,"a"
"SC48",0,0,0,0,1,0,0,"a"
"SC49",0,0,0,1,1,1,1,"a"
"SK96",0,0,0,0,0,1,0,
"SS69",0,0,0,0,0,0,1,
"ST17",0,0,0,0,0,1,0,
"SU86",0,0,0,0,0,0,1,
"SU97",0,0,0,0,0,0,1,
"SV81",1,0,0,1,1,1,1,"a"
"SV91",0,0,0,0,0,1,0,
"SW33",0,0,0,0,0,0,1,
"SW42",0,0,0,0,0,0,1,
"SW43",0,0,0,1,1,1,1,"a"
"SW52",0,0,0,0,0,0,1,
"SW53",0,0,0,0,0,1,1,
"SW54",0,0,0,0,0,0,1,
"SW61",0,0,0,0,0,0,1,
"SW62",0,0,0,0,0,1,1,
"SW63",0,0,0,0,0,0,1,
"SW64",0,0,0,0,0,0,1,
"SW71",1,0,0,1,0,1,1,"a"
"SW72",0,0,0,1,1,1,1,"a"
"SW73",0,0,0,0,0,1,1,
"SW74",0,0,0,1,0,1,1,"a"
"SW75",0,0,0,0,0,0,1,
"SW83",0,0,0,1,1,1,1,"a"
"SW84",0,0,0,1,0,0,1,
"SW95",0,0,0,0,0,0,1,
"SW96",0,0,0,0,0,0,1,
"SX04",0,0,0,0,0,1,1,
"SX05",0,0,0,0,0,1,1,
"SX26",0,0,0,0,0,0,1,
"SX35",0,0,0,0,0,0,1,
"SX45",0,0,0,0,1,0,0,"a"
"SY58",0,0,0,0,1,0,0,"a"
"SZ09",0,0,0,0,0,0,1,
"SZ29",0,0,0,0,0,1,1,
"T00",0,0,0,0,0,0,1,
"T01",0,0,0,0,0,0,1,
"T02",0,0,0,0,0,1,0,
"T10",0,0,0,0,0,0,1,
"T13",0,0,0,0,0,0,1,
"T24",0,0,0,0,0,0,1,
"TQ16",0,0,0,0,0,0,1,
"TQ17",0,0,0,0,0,0,1,
"TQ18",0,0,0,0,0,0,1,
"TQ19",0,0,0,0,0,0,1,
"TQ26",0,0,0,0,0,0,1,
"TQ27",0,0,0,0,0,0,1,
"TQ28",0,0,0,0,0,0,1,
"TQ29",0,0,0,0,0,0,1,
"TQ36",0,0,0,0,0,0,1,
"TQ37",0,0,0,0,0,0,1,
"TQ39",0,0,0,0,0,0,1,
"TQ47",0,0,0,0,0,0,1,
"TQ48",0,0,0,0,0,0,1,
"TQ49",0,0,0,0,0,0,1,
"TQ57",0,0,0,0,0,0,1,
"TQ58",0,0,0,0,0,0,1,
"TQ66",0,0,0,0,0,0,1,
"TQ69",0,0,0,0,0,0,1,
"V37",0,0,0,0,0,0,1,
"V47",0,0,0,0,1,1,1,"a"
"V65",0,0,0,0,0,0,1,
"V74",0,0,0,0,0,0,1,
"V75",0,0,0,0,0,1,0,
"V76",0,0,0,0,1,0,0,"a"
"V84",0,0,0,0,0,0,1,
"V85",0,0,0,0,0,0,1,
"V94",0,0,0,0,0,1,0,
"V95",1,0,0,0,0,1,1,"a"
"W05",0,0,0,0,0,1,1,
"W33",0,0,0,0,1,0,0,"a"
"W44",0,0,0,0,0,0,1,
"W55",0,0,0,0,0,1,0,
"W67",0,0,0,0,0,0,1,
"W76",0,0,0,0,0,0,1,
"W77",0,0,0,0,0,1,1,
