"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NH91",0,0,0,0,1,0,0,"a"
"NS46",0,0,0,1,0,0,0,"a"
"NS53",0,0,0,0,0,0,1,
"NS69",0,0,1,1,1,0,0,"a"
"NS79",1,0,0,0,0,0,0,"a"
"NX97",0,0,0,0,1,0,1,"a"
"NY45",1,0,0,0,0,0,0,"a"
"NY46",0,0,0,0,0,1,1,"a"
"SD44",0,0,1,1,1,0,0,"a"
"SD45",0,0,0,0,0,0,1,
"SD48",0,1,0,0,1,1,0,"a"
"SD61",0,0,0,1,0,0,0,"a"
"SE00",0,0,0,0,1,0,0,"a"
"SE03",0,0,0,0,1,0,0,"a"
"SJ88",0,0,1,0,0,0,0,"a"
"SJ97",1,0,0,1,1,1,0,"a"
"SK19",1,0,1,0,1,1,0,"a"
"SK26",1,0,1,0,0,0,0,"a"
"SP92",0,0,0,1,0,0,0,
"SU95",0,0,1,1,0,1,0,"a"
