"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G77",0,0,0,0,0,1,0,
"G83",0,0,0,1,0,0,0,
"H30",0,0,0,0,0,0,1,
"H80",0,0,0,1,0,0,0,"n"
"H84",0,0,0,1,0,0,0,"n"
"J09",0,0,0,1,0,0,0,
"J46",0,0,0,0,1,1,1,"n"
"J48",0,0,0,0,1,0,0,
"L80",0,0,0,0,0,0,1,
"M20",0,0,0,1,0,0,0,"n"
"M27",0,0,0,0,1,0,0,"n"
"M80",0,0,0,0,0,1,0,
"M81",0,0,0,0,1,0,1,"n"
"M92",0,0,0,0,0,1,0,
"N00",0,0,0,0,0,1,1,
"N01",0,0,0,0,0,0,1,
"N03",0,0,0,0,0,0,1,
"N04",0,0,1,1,0,0,0,"n"
"N12",0,0,1,0,0,0,1,"n"
"N22",0,0,0,0,0,0,1,
"N23",0,0,0,0,1,0,1,"n"
"N33",0,0,0,0,1,0,1,"n"
"N41",0,0,0,0,0,0,1,
"N43",0,0,1,0,0,0,0,"n"
"N45",1,0,0,0,0,0,0,"n"
"N48",0,0,0,0,1,1,1,"n"
"N50",1,0,0,0,0,0,0,"n"
"N51",0,0,1,0,1,0,0,"n"
"N55",0,0,0,1,0,0,0,"n"
"N57",0,0,1,1,1,0,0,"n"
"N58",0,0,1,0,0,0,0,
"N60",0,0,0,0,1,0,0,"n"
"N61",0,0,1,0,0,1,0,"n"
"N64",0,0,0,0,1,1,0,"n"
"N74",0,0,0,0,1,1,1,"n"
"N75",0,0,0,1,0,0,0,"n"
"N80",1,1,0,0,0,0,0,"n"
"N85",0,0,0,0,1,1,1,"n"
"N92",0,0,0,1,1,0,0,"n"
"N93",0,0,0,1,1,0,1,"n"
"NH78",0,0,0,0,0,1,0,
"NM83",0,0,0,0,0,1,0,
"NO30",0,0,0,0,1,0,0,"a"
"NO40",0,0,0,0,1,0,0,"a"
"NS93",0,0,0,0,0,0,1,
"NT05",0,0,0,1,0,0,0,
"NT16",1,0,0,0,0,0,0,"a"
"NT27",1,0,0,1,1,0,0,"a"
"NT28",1,0,0,0,0,0,0,"a"
"NT36",0,0,0,0,1,0,0,"a"
"NT46",1,0,0,1,1,0,0,"a"
"NT47",0,0,0,0,1,0,0,"a"
"NT49",1,0,0,0,0,0,0,"a"
"NT50",0,0,0,0,0,0,1,
"NT51",0,0,0,0,0,0,1,
"NT52",0,0,0,1,0,0,1,"a"
"NT67",1,0,0,0,0,0,0,"a"
"NT73",1,0,1,0,0,0,0,"a"
"NT94",0,0,0,0,0,0,1,
"NT95",0,0,0,1,0,1,0,"a"
"NT96",0,0,1,0,0,0,0,
"NU01",0,0,1,0,0,0,0,"a"
"NX91",1,0,0,0,0,0,0,"a"
"NX96",1,0,0,0,0,0,0,"a"
"NX97",1,0,0,0,0,0,0,"a"
"NY01",1,0,0,0,0,0,0,"a"
"NY03",1,0,0,0,0,0,0,"a"
"NY05",1,0,0,0,0,0,0,"a"
"NY15",1,0,0,0,0,0,0,"a"
"NY18",1,0,0,0,0,0,0,"a"
"NY33",0,0,0,0,0,0,1,
"NY42",0,0,0,0,0,0,1,
"NY53",0,0,0,0,0,0,1,
"NY61",0,0,0,1,1,0,0,"a"
"NY62",1,0,0,1,1,0,0,"a"
"NY70",0,1,0,1,1,0,0,"a"
"NY71",0,0,0,1,0,0,0,"a"
"NY90",0,0,0,1,1,0,0,"n"
"NY93",0,0,0,0,0,0,1,
"NZ00",0,0,0,0,0,1,0,
"NZ01",0,0,0,1,0,1,1,"n"
"NZ20",0,0,0,0,1,1,0,"n"
"NZ21",0,0,0,1,0,0,0,"n"
"NZ22",0,0,1,0,0,0,0,
"NZ31",0,0,0,1,0,0,0,"n"
"NZ32",1,1,0,1,1,0,0,"n"
"NZ33",0,0,1,1,1,1,1,"n"
"NZ34",0,0,1,1,1,1,0,"n"
"NZ35",0,1,1,1,1,1,1,"n"
"NZ36",0,0,0,1,1,1,1,"n"
"NZ40",0,0,0,0,0,1,0,
"NZ41",0,0,0,1,1,0,1,"n"
"NZ42",0,0,0,1,1,0,0,"n"
"NZ43",0,0,0,1,0,0,1,"n"
"NZ44",0,0,1,1,1,1,1,"n"
"NZ45",0,0,0,0,1,0,0,
"NZ51",0,0,0,0,0,0,1,
"NZ61",0,0,1,0,1,0,0,"n"
"NZ71",0,0,0,0,0,1,0,
"O02",0,0,0,1,1,0,1,"n"
"O03",0,0,0,1,1,0,1,"n"
"O04",0,0,0,1,1,0,0,"n"
"O05",0,0,0,0,1,0,0,"n"
"O12",0,0,1,1,1,0,1,"n"
"O13",1,0,1,0,1,1,1,"n"
"O14",0,0,0,1,1,0,1,"n"
"O15",0,0,0,1,1,0,0,"n"
"O16",0,0,0,1,1,1,1,"n"
"O17",0,0,0,0,1,1,1,"n"
"O21",0,0,0,1,0,0,0,"n"
"O22",0,0,0,0,1,0,1,"n"
"O23",1,0,1,0,0,1,1,"n"
"O24",1,0,1,1,1,0,1,"n"
"O25",0,0,0,1,1,1,1,"n"
"R25",0,0,0,0,1,1,0,"n"
"R29",0,0,0,1,0,0,0,
"R34",0,0,0,0,1,1,1,"n"
"R35",0,0,0,1,1,0,0,"n"
"R44",0,0,0,0,0,1,1,
"R59",0,0,0,0,0,0,1,
"R88",0,0,1,0,0,0,0,"n"
"R89",0,0,0,0,0,0,1,
"R98",0,0,0,0,1,0,0,"n"
"R99",0,0,0,1,0,0,0,"n"
"S02",1,0,0,0,0,0,0,
"S18",0,0,1,0,1,0,0,"n"
"S48",0,0,0,0,0,0,1,
"S49",0,0,0,0,0,1,0,
"S69",0,0,0,0,0,0,1,
"S83",1,0,0,0,0,0,0,
"SC39",1,0,0,0,0,1,0,"a"
"SD18",0,0,0,0,0,0,1,
"SD32",0,0,1,1,0,0,0,"a"
"SD41",0,0,0,0,1,0,0,"a"
"SD46",0,0,1,1,0,0,0,"a"
"SD47",1,0,1,1,1,1,1,"a"
"SD48",0,0,0,1,0,0,0,"a"
"SD49",0,0,0,0,0,0,1,
"SD57",1,0,1,0,0,0,0,"n"
"SD58",0,0,0,1,0,0,0,
"SD59",0,0,0,1,1,0,1,"a"
"SD60",0,0,0,0,0,1,0,"a"
"SD67",0,0,0,0,1,0,1,"n"
"SD68",0,0,0,0,0,0,1,
"SD74",0,0,0,0,0,0,1,
"SD75",0,0,0,0,1,0,0,
"SD77",0,0,0,0,0,1,0,"a"
"SD84",0,1,0,0,1,0,0,"n"
"SD85",0,0,0,0,1,0,0,"n"
"SD86",0,0,0,0,1,0,1,"n"
"SD87",0,0,0,0,1,0,1,"n"
"SD89",1,0,1,0,0,0,0,"n"
"SD94",0,0,1,0,0,0,0,"a"
"SD95",0,0,1,1,1,0,1,"n"
"SD96",0,0,1,0,0,0,1,"n"
"SD97",0,0,0,0,1,0,1,"n"
"SD99",1,0,1,0,0,0,0,"n"
"SE04",0,0,0,0,0,1,0,
"SE05",0,0,0,0,1,0,0,"n"
"SE08",1,0,0,0,0,0,0,"n"
"SE09",0,0,0,0,0,0,1,
"SE10",0,0,0,0,0,1,0,
"SE12",0,0,0,0,0,1,0,
"SE13",0,0,1,1,1,0,0,"n"
"SE14",0,0,1,1,0,0,1,"n"
"SE15",0,0,0,0,1,0,0,
"SE18",0,0,0,0,0,0,1,
"SE20",0,0,0,1,0,1,0,
"SE21",0,0,0,1,1,0,0,"n"
"SE22",0,0,0,1,1,0,0,"n"
"SE23",0,0,1,1,1,0,0,"n"
"SE25",0,0,1,0,0,0,0,"n"
"SE26",0,0,1,0,0,0,0,"n"
"SE27",1,1,1,0,1,0,0,"n"
"SE28",0,0,1,0,1,0,0,"n"
"SE29",0,0,0,0,0,1,0,
