"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NX40",0,0,0,1,0,0,0,
"SE13",0,0,0,0,1,0,1,"a"
"SK54",0,0,0,0,0,0,1,
"SN56",0,0,0,0,0,0,1,
"ST25",0,0,0,0,1,0,0,"a"
"ST27",1,0,0,0,0,0,0,"a"
"ST36",0,0,0,1,0,0,0,"a"
"ST38",0,0,0,1,0,0,0,"a"
"ST57",0,1,0,0,1,0,0,"a"
"ST67",0,0,0,1,0,0,0,"a"
"SU24",0,0,0,0,0,0,1,
"SU42",1,0,0,0,0,0,0,"a"
"SU83",0,0,0,0,0,0,1,
"SU84",0,0,0,1,0,0,0,
"SU94",0,0,0,1,0,0,0,
"SU95",0,0,0,1,0,0,0,
"SW94",0,0,0,1,1,0,0,"a"
"TF40",0,0,0,0,0,0,1,
"TG20",0,0,0,1,0,0,0,"a"
"TL02",1,0,0,0,0,0,0,"a"
"TL10",0,0,0,1,0,0,0,"a"
"TL11",1,0,0,0,0,0,0,"a"
"TL13",0,0,0,1,0,0,0,"a"
"TL21",1,0,0,1,0,0,0,"a"
"TL30",0,0,0,1,0,0,0,"a"
"TL31",0,0,0,1,1,0,0,"a"
"TL77",0,0,0,1,0,0,0,"a"
"TM13",0,0,0,0,1,0,0,"a"
"TQ05",0,0,0,1,1,0,0,
"TQ06",0,0,0,1,0,0,0,"a"
"TQ08",1,0,1,1,0,0,0,"a"
"TQ09",0,0,1,0,0,0,0,"a"
"TQ17",1,0,1,0,0,0,0,"a"
"TQ25",0,0,1,0,0,0,0,
"TQ26",0,0,0,0,1,1,0,"a"
"TQ35",0,0,1,0,0,0,0,
"TQ37",0,0,0,1,0,0,0,"a"
"TQ48",0,1,0,1,0,0,0,"a"
"TQ57",0,0,0,1,0,0,0,"a"
