"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J37",0,0,0,0,0,1,0,
"J48",0,0,0,0,0,1,0,
"J56",0,0,0,0,0,1,0,
"NC50",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC92",0,0,0,0,0,0,1,
"NH55",0,0,0,0,0,0,1,
"NH56",0,0,0,0,0,1,1,
"NH64",0,0,0,0,0,0,1,
"NH68",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NM49",0,0,0,0,0,1,0,
"NN18",0,0,0,0,0,0,1,
"NN91",0,0,0,0,1,0,0,"a"
"NO79",0,0,0,0,1,1,1,"a"
"NS03",0,0,0,0,0,1,1,
"NS68",0,0,0,0,1,0,0,"a"
"NS75",0,0,0,0,0,0,1,
"NS79",0,0,0,0,0,0,1,
"NT06",0,0,0,0,0,0,1,
"NT07",0,0,0,0,1,0,0,"a"
"NT17",0,0,0,0,1,0,0,"a"
"NT27",0,0,0,0,1,0,0,
"NT41",0,0,0,0,0,0,1,
"NT42",0,0,0,0,0,0,1,
"NT51",0,0,0,0,0,0,1,
"NT53",0,0,0,0,0,0,1,
"NT56",0,0,0,0,1,0,0,"a"
"NT62",0,0,0,0,0,0,1,
"NT76",0,0,0,0,1,0,0,"a"
"NT95",0,0,0,0,0,1,0,
"NU02",0,0,0,0,0,0,1,
"NU22",0,0,0,0,0,0,1,
"NX86",0,0,0,0,0,0,1,
"NY30",0,0,0,0,0,0,1,
"NZ02",1,0,0,1,0,0,0,"a"
"NZ03",0,0,0,0,0,0,1,
"NZ21",1,0,0,1,1,0,1,"a"
"NZ26",0,0,0,0,1,0,0,
"NZ31",0,0,0,0,0,1,0,
"NZ41",0,0,0,0,0,0,1,
"NZ51",0,0,0,0,0,1,0,
"SD30",0,0,0,1,1,0,0,
"SD40",0,0,0,0,0,0,1,
"SD51",0,0,0,0,0,0,1,
"SD52",0,0,0,0,1,0,0,"a"
"SD53",0,0,0,0,0,0,1,
"SD54",0,0,0,0,0,0,1,
"SD57",0,0,0,0,0,0,1,
"SD60",0,0,0,0,0,0,1,
"SD62",0,0,0,1,1,1,1,"a"
"SD70",0,0,0,0,0,0,1,
"SD71",0,0,0,0,0,0,1,
"SD72",0,0,0,0,0,1,1,
"SD80",0,0,0,0,0,0,1,
"SD81",0,0,0,0,0,1,0,
"SD82",0,0,0,0,0,1,0,
"SE04",0,0,0,0,0,0,1,
"SE13",0,0,0,0,0,1,0,
"SE14",0,0,0,0,0,0,1,
"SE24",0,0,0,0,0,0,1,
"SE32",0,0,0,0,0,0,1,
"SE33",0,0,0,0,0,0,1,
"SE88",0,0,1,0,0,0,0,
"SE99",0,0,1,0,0,0,0,
"SH57",0,0,0,0,1,1,0,"a"
"SH76",0,0,0,0,0,0,1,
"SH77",0,0,0,0,1,0,1,"a"
"SH83",0,0,0,0,0,0,1,
"SJ26",0,0,0,0,0,0,1,
"SJ38",0,0,0,0,0,0,1,
"SJ41",0,0,0,0,0,0,1,
"SJ48",0,0,0,0,1,0,0,
"SJ53",0,0,0,0,0,0,1,
"SJ60",0,0,0,0,0,1,0,
"SJ82",0,0,0,0,0,0,1,
"SJ84",0,0,0,0,1,1,0,"a"
"SJ92",0,0,0,0,1,0,0,"a"
"SK03",0,0,0,0,0,0,1,
"SK05",0,0,0,0,0,1,0,
"SK12",0,0,0,0,0,1,0,
"SK29",0,0,0,0,0,0,1,
"SK99",0,0,0,0,0,0,1,
"SN12",0,0,0,0,0,1,0,
"SN24",0,0,0,0,1,0,1,"a"
"SN31",0,0,0,0,1,0,0,"a"
"SN34",0,0,0,0,1,1,0,"a"
"SN35",0,0,0,0,1,0,0,"a"
"SN41",0,0,0,0,0,1,0,
"SN42",0,0,0,0,0,1,0,
"SN44",0,0,0,0,1,0,0,"a"
"SN45",0,0,0,0,1,0,0,"a"
"SN46",0,0,0,0,1,0,0,"a"
"SN50",0,0,0,0,0,0,1,
"SN51",0,0,0,0,1,0,1,"a"
"SN54",0,0,0,0,1,0,0,"a"
"SN56",0,0,0,0,1,0,0,"a"
"SN57",0,0,0,0,1,0,0,"a"
"SN60",0,0,0,0,0,0,1,
"SN64",0,0,0,0,1,0,0,"a"
"SN65",0,0,0,0,1,0,1,"a"
"SN66",0,0,0,0,1,0,0,"a"
"SN67",0,0,0,0,1,0,0,"a"
"SN68",0,0,0,0,1,0,0,"a"
"SN69",0,0,0,0,1,0,0,"a"
"SN78",0,0,0,0,1,0,0,"a"
"SN84",0,0,0,0,0,1,0,
"SN88",0,0,0,0,1,0,0,"a"
"SO13",0,0,0,0,0,0,1,
"SO38",0,0,0,0,0,1,0,
"SO71",0,0,0,0,0,1,1,
"SO78",0,0,0,0,1,0,0,"a"
"SO97",0,0,0,1,0,0,0,
"SP05",0,0,0,0,0,0,1,
"SP09",0,0,0,0,0,0,1,
"SP16",0,0,0,0,0,0,1,
"SP17",0,0,0,0,0,0,1,
"SP18",0,0,0,0,0,0,1,
"SP21",0,0,0,0,1,0,0,
"SP26",0,0,0,0,0,0,1,
"SP28",0,0,0,0,0,0,1,
"SP38",0,0,0,0,0,0,1,
"SP39",0,0,0,0,0,0,1,
"SP43",0,0,0,1,0,0,0,
"SP50",1,0,0,0,0,0,0,"a"
"SP56",0,0,0,1,0,0,0,
"SP57",0,0,0,1,0,0,0,
"SP80",0,0,0,0,0,0,1,
"SP82",0,0,0,1,0,0,0,
"SP92",0,0,0,0,1,0,0,"a"
"SS42",0,0,0,0,1,0,0,"a"
"SS59",0,0,0,0,0,1,1,
"SS69",0,0,0,0,0,0,1,
"SS84",0,0,0,0,0,0,1,
"SS90",0,0,0,0,1,0,0,"a"
"ST01",0,0,0,0,1,0,0,"a"
"ST10",0,0,0,0,1,0,0,"a"
"ST11",0,0,0,0,1,0,0,"a"
"ST59",0,0,0,0,0,0,1,
"ST74",0,0,0,0,1,0,1,
"SU20",0,0,0,0,0,0,1,
"SU21",0,0,0,0,0,0,1,
"SU30",0,0,0,0,0,0,1,
"SU41",0,0,0,0,0,0,1,
"SU58",0,0,0,0,0,0,1,
"SU75",0,0,0,0,1,0,0,"a"
"SU76",0,0,0,0,0,0,1,
"SU85",0,0,0,0,0,0,1,
"SU86",0,0,0,0,0,0,1,
"SU89",0,0,0,0,0,0,1,
"SU91",0,0,0,0,0,0,1,
"SU95",0,0,0,0,0,1,1,
"SU96",0,0,0,0,0,0,1,
"SU98",0,0,0,0,1,0,0,"a"
"SW64",0,0,0,1,0,0,0,"a"
"SW74",0,0,1,0,0,0,0,"a"
"SW84",0,0,0,1,0,0,0,"a"
"SX38",0,0,0,0,1,0,0,"a"
"SX57",0,0,0,0,1,0,0,"a"
"SX66",0,0,0,0,1,0,0,"a"
"SX68",0,0,0,0,1,0,0,"a"
"SX74",0,0,0,0,1,0,0,"a"
"SX78",0,0,0,0,1,0,0,"a"
"SX79",0,0,0,0,1,0,0,"a"
"SX88",0,0,0,0,1,0,0,"a"
"SX97",0,0,0,0,1,0,0,"a"
"SX98",0,0,0,0,1,0,0,"a"
"SX99",0,0,0,0,1,0,0,"a"
"SY08",0,0,0,0,1,0,0,"a"
"SY19",0,0,0,0,1,0,0,"a"
"SY49",0,0,0,0,1,0,0,"a"
"SY88",0,0,0,0,0,0,1,
"SY89",0,0,0,0,0,0,1,
"SY98",0,0,0,0,0,1,0,
"SZ08",0,0,0,0,0,1,0,
"SZ09",0,0,0,0,0,0,1,
"SZ19",0,0,0,0,0,0,1,
"SZ29",0,0,0,0,0,0,1,
"SZ39",0,0,0,0,0,0,1,
"TA11",0,0,0,0,0,1,0,
"TA20",0,0,0,0,0,1,0,
"TF06",0,0,0,1,0,0,0,
"TF15",0,0,0,0,0,0,1,
"TF36",0,0,0,1,0,1,0,
"TF45",0,0,0,0,0,1,0,
"TG20",0,0,0,0,0,0,1,
"TG22",0,0,0,0,0,0,1,
"TL10",0,0,0,1,0,0,1,
"TL53",0,0,0,0,0,0,1,
"TL66",0,0,0,0,0,0,1,
"TL92",0,0,0,0,1,0,0,"a"
"TM02",0,0,0,0,1,1,0,"a"
"TM14",0,0,0,1,0,0,0,"a"
"TM24",0,0,0,1,0,0,0,"a"
"TQ04",0,0,0,0,0,0,1,
"TQ06",0,0,0,0,1,1,1,
"TQ08",0,0,0,0,0,0,1,
"TQ09",0,0,0,0,0,0,1,
"TQ14",0,0,0,1,0,0,0,"a"
"TQ15",0,0,0,0,1,0,1,
"TQ17",0,0,0,0,0,0,1,
"TQ25",0,0,0,0,0,0,1,
"TQ26",0,0,0,0,0,0,1,
"TQ27",0,0,0,0,0,1,1,
"TQ36",0,0,0,0,0,0,1,
"TQ45",0,0,0,0,0,0,1,
"TQ46",0,0,0,0,0,0,1,
"TQ47",0,0,0,0,0,0,1,
"TQ48",1,0,0,0,0,0,0,"a"
"TQ56",0,0,0,0,0,0,1,
"TQ59",0,0,0,0,0,1,0,
"TQ61",0,0,0,0,0,1,0,
"TQ69",0,0,0,0,0,0,1,
"TQ71",0,0,0,0,0,0,1,
