"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G02",0,0,0,0,0,1,1,"n"
"L63",0,0,1,1,1,0,0,"n"
"L64",0,0,1,1,1,1,1,"n"
"L73",0,0,1,1,1,1,1,"n"
"L74",0,0,1,1,1,0,1,"n"
"L75",0,0,0,0,1,0,0,
"L83",0,0,0,1,1,0,0,"n"
"L84",0,0,1,1,1,0,0,"n"
"L94",0,0,1,1,1,0,1,"n"
"M14",0,0,1,0,1,0,0,"n"
"M22",0,0,0,0,1,1,1,"n"
"M70",0,0,0,0,0,1,1,"n"
"N33",0,0,0,0,0,0,1,"n"
"N45",0,0,1,0,1,1,1,"n"
"NZ20",1,0,0,0,0,0,0,"n"
"R69",0,0,0,0,0,0,1,"n"
"S09",0,0,0,0,1,0,1,"n"
"SH23",0,0,0,1,1,1,1,"n"
"SH33",1,0,0,1,1,1,1,"n"
"SS69",0,0,0,1,1,0,0,"n"
"SS79",0,0,0,0,1,1,1,"n"
"ST21",1,0,0,0,0,0,0,"n"
"SU20",1,1,1,0,1,1,0,"n"
"SU30",1,0,1,1,1,1,1,"n"
"SU75",1,1,1,1,0,0,0,"n"
"SU85",1,1,1,0,0,0,0,"n"
"SU95",1,0,1,1,1,1,1,"n"
"SY98",1,1,0,0,0,0,0,"n"
"SZ08",1,1,0,0,0,0,0,"n"
"SZ19",1,0,1,0,0,0,0,"n"
"SZ29",0,0,1,0,1,1,1,"n"
"TF00",1,0,0,0,0,0,0,"n"
"TG40",0,0,1,0,0,0,0,"n"
"V78",0,0,0,1,1,1,0,"n"
"V93",0,0,0,0,1,0,1,"n"
"V98",0,0,0,1,1,0,0,"n"
