"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NH54",0,0,0,0,1,0,0,"a"
"NH55",0,0,0,0,1,1,0,
"NH72",0,0,0,0,0,0,1,
"NH74",0,0,0,1,0,0,1,"a"
"NH75",0,0,0,1,1,1,1,"a"
"NH80",0,0,0,0,0,1,1,
"NH82",0,0,0,1,0,0,0,"a"
"NH84",0,0,1,1,1,0,0,"a"
"NH85",0,0,1,0,0,0,1,
"NH91",0,0,0,0,1,1,0,"a"
"NH95",0,0,1,0,1,1,1,"a"
"NJ02",0,0,0,0,0,0,1,
"NJ06",0,0,0,1,0,1,1,
"NJ10",0,0,0,0,1,0,0,
"NJ36",1,1,0,0,0,0,0,"a"
"NJ51",1,0,0,0,0,0,0,"a"
"NJ83",1,0,0,0,0,0,0,
"NN69",0,0,0,1,0,0,0,
"NN70",0,0,0,0,0,0,1,
"NO01",1,0,1,0,1,0,0,"a"
"NO10",0,0,0,1,1,0,0,"a"
"NO11",1,0,1,1,1,1,1,"a"
"NO12",1,0,1,1,1,1,1,"a"
"NO13",0,0,0,1,0,0,0,"a"
"NO14",0,0,1,1,1,1,0,"a"
"NO20",0,0,0,1,0,0,1,"a"
"NO21",0,0,0,1,1,0,0,"a"
"NO22",0,0,0,0,1,0,0,"a"
"NO23",0,0,0,0,1,1,0,"a"
"NO24",1,0,1,1,0,1,1,"a"
"NO30",0,0,0,0,1,0,0,"a"
"NO31",0,0,0,1,1,0,1,"a"
"NO32",0,0,0,1,1,0,0,"a"
"NO35",0,0,0,0,0,1,0,
"NO41",0,0,0,1,1,0,0,"a"
"NO42",0,0,1,0,1,0,1,"a"
"NO45",1,0,0,0,0,1,0,"a"
"NO47",0,0,0,1,0,1,0,
"NO50",0,0,0,0,1,0,0,"a"
"NO51",0,0,0,0,1,0,0,"a"
"NO55",0,0,0,1,0,0,0,"a"
"NO59",1,0,0,0,0,0,0,"a"
"NO60",0,0,0,0,1,0,1,"a"
"NO61",0,0,0,0,1,0,0,"a"
"NO64",0,0,0,0,1,0,1,"a"
"NO76",0,0,0,0,0,1,0,
"NS36",0,0,1,0,0,1,0,"a"
"NS37",1,0,0,1,0,0,0,"a"
"NS65",1,0,0,0,0,0,0,"a"
"NS69",0,0,0,0,0,0,1,
"NS79",0,0,0,0,0,1,0,
"NS97",0,0,1,0,1,0,0,"a"
"NT04",1,0,1,0,0,0,0,"a"
"NT06",1,0,0,0,0,0,0,"a"
"NT07",0,0,1,1,1,1,1,"a"
"NT08",0,0,0,1,0,0,0,"a"
"NT09",1,0,0,0,0,0,0,"a"
"NT16",1,0,0,1,1,0,1,"a"
"NT17",0,0,0,1,0,0,0,"a"
"NT18",0,0,0,0,1,0,0,"a"
"NT19",0,0,0,0,1,1,0,"a"
"NT25",0,0,0,0,0,0,1,
"NT27",0,0,0,1,0,1,0,
"NT28",0,0,1,0,1,0,0,"a"
"NT36",0,0,1,1,1,0,1,"a"
"NT37",0,0,0,0,1,0,0,"a"
"NT42",1,0,1,0,0,0,0,"a"
"NT46",0,0,1,1,1,0,0,"a"
"NT47",0,0,1,1,1,1,1,"a"
"NT48",0,0,1,1,1,1,0,"a"
"NT51",1,1,1,0,0,0,0,"a"
"NT52",1,1,1,0,0,0,0,"a"
"NT53",1,0,1,0,1,0,1,"a"
"NT55",0,0,0,0,1,0,0,"a"
"NT56",0,0,1,0,1,0,0,"a"
"NT57",0,0,0,0,1,0,0,"a"
"NT58",0,0,1,0,1,1,1,"a"
"NT64",0,0,0,0,1,1,1,
"NT67",0,0,1,1,1,1,1,"a"
"NT68",0,0,0,1,1,1,0,"a"
"NT73",1,0,1,0,0,0,0,"a"
"NT77",0,0,0,0,1,0,1,"a"
"NY17",1,0,0,0,0,0,0,"a"
"NY88",0,0,0,1,0,0,0,"a"
"NY89",1,0,0,0,0,0,0,"a"
"NY96",1,0,0,0,0,0,0,"a"
"NZ20",1,0,0,0,1,0,0,"a"
"NZ21",1,0,0,0,0,0,0,
"SD47",1,0,0,1,1,1,1,"a"
"SD58",0,0,0,0,1,0,0,
"SD62",0,0,0,0,0,0,1,
"SD80",0,0,1,0,0,0,0,"a"
"SD81",0,0,0,0,0,1,0,
"SE02",0,0,0,0,0,1,0,
"SE08",0,0,1,1,1,0,0,"a"
"SE09",0,0,0,0,1,0,0,"a"
"SE19",1,0,1,0,0,0,0,"a"
"SE26",1,0,0,0,0,0,0,"a"
"SE27",0,0,1,0,0,1,0,"a"
"SE28",1,1,1,0,1,0,0,"a"
"SE38",0,0,1,0,1,0,0,"a"
"SE40",1,0,0,0,0,0,0,"a"
"SE45",0,0,0,0,1,0,0,"a"
"SE50",1,0,0,1,0,0,0,"a"
"SE57",1,0,0,1,0,0,0,"a"
"SE60",1,0,0,0,1,0,1,"a"
"SE67",0,0,0,1,0,0,0,"a"
"SE77",0,0,0,0,0,0,1,
"SH47",1,0,0,0,0,0,0,"a"
"SH77",0,0,1,0,1,1,0,"a"
"SH78",0,0,1,0,1,1,1,"a"
"SH87",1,0,1,0,1,1,1,"a"
"SH88",1,0,1,0,1,1,1,"a"
"SH97",0,1,0,1,1,0,0,"a"
"SJ02",0,0,0,0,0,0,1,
"SJ22",1,1,1,1,1,0,1,"a"
"SJ23",0,0,1,1,1,0,1,"a"
"SJ32",0,0,0,1,1,0,0,"a"
"SJ34",0,0,0,0,1,0,0,"a"
"SJ47",0,0,0,0,1,0,0,"a"
"SJ78",0,0,1,0,0,0,0,"a"
"SK35",0,0,0,0,1,0,0,
"SK41",0,0,0,0,0,0,1,
"SK53",0,0,1,0,1,1,1,"a"
"SK84",1,0,1,0,0,0,0,"a"
"SK96",0,0,0,1,0,0,0,"a"
"SK97",0,0,0,0,1,0,0,"a"
"SN58",0,0,0,1,1,0,0,"a"
"SN98",0,0,0,0,0,1,0,
"SO73",0,0,0,0,1,0,1,"a"
"SO98",0,0,0,0,1,0,0,"a"
"SP00",0,0,1,0,0,1,0,"a"
"SP06",1,0,0,0,0,0,0,"a"
"SP25",0,0,0,0,1,1,0,"a"
"SP35",0,0,0,0,1,0,0,"a"
"SP43",0,0,0,1,0,0,0,"a"
"SP50",0,0,1,0,1,0,0,"a"
"SP55",0,0,0,0,1,0,0,
"SP80",0,0,0,1,1,0,0,"a"
"SP85",0,0,1,0,1,1,0,"a"
"SP87",0,0,0,1,1,1,1,"a"
"SP88",0,0,1,0,0,0,0,"a"
"ST40",0,0,0,0,1,0,0,"a"
"ST50",1,0,0,0,0,0,0,"a"
"ST57",1,0,0,0,0,0,0,"a"
