"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SE13",0,0,0,0,0,1,0,
"SH97",0,0,0,0,1,1,0,
"SJ10",0,0,1,0,0,0,0,"n"
"SJ21",1,1,1,1,1,1,1,"n"
"SJ22",1,1,1,1,1,1,1,"n"
"SJ24",1,1,1,1,1,1,0,"n"
"SN86",0,0,0,0,0,0,1,
"SN96",0,0,0,1,1,0,1,"n"
"SO11",1,1,1,1,1,1,1,"n"
"SO21",0,0,1,1,1,1,1,"n"
"SO51",1,1,0,1,1,1,0,"n"
"SS54",0,1,1,0,1,1,0,"n"
"SS64",0,0,0,1,1,1,1,"n"
"ST40",0,0,0,0,1,0,0,
"ST45",1,1,1,1,1,1,1,"n"
"ST47",0,0,0,0,1,0,0,
"ST57",1,0,1,1,1,1,1,"n"
"ST59",1,0,0,1,1,1,0,"n"
"SX86",0,1,1,1,1,1,1,"n"
"V98",1,1,1,1,1,1,1,"n"
