"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B80",0,0,0,0,0,0,1,"n"
"C01",0,0,0,0,1,1,1,"n"
"C02",0,0,1,0,0,0,0,"n"
"C03",0,0,0,0,1,1,0,"n"
"C10",0,0,0,0,0,1,0,"n"
"C11",0,0,0,0,1,1,0,"n"
"C12",1,0,0,0,0,1,1,"n"
"C13",0,0,1,0,1,1,1,"n"
"C14",0,0,0,0,0,1,0,"n"
"C21",0,0,0,0,0,1,1,"n"
"C22",1,0,0,0,1,1,0,"n"
"C23",1,0,0,0,0,1,1,"n"
"C30",0,0,0,0,1,1,1,"n"
"C31",1,0,0,0,1,1,0,"n"
"C32",0,0,0,0,1,1,0,"n"
"C33",0,0,0,1,1,1,1,"n"
"C34",0,0,0,0,1,1,1,"n"
"C40",0,0,1,0,1,1,1,"n"
"C41",0,0,1,1,0,1,1,"n"
"C42",0,0,0,0,1,1,1,"n"
"C44",0,0,0,0,1,1,1,"n"
"C50",0,0,0,1,1,1,1,"n"
"C51",1,0,1,1,1,1,1,"n"
"C52",0,0,0,0,1,0,1,"n"
"C53",0,0,0,0,1,0,0,"n"
"C54",0,0,0,0,1,0,0,"n"
"C55",0,0,0,0,1,0,0,"n"
"C60",0,0,1,1,1,1,1,"n"
"C61",0,0,0,0,1,1,1,"n"
"C62",0,0,0,0,1,1,1,"n"
"C63",0,0,1,0,0,1,0,"n"
"C64",0,0,0,0,0,1,0,"n"
"C70",0,0,0,1,1,1,1,"n"
"C71",0,0,0,1,1,1,1,"n"
"C72",0,0,0,0,1,1,1,"n"
"C73",0,0,0,1,0,1,1,"n"
"C80",0,0,0,1,1,1,1,"n"
"C81",0,0,0,0,1,1,1,"n"
"C82",0,0,0,0,1,1,1,"n"
"C83",0,0,0,1,0,1,0,"n"
"C90",0,0,0,1,1,1,1,"n"
"C91",0,0,0,1,1,1,1,"n"
"D00",0,0,0,1,1,1,1,"n"
"D01",0,0,0,1,0,0,1,"n"
"D02",0,0,0,0,0,1,1,"n"
"D03",0,0,0,0,1,0,1,"n"
"D04",0,0,0,0,1,0,1,"n"
"D10",0,0,0,0,0,1,1,"n"
"D11",0,0,0,0,1,1,1,"n"
"D12",0,0,1,1,1,0,1,"n"
"D13",0,0,0,1,1,1,1,"n"
"D14",1,0,1,1,1,1,1,"n"
"D20",0,0,0,1,1,1,1,"n"
"D21",0,0,0,1,1,1,1,"n"
"D22",0,0,0,1,1,1,1,"n"
"D23",0,0,1,1,1,1,1,"n"
"D24",0,0,0,0,1,0,1,"n"
"D30",0,0,0,1,1,1,1,"n"
"D31",0,0,0,1,1,1,1,"n"
"G62",0,0,0,0,0,0,1,"n"
"G72",0,0,0,0,0,0,1,"n"
"G77",0,0,0,0,1,1,0,"n"
"G79",0,0,0,0,1,0,0,"n"
"G95",1,0,0,1,1,0,0,"n"
"G96",0,0,0,0,1,0,0,"n"
"G97",0,0,0,0,0,1,0,"n"
"G98",1,0,1,0,1,1,1,"n"
"H03",0,0,0,1,1,1,1,"n"
"H04",0,1,0,1,1,1,0,"n"
"H05",1,1,0,1,1,1,1,"n"
"H06",1,0,1,0,1,1,0,"n"
"H08",0,0,0,0,1,1,0,"n"
"H13",0,1,0,1,1,0,1,"n"
"H14",0,0,1,0,1,0,0,"n"
"H15",0,0,0,0,1,1,1,"n"
"H16",0,0,0,1,1,1,1,"n"
"H17",0,0,0,0,1,1,1,"n"
"H18",0,0,1,0,1,0,0,"n"
"H19",0,0,0,0,0,1,1,"n"
"H21",0,0,0,0,0,1,1,"n"
"H22",0,0,0,0,1,0,0,"n"
"H23",0,0,0,1,1,1,0,"n"
"H24",0,0,0,0,0,1,0,"n"
"H25",0,0,0,0,1,1,1,"n"
"H26",0,0,1,0,1,1,1,"n"
"H27",0,0,0,0,1,1,1,"n"
"H28",1,0,1,0,1,0,0,"n"
"H29",0,0,0,0,1,1,0,"n"
"H32",1,0,0,1,1,1,0,"n"
"H33",0,0,0,0,1,1,1,"n"
"H34",0,0,0,0,1,1,1,"n"
"H35",0,0,0,0,1,1,1,"n"
"H36",0,0,0,0,1,0,0,"n"
"H37",0,0,0,0,1,1,1,"n"
"H38",0,0,0,0,1,1,0,"n"
"H39",0,0,0,0,1,1,1,"n"
"H40",0,0,0,0,1,0,0,"n"
"H42",0,0,0,0,1,0,0,"n"
"H43",0,1,1,0,1,0,0,"n"
"H44",0,0,0,1,1,1,1,"n"
"H45",0,0,0,0,1,1,1,"n"
