"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NO43",0,0,0,1,0,0,0,
"NT51",0,0,0,0,0,0,1,
"NX46",0,0,0,1,1,0,0,
"NZ13",0,0,0,0,1,0,0,
"SE08",0,0,0,0,1,0,0,
"SJ23",1,0,0,0,0,0,0,
"SJ65",0,0,0,0,0,1,0,
"SK18",0,0,0,0,1,0,0,
"SK25",0,0,0,0,1,0,0,
"SK26",1,0,0,0,0,0,0,
"SK35",1,0,0,0,0,0,0,
"SN10",0,1,0,0,0,0,0,
"SN40",0,0,0,1,0,0,0,
"SO80",0,0,0,1,0,0,0,
"SO81",0,0,0,1,0,0,1,
"SO90",0,0,0,0,0,0,1,
"SP37",0,0,0,0,1,0,0,
"SP99",0,0,0,0,0,1,0,
"ST14",0,0,0,0,1,0,0,
"SU01",1,0,0,0,0,0,0,
"SU13",0,1,0,0,0,0,0,
"SU24",0,0,0,0,0,1,1,
"SU33",1,0,0,1,1,0,0,
"SU34",0,0,0,0,0,1,0,
"SU35",1,0,0,0,0,0,1,
"SU42",0,0,0,0,0,1,0,
"SU43",0,0,0,0,0,1,0,
"SU44",0,0,1,0,0,0,0,
"SU45",1,0,0,0,0,0,0,
"SU49",0,0,1,0,0,0,0,
"SU51",0,0,0,0,0,0,1,
"SU53",1,0,0,0,0,0,0,
"SU64",1,0,0,0,1,0,0,
"SU78",0,1,1,0,1,0,0,
"SU84",0,0,0,0,0,0,1,
"SU89",0,0,0,0,0,0,1,
"SU94",1,0,0,0,0,0,1,
"SU99",0,0,0,0,0,0,1,
"SW53",0,0,0,0,0,1,0,
"SW83",1,0,0,0,0,0,0,
"SW95",0,0,0,0,1,0,0,
"SX05",1,0,0,0,0,0,0,
"SX35",1,0,0,0,0,0,0,
"SX47",0,0,0,0,1,0,0,
"TF26",0,0,0,0,0,0,1,
"TF40",0,0,0,0,0,0,1,
"TF80",1,0,0,0,0,0,0,
"TF93",0,0,0,1,1,0,0,
"TL23",0,0,0,0,1,0,0,
"TL28",0,0,0,0,0,0,1,
"TL34",0,0,0,0,0,0,1,
"TL44",0,1,0,0,0,0,0,
"TL45",0,0,0,1,0,0,0,
"TL49",0,0,0,0,0,0,1,
"TL53",1,0,0,0,0,0,0,
"TL54",0,0,0,1,0,0,0,
"TL55",0,0,0,0,0,1,1,
"TL56",0,0,0,0,1,0,0,
"TL66",0,0,0,1,1,0,1,
"TL67",0,0,0,1,0,0,0,
"TL73",1,0,0,0,0,0,0,
"TL76",0,0,0,1,0,0,1,
"TL77",0,0,1,0,0,0,1,
"TL78",0,0,0,0,0,0,1,
"TL79",0,0,1,0,0,0,0,
"TL85",0,0,0,1,1,0,0,
"TL86",1,0,0,0,0,0,0,
"TL87",0,0,1,0,0,0,0,
"TL88",0,0,0,1,1,0,0,
"TL98",0,0,0,1,1,0,0,
"TM04",0,0,0,0,0,0,1,
"TM24",0,0,0,1,0,0,0,
"TM46",0,0,0,0,1,1,0,
"TQ04",1,0,0,0,0,0,0,
"TQ05",0,0,0,1,0,0,0,
"TQ06",0,0,0,0,1,0,0,
"TQ14",0,0,0,1,0,0,0,
"TQ15",1,1,1,0,1,0,1,
"TQ17",0,0,0,0,1,0,0,
"TQ23",0,0,0,0,1,0,0,
"TQ26",1,0,1,0,0,1,0,
"TQ27",0,0,0,0,0,1,0,
"TQ36",0,0,0,0,1,0,0,
"TQ40",0,0,0,0,0,0,1,
"TQ46",1,0,0,0,1,0,0,
"TQ47",1,0,0,0,0,0,0,
"TQ86",0,0,0,0,1,0,0,
"TR04",1,0,0,0,0,0,0,
