"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B91",1,0,0,1,1,0,0,"n"
"F60",1,0,0,0,1,1,1,"n"
"F80",0,0,0,0,1,0,1,
"G57",0,0,1,0,1,1,1,"n"
"G64",1,0,0,0,1,1,0,"n"
"G74",1,0,0,1,0,0,0,"n"
"G84",1,0,0,0,0,0,0,"n"
"G85",0,0,0,0,0,1,0,
"HU28",1,0,1,0,1,0,0,"n"
"HU38",0,0,1,0,1,1,1,"n"
"HU43",0,0,0,0,0,0,1,
"HY10",0,0,0,0,0,0,1,
"HY20",1,1,1,1,1,1,1,"n"
"L66",0,0,0,0,1,0,0,"n"
"L68",1,0,0,0,1,0,1,"n"
"L75",0,0,1,0,1,1,1,"n"
"L76",1,0,0,0,0,0,1,"n"
"L86",0,0,0,0,1,0,0,"n"
"L87",0,0,1,0,1,0,1,"n"
"L88",1,0,0,0,0,0,0,"n"
"L96",0,0,1,0,1,0,0,"n"
"L98",0,0,0,0,0,1,0,
"NA00",1,0,0,0,0,0,0,"n"
"NA91",0,0,1,0,0,0,0,"n"
"NB00",0,1,0,0,0,0,0,"n"
"NB01",1,0,1,0,1,0,1,"n"
"NB02",0,1,0,0,0,1,1,"n"
"NB03",0,1,1,0,0,0,0,"n"
"NB10",1,1,1,0,1,1,1,"n"
"NB11",0,0,1,1,1,0,1,"n"
"NB13",0,1,0,0,0,0,0,"n"
"NB20",0,1,0,0,0,1,0,"n"
"NB30",0,0,0,0,1,0,0,"n"
"NC02",0,0,1,0,1,0,0,"n"
"NC10",0,0,1,0,1,0,0,"n"
"NC11",0,0,1,0,1,0,0,"n"
"NC12",0,0,1,0,1,0,1,"n"
"NC13",0,0,0,1,1,1,0,"n"
"NC20",0,0,0,0,1,0,1,"n"
"NC21",0,0,1,0,1,0,0,"n"
"NC22",0,0,1,1,1,1,1,"n"
"NC23",0,0,1,1,1,1,0,"n"
"NC24",0,0,1,0,1,1,1,"n"
"NC25",0,0,1,0,0,0,0,"n"
"NC27",0,1,0,0,0,0,0,"n"
"NC31",0,0,1,1,1,0,1,"n"
"NC32",1,0,1,1,1,1,1,"n"
"NC33",0,0,1,1,1,1,1,"n"
"NC34",0,0,1,0,1,0,1,"n"
"NC35",0,0,1,0,1,0,0,"n"
"NC43",1,0,1,1,1,0,0,"n"
"NC44",0,0,1,1,1,1,1,"n"
"NC45",0,0,1,0,1,0,0,"n"
"NC46",0,0,1,0,0,0,0,"n"
"NC52",1,0,1,0,1,0,1,"n"
"NC53",0,0,0,0,0,0,1,
"NC54",0,0,1,0,0,0,0,"n"
"NC55",0,0,1,0,0,0,0,"n"
"NC56",0,0,1,0,0,0,0,"n"
"NC62",0,0,0,0,1,0,0,"n"
"NC65",0,0,1,0,0,0,0,"n"
"NC71",0,0,0,0,0,0,1,
"NC72",0,0,0,0,1,0,1,"n"
"NC76",0,0,1,0,0,0,0,"n"
"NC83",1,0,1,1,1,0,1,"n"
"ND02",1,0,0,1,0,0,1,"n"
"NF09",1,0,0,0,1,0,0,"n"
"NF73",0,0,1,0,0,0,0,"n"
"NF81",0,1,0,0,0,0,0,"n"
"NF82",0,0,0,0,0,1,0,
"NF83",0,1,1,1,1,0,1,"n"
"NF95",0,0,0,0,1,0,0,"n"
"NG19",0,1,0,0,0,0,0,"n"
"NG24",0,0,1,1,0,0,0,"n"
"NG26",0,0,1,1,0,0,0,"n"
"NG30",0,0,1,0,0,1,0,"n"
"NG32",0,0,1,1,1,0,1,"n"
"NG33",0,0,1,1,0,0,0,"n"
"NG41",0,0,1,1,0,0,1,"n"
"NG42",0,0,1,1,1,1,1,"n"
"NG43",0,0,1,1,0,0,1,"n"
"NG44",0,1,1,1,0,0,0,"n"
"NG45",0,0,1,1,1,1,1,"n"
"NG46",0,1,1,1,1,1,1,"n"
"NG47",0,0,1,1,1,1,1,"n"
"NG51",0,0,1,0,1,0,1,"n"
"NG52",0,0,1,1,1,1,1,"n"
"NG53",0,0,0,0,1,1,1,
"NG54",1,0,1,0,0,0,0,"n"
"NG55",0,0,1,1,1,1,1,"n"
"NG62",0,0,0,0,0,0,1,
"NG70",0,0,1,0,1,0,0,"n"
"NG71",0,0,1,1,1,1,0,"n"
"NG72",0,0,1,1,1,0,0,"n"
"NG73",0,0,1,0,0,0,0,"n"
"NG74",0,0,1,0,1,0,1,"n"
"NG80",1,0,1,0,0,1,0,"n"
"NG81",0,0,1,1,1,0,1,"n"
"NG82",0,0,0,0,1,1,0,"n"
"NG83",1,0,1,0,0,0,0,"n"
"NG84",0,0,1,1,0,0,1,"n"
"NG85",0,0,0,0,1,1,1,"n"
"NG86",0,0,0,0,1,0,1,"n"
"NG90",0,1,0,0,1,0,1,"n"
"NG91",0,0,1,0,0,1,1,"n"
"NG92",0,0,1,0,0,1,0,"n"
"NG94",0,0,0,0,0,0,1,
"NG95",0,0,0,0,0,1,1,
"NG96",0,0,1,0,1,0,0,"n"
"NG97",0,0,0,0,1,1,1,"n"
"NG98",0,0,0,0,0,1,0,
"NH00",0,1,0,0,1,0,1,"n"
"NH01",0,0,1,1,0,1,1,"n"
"NH02",0,0,1,1,1,1,1,"n"
"NH03",0,0,1,0,0,0,1,"n"
"NH04",0,0,1,0,1,1,1,"n"
"NH06",0,0,1,0,1,1,1,"n"
"NH07",0,0,1,0,1,1,0,"n"
"NH08",0,0,1,0,1,1,0,"n"
"NH10",0,0,1,0,0,0,1,"n"
"NH11",0,0,1,1,1,1,1,"n"
"NH12",0,0,1,1,0,1,1,"n"
"NH13",0,0,1,1,1,1,1,"n"
"NH14",0,1,1,1,1,1,1,"n"
"NH15",0,0,1,0,1,1,1,"n"
"NH16",0,0,0,0,1,0,1,"n"
"NH17",0,0,1,1,1,1,1,"n"
"NH18",0,0,1,0,1,1,1,"n"
"NH19",0,0,1,0,1,0,1,"n"
"NH20",0,0,1,1,0,0,0,"n"
"NH21",0,0,0,1,0,0,0,"n"
"NH22",0,0,1,1,0,0,0,"n"
"NH24",0,0,1,1,0,1,1,"n"
"NH25",0,0,1,0,1,1,0,"n"
"NH26",0,0,1,1,1,1,1,"n"
"NH27",0,0,1,1,1,1,1,"n"
"NH28",0,0,1,0,1,1,1,"n"
"NH29",0,0,0,0,1,0,1,"n"
"NH31",0,0,0,0,0,1,0,
"NH36",1,0,0,0,1,0,0,"n"
"NH37",1,0,0,0,1,0,1,"n"
"NH38",0,0,1,0,1,1,1,"n"
"NH39",0,0,0,0,1,1,0,"n"
"NH40",0,0,0,1,0,0,1,"n"
"NH41",0,0,0,1,0,0,0,"n"
"NH42",0,0,1,1,1,1,0,"n"
"NH46",0,0,1,0,1,0,0,"n"
"NH47",0,0,0,0,1,1,1,"n"
"NH49",0,0,0,0,1,0,0,"n"
"NH58",0,0,0,0,1,0,0,"n"
"NH60",0,0,1,1,0,0,1,"n"
"NH72",0,0,1,1,0,0,0,"n"
"NH80",0,0,1,1,1,0,1,"n"
"NH81",1,0,0,0,1,0,0,"n"
"NH90",0,0,1,1,1,1,1,"n"
"NH94",1,0,1,1,0,0,0,"n"
"NH95",0,1,0,0,0,0,0,
"NH98",0,0,0,0,1,0,0,"n"
"NJ00",1,0,1,1,1,1,0,"n"
"NJ04",0,1,0,0,0,0,0,
"NJ05",1,1,0,0,0,0,1,"n"
"NJ06",1,0,0,0,0,0,0,"n"
"NJ10",0,1,1,1,1,1,0,"n"
"NJ11",0,0,1,1,0,1,0,"n"
"NJ12",0,0,1,1,0,0,0,"n"
"NJ13",0,0,0,1,0,0,0,"n"
"NJ22",1,0,0,0,0,0,0,"n"
"NJ24",1,1,0,0,0,0,0,"n"
"NJ26",1,0,0,0,0,0,0,"n"
"NJ35",1,0,0,0,0,0,0,"n"
"NJ36",1,1,1,0,0,0,0,"n"
"NJ43",0,0,0,1,0,0,0,"n"
"NJ80",1,0,0,1,0,0,0,"n"
"NJ90",1,0,0,0,0,0,0,
"NL58",0,1,1,1,1,0,0,"n"
"NL68",0,1,0,0,0,0,0,"n"
"NM34",1,1,0,0,0,0,0,"n"
