"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NS56",0,0,0,0,1,0,0,"a"
"NS67",0,0,0,0,1,0,0,
"NS83",0,0,0,0,0,0,1,
"NT07",1,0,0,0,0,0,0,"a"
"NT16",0,0,0,1,0,0,0,
"NT17",1,0,0,0,0,0,0,"a"
"NT27",0,0,1,1,0,0,1,
"NT63",0,0,0,0,0,0,1,
"R55",1,0,0,0,0,0,0,"a"
"SD63",0,0,0,1,0,0,0,"a"
"SD80",0,0,1,0,0,0,0,"a"
"SK44",1,0,1,0,0,0,0,"a"
"SK69",1,0,1,0,0,0,0,"a"
"SN50",0,0,0,1,1,1,0,"a"
"SN60",0,0,0,1,1,0,1,"a"
"SN61",0,0,0,1,1,1,0,"a"
"SO12",0,0,0,1,1,0,0,"a"
"SO51",0,0,0,0,0,0,1,
"SO60",0,0,1,1,1,0,1,"a"
"SO81",1,0,0,0,0,0,0,"a"
"SO83",1,0,0,0,0,0,0,"a"
"SO93",0,0,0,1,1,1,1,"a"
"SP59",0,0,1,1,0,0,0,"a"
"SP84",0,0,0,0,0,1,0,
"SS59",0,0,1,1,1,0,0,"a"
"SS61",0,0,0,0,1,0,0,"a"
"SS69",0,1,0,0,0,0,0,"a"
"SS79",1,0,0,0,0,0,0,"a"
"ST03",1,0,0,0,0,0,0,"a"
"ST17",0,1,1,1,1,1,0,"a"
"ST56",0,0,0,1,1,0,0,"a"
"ST57",0,0,0,1,1,1,1,"a"
"ST58",0,0,0,1,1,1,1,"a"
"ST67",0,0,0,0,0,0,1,
"ST68",0,0,0,0,0,0,1,
"SU10",0,0,0,0,1,0,1,"a"
"SU11",0,0,0,0,0,1,0,
"SU18",0,0,0,0,1,0,0,"a"
"SU50",0,0,0,0,1,1,1,"a"
"SU58",0,1,0,0,0,0,0,"a"
"SU68",0,1,1,0,0,0,0,"a"
"SU77",0,0,1,0,0,0,0,"a"
"SU91",1,0,1,0,0,0,0,"a"
"TL06",0,0,0,0,1,0,0,"a"
"TL09",1,1,1,0,0,0,0,"a"
"TL30",0,0,0,0,1,0,0,"a"
"TL31",0,0,0,1,0,0,0,"a"
"TL46",0,0,0,0,0,0,1,
"TL50",0,0,1,0,0,0,0,"a"
"TQ04",0,0,1,1,0,0,0,"a"
"TQ08",0,0,0,0,0,0,1,
"TQ10",0,0,0,0,1,1,0,"a"
"TQ16",0,0,0,0,0,0,1,
"TQ17",1,0,1,0,0,0,0,"a"
"TQ18",0,0,0,0,0,1,0,
"TQ26",1,0,1,0,0,0,0,"a"
"TQ27",0,1,1,1,0,0,0,"a"
"TQ36",0,1,1,1,1,0,0,"a"
"TQ39",0,0,0,0,1,1,0,"a"
"TQ49",0,0,1,1,1,0,0,"a"
"TQ93",0,0,1,0,0,0,0,"a"
