"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J21",0,0,0,0,0,0,1,
"J36",1,0,0,0,0,0,0,"a"
"J58",0,1,0,0,0,0,0,"a"
"L55",1,0,0,0,0,0,0,"a"
"L80",1,0,0,0,0,0,0,
"M20",0,0,0,1,0,0,0,
"NK03",0,0,0,0,1,0,0,"a"
"NR39",1,0,0,0,0,0,1,
"NS07",0,0,0,1,0,0,0,"a"
"NS56",0,0,0,0,1,0,0,"a"
"NS89",0,0,0,0,0,0,1,
"NT06",0,0,0,0,1,0,0,
"NT17",0,0,0,1,1,0,0,
"NT27",1,0,0,0,0,0,0,"a"
"NT41",0,0,0,0,0,0,1,
"NT44",0,0,0,1,0,0,0,
"NT57",0,0,0,0,0,1,0,
"NT68",1,0,0,0,0,0,0,"a"
"NT85",1,0,0,0,0,0,0,
"NT96",0,0,0,0,0,1,0,
"NU01",0,0,0,0,0,0,1,
"NU11",1,0,0,0,0,0,0,"a"
"NX40",0,0,0,0,1,0,0,
"NY35",0,0,0,1,0,0,0,
"NZ31",1,0,0,0,0,0,0,
"NZ37",1,0,0,0,0,0,0,"a"
"O06",1,0,0,0,0,0,0,"a"
"O12",0,0,0,0,0,0,1,
"O22",1,0,0,0,1,0,1,"a"
"Q30",1,0,0,0,0,0,0,"a"
"R35",1,0,0,0,0,1,0,"a"
"S80",1,0,0,0,0,0,1,
"S81",0,0,0,0,0,0,1,
"S91",0,0,0,0,0,0,1,
"SC16",0,0,0,0,1,1,0,
"SC26",1,0,0,0,0,0,0,
"SC27",0,0,1,0,0,0,0,
"SC39",1,0,0,0,1,0,0,
"SD32",0,0,0,0,0,1,0,
"SE02",1,0,0,0,0,0,0,"a"
"SE04",0,0,0,0,0,0,1,
"SE14",0,0,0,0,0,0,1,
"SE32",0,0,0,0,0,0,1,
"SE33",0,0,0,0,0,0,1,
"SE42",0,0,0,0,0,0,1,
"SE44",1,0,0,0,0,0,0,
