"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G64",0,0,0,0,0,0,1,"a"
"J54",0,0,0,0,1,0,0,
"NS24",0,0,0,0,0,0,1,"a"
"NU13",1,0,0,0,0,0,0,"a"
"NU20",0,0,0,0,1,0,0,"a"
"NZ21",0,0,0,0,0,0,1,"a"
"SD37",1,0,1,1,1,1,1,"n"
"SD41",0,0,0,0,1,0,0,"a"
"SD47",1,0,1,1,1,1,1,"n"
"SD51",1,0,0,0,0,0,0,"a"
"SD77",1,0,1,1,1,0,1,"n"
"SD82",0,0,1,0,0,0,0,"a"
"SD86",0,0,1,0,1,0,0,"n"
"SE14",0,0,0,0,0,1,0,"a"
"SH61",1,0,0,0,1,0,0,"n"
"SH77",0,0,0,1,1,1,0,"n"
"SH78",1,1,0,1,1,1,1,"n"
"SH87",1,0,1,1,1,1,1,"n"
"SH88",1,0,1,1,1,1,1,"n"
"SH97",0,0,0,0,0,0,1,"n"
"SJ06",0,0,1,0,0,0,0,"n"
"SJ07",0,0,1,1,1,1,1,"n"
"SJ08",1,0,1,1,1,1,1,"n"
"SJ21",1,0,1,1,1,1,1,"n"
"SJ91",0,0,0,0,0,1,0,"a"
"SK04",0,0,0,0,1,1,1,"a"
"SK37",0,0,0,1,0,0,0,"a"
"SK38",0,0,0,1,1,1,0,"a"
"SK49",0,0,0,0,0,1,0,"a"
"SK52",0,0,0,0,0,0,1,"a"
"SK94",0,0,0,0,0,0,1,"a"
"SM83",0,1,1,1,1,1,1,"n"
"SN42",0,0,0,0,1,0,0,"a"
"SN61",1,0,1,1,1,1,1,"n"
"SN69",1,1,1,1,1,0,1,"n"
"SN74",0,0,0,0,1,0,0,"a"
"SO25",1,0,1,1,1,1,1,"n"
"SO85",1,0,0,0,0,0,0,"a"
"SO89",0,0,0,0,0,1,0,"a"
"SP09",0,0,0,0,0,1,0,"a"
"SP40",0,0,0,1,0,0,0,"a"
"SP50",0,0,0,1,0,0,0,"a"
"SP77",0,0,0,0,0,0,1,"a"
"SS48",0,1,1,1,1,1,1,"n"
"SS88",0,0,0,1,0,0,0,"a"
"ST17",0,0,0,0,0,0,1,
"ST19",0,0,0,0,0,0,1,"a"
"ST38",0,0,0,0,1,0,0,"a"
"ST45",0,0,1,0,0,0,0,"a"
"ST46",0,0,1,0,1,1,1,"a"
"ST57",1,0,1,1,1,1,1,"n"
"SU41",1,0,0,0,0,0,0,"a"
"SU87",0,0,0,0,1,0,0,"a"
"SU95",0,0,0,0,0,1,0,"a"
"SU97",0,0,0,0,1,0,0,"a"
"SU98",0,0,0,1,0,0,0,"a"
"SZ59",0,0,0,0,0,0,1,"a"
"TA41",0,0,0,1,0,0,0,"a"
"TF04",0,0,0,1,0,0,0,"a"
"TL44",0,0,0,1,0,0,0,"a"
"TL46",0,0,0,0,0,0,1,"a"
"TL55",1,0,0,0,0,0,0,"n"
"TL56",1,0,1,1,1,0,0,"n"
"TL64",1,0,0,0,0,0,0,"n"
"TL66",1,0,0,1,1,1,1,"n"
"TL76",1,0,0,0,0,1,0,"n"
"TL77",1,0,1,1,1,0,0,"n"
"TL78",1,1,1,1,1,1,1,"n"
"TL79",0,0,0,1,1,0,0,"a"
"TL87",1,0,1,1,0,0,0,"n"
"TL88",1,0,1,1,0,0,0,"n"
"TL98",1,0,1,1,1,0,0,"a"
"TM08",0,1,0,0,0,0,0,"a"
"TM14",0,0,0,1,0,0,0,"a"
"TM15",0,0,0,1,0,0,0,"a"
"TQ29",0,1,0,0,0,0,0,"a"
