"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"L80",1,0,0,1,1,1,1,"n"
"L81",1,0,0,1,0,0,0,"n"
"L90",1,0,0,1,1,1,1,"n"
"NC02",0,0,0,0,1,1,1,"n"
"NC22",0,0,0,0,1,0,0,"n"
"NC46",0,0,1,0,0,0,0,"n"
"NC80",1,0,1,0,0,0,0,"n"
"NC90",1,0,1,0,1,1,1,"n"
"NC91",0,0,0,0,1,0,0,"n"
"NH66",0,0,1,0,0,0,0,"n"
"NH75",1,0,1,0,1,1,1,"n"
"NH76",0,0,1,1,1,1,1,"n"
"NH77",0,0,1,0,0,0,1,"n"
"NH78",1,1,1,0,1,1,1,"n"
"NH79",1,0,1,0,0,0,0,"n"
"NH85",0,0,1,0,1,0,0,"n"
"NH86",0,0,0,1,1,1,1,"n"
"NH87",1,0,1,0,1,1,1,"n"
"NH88",0,0,1,1,1,1,1,"n"
"NH89",1,0,1,1,1,1,1,"n"
"NH92",0,0,0,0,0,1,1,"n"
"NH95",0,0,1,0,0,0,0,"n"
"NH97",0,0,0,0,0,1,1,"n"
"NH98",1,0,1,1,1,1,1,"n"
"NJ06",1,0,1,1,0,1,1,"n"
"NJ16",1,1,1,0,1,1,1,"n"
"NJ17",0,1,1,0,1,1,1,"n"
"NJ26",0,0,1,0,1,1,0,"n"
"NJ27",1,1,1,0,1,1,1,"n"
"NJ36",1,1,1,0,0,1,1,"n"
"NJ46",1,0,1,1,1,1,0,"n"
"NJ56",1,0,1,0,0,1,0,"n"
"NJ66",1,0,1,1,1,1,0,"n"
"NJ90",1,0,1,0,1,1,1,"n"
"NK02",0,0,0,1,1,1,1,"n"
"NK15",1,0,0,0,0,0,0,"n"
"NL94",0,1,0,0,1,1,1,"n"
"NN45",1,0,0,0,0,0,1,"n"
"NN75",0,0,1,0,1,0,0,"n"
"NN76",0,0,0,0,1,0,0,"n"
"NN77",0,0,0,0,0,1,0,"n"
"NN82",0,0,1,0,0,1,0,"n"
"NN86",1,0,1,1,1,1,1,"n"
"NN95",1,0,1,0,1,0,0,"n"
"NN96",0,0,1,1,1,1,1,"n"
"NO01",1,0,1,0,1,0,0,"n"
"NO11",1,0,1,0,1,1,1,"n"
"NO12",1,0,1,1,1,1,1,"n"
"NO14",1,0,1,0,0,0,0,"n"
"NO19",1,0,0,0,1,0,0,"n"
"NO22",1,0,0,0,0,0,1,"n"
"NO23",0,0,1,1,1,1,1,"n"
"NO29",0,0,0,0,1,0,0,"n"
"NO30",1,0,1,0,1,1,0,"n"
"NO31",0,0,0,1,0,0,0,
"NO32",0,1,1,1,0,0,0,"n"
"NO33",0,0,1,0,0,0,0,"n"
"NO35",1,0,0,0,0,0,0,"a"
"NO40",1,1,1,1,1,1,1,"n"
"NO41",1,0,1,1,1,1,1,"n"
"NO42",1,0,1,1,1,1,1,"n"
"NO43",1,0,1,1,1,0,0,"n"
"NO50",1,1,0,1,1,0,1,"n"
"NO51",1,1,1,1,1,0,0,"n"
"NO52",0,0,0,0,0,1,1,"n"
"NO53",1,0,1,1,1,1,1,"n"
"NO60",1,0,0,1,1,1,0,"n"
"NO61",0,0,0,1,1,1,0,"n"
"NO63",0,0,1,1,1,1,1,"n"
"NO64",1,0,1,1,1,1,1,"n"
"NO65",1,0,1,1,0,1,1,"n"
"NO66",0,0,1,0,0,0,0,"n"
"NO74",0,0,0,0,1,1,1,"n"
"NO75",1,0,1,1,1,1,1,"n"
"NO76",0,1,1,1,1,1,1,"n"
"NO86",1,0,0,0,0,0,1,"n"
"NO87",0,0,1,0,1,1,1,"n"
"NO88",1,0,1,0,0,0,1,"n"
"NO99",1,0,1,0,0,1,0,"n"
"NR39",1,0,1,0,0,0,0,"n"
"NS21",1,0,0,0,0,0,0,"n"
"NS98",1,0,0,1,0,0,0,"n"
"NS99",1,0,0,1,0,0,0,"n"
"NT07",0,0,0,0,1,1,1,"n"
"NT17",1,0,1,1,1,1,1,"n"
"NT18",1,1,1,0,1,1,1,"n"
"NT27",1,0,1,1,1,1,1,"n"
"NT28",1,1,1,0,1,1,1,"n"
"NT29",0,1,0,1,0,0,0,"n"
"NT37",1,0,1,0,1,0,0,"n"
"NT47",1,1,1,1,1,1,1,"n"
"NT48",1,1,1,1,1,1,1,"n"
"NT49",1,0,1,1,0,1,1,"n"
"NT57",0,0,0,1,1,0,1,"n"
"NT58",1,0,1,1,1,1,1,"n"
"NT59",0,0,0,1,0,1,0,"n"
"NT67",1,0,1,0,1,1,1,"n"
"NT68",0,0,0,1,1,1,1,"n"
"NT77",1,1,1,1,1,1,1,"n"
"NT86",1,0,0,1,1,1,1,"n"
"NT87",1,0,1,1,1,1,1,"n"
"NT95",1,1,0,1,1,1,1,"n"
"NT96",1,1,1,1,1,1,1,"n"
"NU03",0,0,0,0,0,0,1,"n"
"NU04",1,0,1,1,1,1,1,"n"
"NU05",1,1,0,0,0,0,0,"n"
"NU13",1,0,1,1,1,1,1,"n"
"NU14",1,0,1,1,1,1,1,"n"
"NU20",0,0,1,1,1,1,1,"n"
"NU21",1,0,1,1,1,1,1,"n"
"NU22",1,0,1,1,1,1,1,"n"
"NU23",0,0,1,1,1,0,1,"n"
"NX03",0,0,0,0,0,0,1,"n"
"NX13",1,0,1,1,1,1,1,"n"
"NX33",0,0,0,1,0,1,0,"n"
"NX34",1,0,0,0,0,0,0,"n"
"NX43",1,0,1,1,1,1,1,"n"
"NX64",1,0,1,1,1,1,1,"n"
"NX74",1,0,1,0,0,0,0,"n"
"NY15",1,0,0,0,0,0,0,"n"
"NY24",1,0,0,0,0,0,0,"n"
"NY62",1,0,0,0,0,0,0,"n"
