"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B61",0,0,0,0,0,1,0,
"B70",0,0,1,0,0,0,0,"n"
"B71",0,0,1,0,0,0,0,"n"
"B72",0,0,0,0,0,0,1,
"B80",0,0,0,0,1,0,0,"n"
"B81",0,0,1,0,0,0,0,"n"
"B82",0,0,0,0,0,0,1,
"B84",0,0,0,0,0,1,0,
"B91",1,0,0,0,0,0,0,"n"
"B93",0,0,0,0,1,0,0,"n"
"C03",0,0,0,0,1,0,0,"n"
"C04",0,0,0,0,1,0,0,"n"
"C13",0,0,0,0,0,1,0,
"C14",0,0,0,0,1,0,0,"n"
"C23",0,0,1,0,0,1,0,"n"
"C24",1,0,1,0,0,1,0,"n"
"C30",0,0,0,0,1,1,0,"n"
"C31",0,0,0,0,0,0,1,
"C33",0,0,1,0,0,0,0,
"C34",0,0,0,0,1,0,0,"n"
"C40",0,0,1,1,0,1,1,"n"
"C50",0,0,0,0,1,1,0,"n"
"C62",0,0,1,0,1,0,0,"n"
"C63",0,0,0,0,1,0,0,"n"
"C70",0,0,0,0,1,0,0,"n"
"C71",0,0,0,0,1,0,1,"n"
"C72",0,0,0,0,1,0,0,"n"
"C80",0,0,0,0,0,1,1,
"C81",0,0,0,0,1,0,1,"n"
"C82",0,0,0,0,0,1,0,
"C83",0,0,0,0,1,0,0,"n"
"C90",0,0,1,0,1,0,0,"n"
"C91",1,0,0,0,1,0,1,"n"
"C93",0,0,0,0,0,0,1,
"C94",0,0,0,0,1,0,0,"n"
"D00",0,0,1,0,0,0,0,"n"
"D01",0,0,0,0,0,1,0,
"D02",0,0,0,0,0,1,0,
"D04",0,0,1,0,1,0,0,"n"
"D11",1,0,0,0,1,1,0,"n"
"D12",0,0,0,0,1,0,0,"n"
"D14",0,0,0,1,1,0,0,"n"
"D15",0,0,1,0,0,0,0,"n"
"D20",0,0,0,0,0,0,1,
"D21",0,0,0,1,1,0,0,"n"
"D22",0,0,1,1,0,0,0,"n"
"D30",0,0,0,0,0,0,1,
"D31",1,0,0,1,1,0,0,"n"
"F50",1,0,0,0,0,1,0,"n"
"F60",1,0,1,0,0,0,0,"n"
"F62",0,0,1,0,0,0,0,"n"
"F70",0,0,0,0,0,0,1,
"F71",0,0,0,0,0,0,1,
"F72",0,0,0,0,0,0,1,
"F81",0,0,1,0,0,0,1,"n"
"F82",0,0,1,0,0,0,0,"n"
"F83",0,0,1,0,0,0,1,"n"
"F91",0,0,0,0,0,0,1,
"F92",0,0,1,0,0,0,1,"n"
"F93",0,0,1,0,1,0,0,"n"
"F94",0,0,0,0,1,0,0,"n"
"G01",0,0,1,0,0,0,1,"n"
"G02",1,0,1,0,0,0,0,"n"
"G04",0,0,0,0,0,0,1,
"G10",0,0,1,0,0,0,1,"n"
"G12",0,0,0,0,0,0,1,
"G14",0,0,0,0,0,0,1,
"G20",0,0,0,0,0,0,1,
"G30",0,0,0,0,0,0,1,
"G40",0,0,0,0,0,0,1,
"G42",0,0,1,0,0,0,0,"n"
"G51",0,0,1,0,1,0,0,"n"
"G52",0,0,1,0,0,0,0,"n"
"G53",0,0,1,0,0,0,0,"n"
"G55",1,0,0,0,0,0,0,
"G57",0,0,1,1,0,0,0,"n"
"G60",0,0,1,0,1,0,0,"n"
"G61",0,0,1,0,0,0,0,"n"
"G62",0,0,1,0,0,0,0,"n"
"G64",0,0,1,0,0,0,0,"n"
"G67",0,0,1,0,0,0,1,"n"
"G68",1,0,1,0,1,0,0,"n"
"G74",0,0,0,0,0,1,0,
"G77",0,0,1,0,0,0,0,"n"
"G78",0,0,1,0,0,0,0,"n"
"G79",0,0,1,0,1,0,0,"n"
"G81",0,0,1,0,0,0,0,"n"
"G89",0,0,1,0,0,0,0,"n"
"G92",0,0,1,0,1,0,0,"n"
"G94",0,0,1,0,0,0,0,"n"
"G95",1,1,1,0,1,0,0,"n"
"G99",0,0,0,0,0,0,1,
"H02",0,0,1,0,0,0,0,"n"
"H03",1,1,1,0,0,0,0,"n"
"H04",0,1,1,0,1,0,0,"n"
"H05",1,0,1,0,1,0,0,"n"
"H06",0,0,0,0,1,0,0,"n"
"H07",0,0,0,0,1,1,1,"n"
"H08",0,0,0,0,1,1,1,"n"
"H12",0,0,1,0,0,0,0,"n"
"H13",0,0,1,0,0,0,0,"n"
"H14",0,1,1,0,1,0,0,"n"
"H15",0,1,1,0,0,0,0,"n"
"H16",0,1,0,1,1,0,0,"n"
"H17",0,0,0,0,1,1,1,"n"
"H18",0,0,0,0,1,0,1,"n"
"H22",1,1,0,0,1,0,0,"n"
"H23",0,0,1,0,0,1,0,"n"
"H24",1,0,0,0,1,0,0,"n"
"H25",1,0,0,0,1,1,0,"n"
"H26",0,0,0,0,1,0,0,"n"
"H27",0,0,1,0,1,1,1,"n"
"H28",0,0,0,0,0,0,1,
"H29",0,0,0,0,0,1,1,
"H31",0,0,1,0,0,0,0,"n"
"H32",0,0,1,0,1,0,0,"n"
"H33",0,0,1,0,0,0,0,"n"
"H35",0,0,0,0,1,1,1,"n"
"H36",0,0,0,1,0,1,1,"n"
"H37",0,0,0,0,1,1,1,"n"
"H38",0,0,0,0,1,0,1,"n"
