"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HU59",0,0,0,0,0,0,1,
"NN50",0,0,0,0,0,0,1,
"NX96",0,0,0,0,0,0,1,
"NZ15",0,0,0,0,0,1,0,
"NZ21",0,0,0,1,0,0,0,"a"
"NZ25",0,0,0,0,0,1,0,
"NZ26",0,0,0,0,0,0,1,
"NZ31",0,0,0,1,0,0,0,"a"
"R66",0,0,0,0,0,0,1,
"SD47",0,0,0,0,0,0,1,
"SD48",0,0,0,0,0,0,1,
"SD51",0,0,0,0,0,1,0,
"SD60",0,0,0,0,0,0,1,
"SE22",0,0,0,0,0,1,0,
"SE51",0,0,0,1,1,0,0,"a"
"SE80",0,0,0,0,0,0,1,
"SJ10",0,0,0,0,0,0,1,
"SJ36",0,0,1,0,0,0,0,
"SJ89",0,0,0,0,0,0,1,
"SK38",0,0,0,0,0,1,0,
"SK62",0,0,0,0,0,0,1,
"SK76",0,0,0,0,0,0,1,
"SN69",0,0,0,0,1,0,0,"a"
"SO30",0,0,0,1,1,0,0,"a"
"SP40",0,0,0,0,0,0,1,
"SP41",0,0,1,1,0,0,0,"a"
"SP53",0,0,0,0,0,0,1,
"SP59",0,0,0,0,0,0,1,
"SP89",0,0,0,0,0,0,1,
"SS64",0,0,0,0,0,0,1,
"SS69",0,0,0,0,0,1,0,
"SS79",0,0,0,0,0,0,1,
"SS87",0,0,0,0,0,1,0,
"ST18",0,1,0,0,0,0,0,"a"
"ST27",0,0,0,0,0,1,0,
"ST80",0,0,0,0,0,1,0,
"ST94",0,0,0,1,0,0,0,"a"
"ST96",0,1,0,0,0,0,0,"a"
"SU37",0,0,0,0,1,0,0,"a"
"SU42",1,0,0,0,0,0,0,"a"
"SU67",0,0,0,0,0,0,1,
"SU84",0,0,0,1,0,0,0,"a"
"SU85",0,0,0,1,0,0,0,
"SU87",0,0,1,0,0,0,0,"a"
"SU95",0,0,0,0,1,0,0,"a"
"SU96",0,0,0,0,0,0,1,
"SU97",0,0,0,0,1,0,1,"a"
"SX05",0,0,0,0,0,0,1,
"SX29",0,0,0,0,0,0,1,
"SY97",0,0,0,0,1,0,0,"a"
"TF10",0,0,0,0,0,0,1,
"TF13",0,0,0,0,1,0,0,"a"
"TF36",0,0,0,1,0,0,0,
"TF55",0,0,0,0,1,0,0,"a"
"TG04",0,0,0,1,1,0,0,"a"
"TG10",0,0,0,0,0,0,1,
"TL29",0,0,0,1,0,0,0,"a"
"TL35",0,0,0,0,0,1,0,
"TL45",0,0,0,0,0,1,1,
"TL48",0,0,0,0,0,0,1,
"TL50",0,0,0,0,0,0,1,
"TL56",0,0,0,0,0,0,1,
"TL68",0,0,0,1,0,0,0,"a"
"TL85",0,0,0,0,0,1,0,
"TL88",0,0,0,1,1,0,0,"a"
"TL93",0,0,0,0,1,0,0,"a"
"TM13",0,0,0,0,0,0,1,
"TM36",0,0,0,0,0,0,1,
"TQ02",0,0,0,0,0,1,0,
"TQ03",0,0,0,0,0,0,1,
"TQ07",0,0,0,0,0,1,1,
"TQ08",1,0,0,0,0,0,1,"a"
"TQ09",1,0,0,0,0,0,1,"a"
"TQ13",0,0,0,0,1,0,0,
"TQ14",0,0,0,0,1,0,0,"a"
"TQ17",0,0,0,0,0,0,1,
"TQ18",1,0,1,0,0,0,0,"a"
"TQ25",0,0,0,0,0,1,0,
"TQ27",0,0,0,0,0,0,1,
"TQ29",0,0,0,0,0,0,1,
"TQ37",0,0,0,0,0,0,1,
"TQ38",0,0,0,0,0,0,1,
"TQ45",0,0,0,0,1,0,0,
"TQ47",0,0,0,1,0,0,0,"a"
"TQ54",0,0,0,0,0,0,1,
"TQ55",0,0,1,0,0,0,0,"a"
"TQ57",1,0,0,0,0,0,0,"a"
"TQ59",0,0,0,1,0,0,0,
"TQ65",0,0,0,0,1,0,0,"a"
"TQ77",0,0,0,0,0,0,1,
"TQ93",0,0,0,0,0,0,1,
"TR03",0,0,0,0,0,0,1,
"TR34",0,0,0,0,0,1,0,
"WV55",0,0,0,1,0,0,0,"a"
"WV65",0,0,0,0,1,0,0,"a"
