"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NJ26",0,0,0,0,1,1,1,"a"
"NN79",0,0,0,0,0,0,1,
"NS56",0,0,0,0,1,1,0,"a"
"NU20",0,0,0,0,0,1,0,
"NY96",0,0,0,0,0,0,1,
"NZ37",0,0,0,0,1,1,1,
"NZ41",0,0,0,0,1,0,0,
"NZ90",0,0,0,0,0,0,1,
"SD31",0,0,0,0,0,0,1,
"SD34",0,0,0,0,0,0,1,
"SD45",0,0,1,0,1,1,1,"a"
"SD52",0,0,0,0,0,0,1,
"SD74",0,0,0,0,0,1,0,
"SD80",0,0,0,0,0,0,1,
"SE09",0,0,0,0,0,1,1,
"SE13",0,0,0,0,1,0,0,"a"
"SE22",0,0,0,0,0,0,1,
"SE43",0,0,0,0,0,0,1,
"SJ38",0,0,0,0,0,0,1,
"SJ46",0,0,0,0,0,0,1,
"SJ49",0,0,0,0,0,1,0,
"SJ59",0,0,0,0,0,0,1,
"SK44",0,0,0,0,0,1,0,
"SK50",0,0,0,0,0,0,1,
"SK53",0,0,0,0,0,1,0,
"SK60",0,0,0,0,0,0,1,
"SK74",0,0,0,0,0,0,1,
"SK86",0,0,0,0,0,0,1,
"SN61",0,0,0,0,0,1,0,
"SN68",0,0,0,0,0,1,0,
"SO88",1,0,0,0,1,0,0,"a"
"SO98",0,0,0,0,0,1,0,
"SP08",0,0,0,0,1,0,0,"a"
"SP89",0,0,0,0,0,0,1,
"SS59",0,0,0,0,0,1,0,
"SS94",0,0,0,1,1,1,0,"a"
"ST22",0,0,0,0,1,1,0,"a"
"ST24",0,0,0,0,1,0,0,"a"
"SU16",0,0,0,0,0,1,0,
"SU29",0,0,0,0,0,0,1,
"SY69",0,0,0,0,1,0,0,
"TF42",0,0,0,0,0,0,1,
"TG51",0,0,0,0,0,1,0,
"TL02",0,0,0,1,0,0,0,"a"
"TL19",0,0,0,0,0,0,1,
"TL34",0,0,0,0,0,1,0,
"TL40",0,0,0,0,0,0,1,
"TL47",0,0,0,0,0,0,1,
"TL59",0,0,0,0,0,0,1,
"TL67",0,0,0,0,0,0,1,
"TM39",0,0,0,0,0,0,1,
"TQ09",0,0,0,1,0,0,0,"a"
"TQ17",0,0,0,1,0,0,0,"a"
"TQ27",0,0,0,0,1,1,1,"a"
"TQ28",0,0,0,0,1,0,0,"a"
"TQ29",0,0,0,0,1,0,0,"a"
"TQ38",0,0,0,0,0,0,1,
"TQ45",0,0,0,1,0,0,0,"a"
"TQ46",0,0,0,1,0,0,0,"a"
"TQ47",0,0,0,1,0,0,0,"a"
"TQ57",0,0,0,0,1,0,1,"a"
"TQ58",0,0,0,0,0,1,1,
"TQ59",0,0,0,0,0,1,1,
"TQ60",0,0,0,0,0,1,0,
"TQ78",0,0,0,0,1,0,0,"a"
"TR02",1,0,0,0,0,0,1,"a"
