"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C00",1,0,0,0,0,0,0,"n"
"C01",1,0,0,0,1,1,1,"n"
"C02",1,0,0,1,1,0,0,"n"
"C10",0,0,0,0,1,1,1,"n"
"C11",1,0,0,0,0,1,0,"n"
"C12",1,0,0,0,1,0,0,"n"
"C20",0,0,0,0,1,0,1,"n"
"C22",0,0,0,0,1,0,0,"n"
"C30",0,0,0,0,1,1,1,"n"
"C31",0,0,0,0,0,0,1,
"C34",1,0,0,0,1,0,0,"n"
"C40",0,0,0,0,1,1,0,"n"
"C41",0,0,0,1,1,1,1,"n"
"C42",0,0,0,0,1,0,0,"n"
"C50",1,1,0,1,1,1,1,"n"
"C51",0,0,0,1,1,0,1,"n"
"C53",0,0,1,0,0,0,0,"n"
"C60",0,1,0,0,1,1,1,"n"
"C61",0,0,0,1,0,1,0,"n"
"C62",0,0,0,1,0,1,1,"n"
"C63",0,0,0,0,1,0,0,"n"
"C64",1,0,0,0,0,0,0,"n"
"C71",0,0,0,1,0,0,0,"n"
"C80",0,0,0,1,1,0,1,"n"
"C81",1,1,0,1,1,1,1,"n"
"C83",0,0,0,0,0,1,1,
"C90",0,0,0,1,0,0,0,"n"
"C91",0,0,0,1,1,0,1,"n"
"C92",0,0,0,0,0,0,1,
"C93",0,0,0,0,0,1,0,
"D00",0,0,0,0,0,1,1,
"D01",0,0,0,1,0,0,0,"n"
"D02",0,0,0,0,0,1,1,
"D03",0,0,0,0,1,0,0,"n"
"D10",1,0,0,0,1,1,0,"n"
"D11",0,0,0,0,1,1,1,"n"
"D12",0,0,0,1,0,0,0,"n"
"D13",0,0,0,1,1,1,1,"n"
"D14",0,0,1,0,0,0,0,"n"
"D20",0,0,0,0,1,1,1,"n"
"D21",0,0,1,1,1,1,1,"n"
"D22",0,0,0,1,1,0,1,"n"
"D23",0,0,1,0,0,0,0,"n"
"D30",1,0,0,1,1,1,1,"n"
"D31",0,0,0,1,1,1,1,"n"
"D40",1,0,0,0,0,0,0,"n"
"G01",0,0,0,0,1,0,0,"a"
"G51",0,0,0,0,0,0,1,
"G52",1,0,0,0,0,0,0,"n"
"G61",0,0,0,0,1,1,1,"n"
"G62",0,0,0,0,1,0,0,"n"
"G73",1,1,0,1,1,1,1,"n"
"G74",0,0,0,1,0,0,0,"n"
"G79",1,0,0,0,0,0,0,"n"
"G80",0,0,0,0,0,1,1,
"G81",0,0,0,0,0,1,0,
"G83",1,0,1,0,0,0,0,"n"
"G84",1,0,0,1,1,0,1,"n"
"G86",0,0,0,0,1,0,0,"n"
"G89",0,0,0,0,1,0,1,"n"
"G90",0,0,0,1,0,1,0,"n"
"G93",0,0,0,0,1,0,0,"n"
"G94",0,0,1,0,1,0,1,"n"
"G95",0,0,0,0,0,1,0,
"G96",0,0,0,0,1,0,0,"n"
"G97",0,0,0,0,1,0,0,"n"
"G98",1,0,1,0,1,1,1,"n"
"G99",1,0,0,0,0,0,0,"n"
"H03",0,0,0,0,1,0,0,"n"
"H04",0,0,0,0,0,0,1,
"H06",0,0,0,1,1,0,0,"n"
"H07",0,0,0,0,1,0,0,"n"
"H08",0,0,0,0,1,1,1,"n"
"H09",1,0,0,0,0,0,1,"n"
"H13",0,0,1,1,1,1,1,"n"
"H14",0,0,0,0,0,1,1,
"H15",0,0,0,1,0,1,1,"n"
"H16",1,0,0,1,1,1,0,"n"
"H17",1,0,0,0,1,0,1,"n"
"H18",0,0,0,0,1,0,0,"n"
