"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J20",0,0,0,0,0,0,1,
"J21",0,0,0,1,1,1,1,"a"
"J31",0,0,0,0,0,1,1,
"J49",0,0,0,0,1,0,0,
"J56",0,0,0,0,0,0,1,
"J58",0,0,0,1,1,1,1,"a"
"J67",0,0,0,0,0,0,1,
"NC56",0,0,0,0,1,1,0,"a"
"NM22",0,0,0,0,0,1,0,
"O22",0,0,0,0,0,0,1,
"O23",0,1,0,1,1,1,1,"a"
"O30",0,0,0,0,1,0,0,"a"
"SC16",0,0,0,0,1,0,1,"a"
"SC17",0,0,0,0,1,0,0,"a"
"SC26",0,0,0,0,1,0,1,"a"
"SC47",0,0,0,0,1,0,0,"a"
"SC49",1,0,0,1,1,0,0,"a"
"SD34",1,0,1,0,0,0,0,"a"
"SH24",1,0,0,1,1,1,1,"a"
"SH27",1,0,1,1,1,0,1,"a"
"SH28",0,0,0,0,0,0,1,
"SH32",1,0,0,1,1,1,1,"a"
"SH33",0,0,0,0,1,1,1,"a"
"SH38",0,0,0,0,0,0,1,
"SH49",1,0,1,0,1,0,1,"a"
"SH52",0,0,0,0,0,0,1,
"SH53",0,0,0,0,0,1,0,
"SH58",0,0,0,0,0,1,1,
"SH78",0,0,0,0,1,0,1,"a"
"SJ08",0,0,0,0,0,0,1,
"SM80",0,0,0,0,0,0,1,
"SN10",0,0,1,1,1,1,1,"a"
"SS20",0,0,1,0,0,1,0,"a"
"SS43",1,0,1,1,1,1,1,"a"
"SS44",1,0,1,1,1,1,1,"a"
"SS48",0,0,0,0,0,0,1,
"SS54",1,0,1,1,0,1,0,"a"
"SS58",0,0,0,0,0,0,1,
"SS68",0,0,0,0,0,0,1,
"ST16",1,0,0,0,0,0,0,"a"
"ST17",0,0,0,0,1,0,0,"a"
"ST25",0,0,0,0,0,1,0,
"ST35",0,0,0,0,1,0,0,
"ST61",0,0,0,0,0,0,1,
"ST70",0,0,0,0,0,0,1,
"SU50",0,0,0,0,0,0,1,
"SU60",0,0,0,0,0,0,1,
"SU67",0,0,0,0,0,0,1,
"SV80",1,1,0,1,1,1,1,"a"
"SV81",1,1,1,1,1,1,1,"a"
"SV90",0,0,0,1,1,1,1,"a"
"SV91",1,1,1,1,1,1,1,"a"
"SW32",0,0,1,1,1,1,1,"a"
"SW33",0,0,1,1,1,1,1,"a"
"SW42",1,0,1,1,1,1,1,"a"
"SW43",0,0,0,1,0,1,1,"a"
"SW52",0,0,1,1,1,1,1,"a"
"SW53",0,1,1,1,1,1,1,"a"
"SW54",0,0,1,1,0,1,1,"a"
"SW61",1,1,1,1,1,1,1,"a"
"SW62",1,0,1,1,1,1,1,"a"
"SW64",0,0,0,1,0,1,1,"a"
"SW71",1,0,1,1,1,1,1,"a"
"SW72",0,0,0,0,0,0,1,
"SW73",0,0,0,1,0,0,0,"a"
"SW75",0,0,1,1,0,0,1,"a"
"SW76",1,0,1,0,1,1,1,"a"
"SW82",1,0,1,1,0,0,0,"a"
"SW83",0,0,1,0,1,1,1,"a"
"SW84",0,0,0,0,0,0,1,
"SW86",1,0,1,1,1,1,1,"a"
"SW87",0,0,1,1,0,0,1,"a"
"SW93",0,0,1,0,1,1,1,"a"
"SW97",1,1,1,0,0,1,1,"a"
"SX04",0,0,0,1,1,1,1,"a"
"SX08",0,0,1,1,1,0,1,"a"
"SX15",0,0,1,0,0,0,1,"a"
"SX25",0,0,0,1,0,1,1,"a"
"SX35",1,0,1,1,1,1,1,"a"
"SX44",0,0,1,1,1,1,0,"a"
"SX45",0,1,1,1,1,1,1,"a"
"SX54",0,0,0,0,1,0,0,"a"
"SX63",0,1,0,0,0,0,0,"a"
"SX64",1,1,1,1,1,1,1,"a"
"SX73",0,0,0,0,1,0,1,"a"
"SX84",1,0,1,0,1,1,1,"a"
"SX85",1,1,1,1,0,1,1,"a"
"SX86",1,0,0,0,0,0,0,"a"
"SX96",1,0,0,0,0,0,0,"a"
"SX97",1,1,1,1,1,1,1,"a"
"SX98",0,0,1,1,1,1,1,"a"
"SY08",0,0,1,1,1,1,1,"a"
"SY18",0,0,0,1,1,1,0,"a"
"SY28",0,0,0,0,1,0,0,"a"
"SY67",1,0,0,1,0,0,0,"a"
"SY68",0,0,0,0,0,0,1,
"SY79",0,0,0,0,0,0,1,
"SY88",1,0,1,0,0,0,0,"a"
"SZ07",0,0,0,0,0,0,1,
"SZ08",1,0,1,0,1,1,0,"a"
"SZ09",1,1,0,1,0,1,1,"a"
"SZ19",0,0,1,1,1,1,1,"a"
"SZ29",0,0,0,0,0,0,1,
"SZ47",0,0,0,0,0,0,1,
"SZ48",0,0,0,0,0,1,1,
"SZ49",0,0,0,0,0,1,1,
"SZ57",0,0,0,1,1,1,1,"a"
"SZ58",0,0,1,1,1,1,1,"a"
"SZ68",0,0,0,0,1,0,1,"a"
"SZ69",0,0,0,0,0,0,1,
"SZ89",0,0,0,0,0,1,0,
"T01",0,0,0,0,0,1,0,
"T10",0,0,0,0,1,0,0,"a"
"T25",0,0,0,0,0,0,1,
"T27",0,0,0,1,0,0,0,"a"
"TM11",0,0,0,0,1,0,0,"a"
"TM21",0,0,0,0,1,0,0,"a"
"TM22",0,0,1,0,0,0,0,"a"
"TM23",0,0,0,0,1,0,0,"a"
"TM33",0,0,0,1,1,1,0,
"TQ06",0,0,0,0,0,0,1,
"TQ17",0,0,0,0,0,0,1,
"TQ18",0,0,0,0,0,0,1,
"TQ20",0,0,0,0,0,1,1,
"TQ27",0,0,0,0,0,0,1,
"TQ28",0,0,0,0,0,0,1,
"TQ29",0,0,0,0,0,0,1,
"TQ37",0,0,0,0,0,0,1,
"TQ38",0,0,0,0,0,0,1,
