"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G91",0,0,0,0,0,0,1,
"H06",0,0,0,1,1,0,1,"a"
"H24",0,0,0,0,0,0,1,
"H25",0,0,0,0,0,0,1,
"H44",0,0,0,0,0,0,1,
"H46",0,0,0,0,0,1,1,
"H56",0,0,0,0,0,1,1,
"H64",0,0,0,0,0,1,0,
"H67",0,0,0,0,0,0,1,
"H80",0,0,0,0,0,0,1,
"H86",0,0,0,0,0,1,0,
"H89",0,0,0,0,0,1,0,
"HP50",0,0,0,0,0,0,1,
"HP60",0,0,0,1,0,0,1,"a"
"HP61",0,0,0,0,1,0,0,"a"
"HT93",0,0,0,1,0,0,0,"a"
"HU15",0,0,0,0,1,0,0,"a"
"HU24",1,0,0,0,0,0,0,"a"
"HU27",0,0,0,0,0,0,1,
"HU31",0,0,0,0,1,0,0,"a"
"HU34",1,0,0,0,0,0,0,"a"
"HU35",0,0,0,1,0,0,0,"a"
"HU36",1,0,0,0,0,0,0,"a"
"HU37",1,0,0,0,0,0,0,"a"
"HU38",0,0,1,1,0,0,0,"a"
"HU42",1,0,0,0,0,0,0,"a"
"HU43",0,0,0,1,0,0,1,"a"
"HU44",0,0,0,1,0,0,1,"a"
"HU45",1,0,0,0,0,0,0,"a"
"HU46",1,0,0,0,0,0,1,"a"
"HU47",0,0,0,0,0,0,1,
"HU48",0,0,0,1,0,0,1,"a"
"HU56",1,0,0,0,0,0,0,"a"
"HU57",0,0,0,0,0,0,1,
"HU59",0,0,0,1,0,0,1,"a"
"HU69",1,0,0,0,0,0,1,"a"
"HY22",0,0,0,0,0,0,1,
"HY30",0,0,0,0,1,0,0,"a"
"HY31",0,0,0,0,0,1,0,
"HY42",0,0,0,1,0,0,0,
"J33",0,0,0,0,0,0,1,
"M49",0,0,0,0,1,0,0,"a"
"N91",0,0,0,0,0,0,1,
"NC40",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC51",0,0,0,0,0,0,1,
"NC55",0,0,0,0,1,0,0,"a"
"NC60",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NC71",0,0,0,0,0,0,1,
"NC73",0,0,0,0,0,0,1,
"NC76",0,0,0,0,0,1,0,
"NC80",1,0,1,0,0,0,1,"a"
"NC83",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"ND12",0,0,0,0,0,1,1,
"ND13",0,0,1,0,0,0,0,"a"
"ND15",0,0,0,0,0,1,0,
"ND16",0,0,0,0,0,0,1,
"ND34",0,0,1,0,0,0,1,"a"
"ND39",0,0,0,0,0,0,1,
"ND49",0,0,0,0,1,0,0,"a"
"NG25",0,0,0,0,0,0,1,
"NG26",0,0,0,0,0,0,1,
"NG33",0,0,0,0,0,1,0,
"NG62",0,0,0,0,0,1,0,
"NG72",0,0,0,0,0,0,1,
"NG81",0,0,0,0,0,0,1,
"NG82",0,0,0,0,0,0,1,
"NG85",0,0,0,0,0,0,1,
"NG87",0,0,0,0,0,0,1,
"NG98",0,0,0,0,0,1,0,
"NH30",0,0,0,0,0,0,1,
"NH41",0,0,0,0,0,0,1,
"NH45",0,0,0,0,0,0,1,
"NH54",0,0,0,0,0,0,1,
"NH56",0,0,0,0,0,1,0,
"NH64",0,0,0,0,0,0,1,
"NH66",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NH70",0,0,0,0,0,0,1,
"NH74",0,0,0,0,0,0,1,
"NH75",0,0,0,0,0,0,1,
"NH77",0,0,0,0,0,1,0,
"NH78",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
