"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C13",1,0,0,0,0,0,0,"n"
"G64",1,0,0,0,0,1,1,"n"
"G74",1,0,1,1,1,1,1,"n"
"G75",0,0,0,0,0,0,1,"n"
"G85",1,0,1,0,1,1,1,"n"
"HY20",0,0,1,1,1,1,1,"n"
"HY21",0,0,0,0,0,0,1,"n"
"HY22",0,0,0,0,1,1,1,"n"
"HY30",0,0,1,0,1,1,1,"n"
"HY31",0,0,1,1,1,1,1,"n"
"HY32",0,0,1,1,1,1,1,"n"
"HY40",0,0,0,0,1,1,1,"n"
"HY41",0,0,0,0,1,0,1,"n"
"HY42",0,0,1,0,1,0,1,"n"
"HY43",0,0,1,0,1,0,1,"n"
"HY50",0,0,0,0,1,0,0,"n"
"HY51",0,0,0,0,1,0,0,"n"
"HY55",0,0,0,0,0,0,1,"a"
"HY62",0,0,0,0,0,0,1,"a"
"HY74",0,0,0,1,0,0,1,"n"
"L76",1,0,0,0,0,0,0,"n"
"NA91",0,0,0,0,0,1,0,"n"
"NB02",0,0,0,0,0,1,0,"n"
"NB03",0,1,0,0,0,1,0,"n"
"NB10",0,1,0,0,1,0,0,"n"
"NB11",0,1,0,0,1,0,0,"n"
"NB12",0,1,0,0,0,0,0,"n"
"NB13",0,0,0,0,0,1,0,"n"
"NB20",0,0,0,0,1,1,0,"n"
"NB21",0,0,0,1,0,0,0,"n"
"NB24",0,1,1,0,0,0,0,"n"
"NB30",0,0,0,0,0,0,1,"n"
"NC20",0,0,0,0,0,0,1,"n"
"NC30",0,0,0,0,0,1,1,"n"
"NC31",0,0,1,0,0,0,0,"n"
"NC32",0,0,0,0,0,0,1,"n"
"NC40",0,0,0,1,1,1,1,"n"
"NC43",0,0,0,0,0,0,1,"n"
"NC45",0,0,0,1,0,0,0,"n"
"NC46",0,1,0,0,0,0,0,"n"
"NC51",0,0,0,0,0,0,1,"n"
"NC53",0,0,1,1,0,0,0,"n"
"NC55",0,0,1,0,0,0,0,"n"
"NC60",1,0,1,0,1,0,1,"n"
"NC61",0,0,0,0,1,0,0,"n"
"NC62",0,0,0,0,0,0,1,"n"
"NC63",0,0,0,0,0,0,1,"n"
"NC65",0,0,0,0,0,0,1,"n"
"NC70",1,0,0,0,1,0,1,"n"
"NC71",0,0,0,0,1,1,1,"n"
"NC76",0,0,0,0,0,1,0,"n"
"NC81",0,0,0,0,1,0,0,"n"
"NC84",0,0,0,0,1,0,1,"n"
"NC90",0,0,0,0,0,0,1,"n"
"NC91",0,0,0,0,0,0,1,"n"
"NC92",0,0,0,0,0,0,1,"n"
"NC96",0,0,0,1,0,1,0,"n"
"ND03",0,0,0,0,0,1,0,"n"
"ND05",0,0,0,1,0,0,0,"n"
"ND06",0,0,0,1,0,0,0,"n"
"ND13",0,0,0,0,1,0,1,"n"
"ND15",0,0,0,0,0,1,0,"n"
"ND23",1,0,0,1,0,1,0,"n"
"ND25",1,0,0,1,1,0,0,"n"
"ND26",0,0,0,1,1,1,0,"n"
"ND29",0,0,0,0,0,0,1,"n"
"ND34",0,0,0,0,1,0,0,"n"
"ND35",0,0,0,0,1,0,0,"n"
"ND38",0,0,0,0,0,0,1,"n"
"ND39",0,0,0,0,1,1,1,"n"
"ND48",0,0,0,0,0,0,1,"a"
"ND49",0,0,0,0,0,0,1,"a"
"NF71",0,1,0,0,0,0,0,"n"
"NF72",0,1,0,0,0,1,0,"n"
"NF73",0,1,0,0,1,0,0,"n"
"NF75",0,0,0,0,0,0,1,"n"
"NF81",0,1,0,0,0,0,0,"n"
"NF82",0,1,0,0,0,0,0,"n"
"NF83",0,1,1,0,1,0,0,"n"
"NF87",0,0,0,0,0,1,0,"a"
"NG18",0,0,0,0,0,1,0,"n"
"NG30",1,1,1,1,0,0,0,"n"
"NG32",0,0,0,0,0,1,0,"n"
"NG40",0,0,0,0,1,0,0,"n"
"NG42",0,0,1,1,1,0,0,"n"
"NG45",0,0,1,1,1,0,0,"n"
"NG46",1,0,1,0,0,0,0,"n"
"NG47",0,0,0,1,1,0,1,"n"
"NG54",0,1,0,0,0,0,0,"n"
"NG56",0,0,0,1,0,1,0,"n"
"NG62",0,0,0,0,1,1,0,"n"
"NG72",0,0,0,0,1,0,0,"n"
"NG74",1,0,0,0,0,0,0,"n"
"NG75",0,0,0,0,0,0,1,"n"
"NG78",0,0,0,0,1,0,0,"n"
"NG83",0,0,0,0,0,0,1,"n"
"NG88",0,0,0,0,0,0,1,"a"
"NH01",0,0,1,1,0,1,1,"n"
"NH02",0,1,0,0,0,1,0,"n"
"NH03",0,0,0,0,0,0,1,"n"
"NH06",0,0,0,0,0,0,1,"n"
"NH07",0,0,1,0,0,0,0,"n"
"NH08",0,0,0,1,0,0,0,"n"
"NH12",0,1,0,1,1,1,0,"n"
"NH13",0,0,1,0,1,1,1,"n"
"NH14",0,0,1,1,1,0,1,"n"
"NH15",0,0,0,0,1,0,0,"n"
"NH20",0,0,0,0,0,0,1,"n"
"NH21",0,0,1,1,1,1,0,"n"
"NH22",0,1,0,0,0,0,1,"n"
"NH23",0,0,1,1,0,0,0,"n"
"NH24",0,0,1,1,0,0,1,"n"
"NH27",0,0,0,1,1,1,1,"n"
"NH28",0,0,1,0,0,0,0,"n"
"NH30",0,0,1,1,0,0,0,"n"
"NH31",0,0,1,0,1,0,0,"n"
