"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC51",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NH77",0,0,0,0,1,0,0,"a"
"NJ02",0,0,0,0,0,0,1,
"NJ05",0,0,0,0,1,0,0,"a"
"NJ06",0,0,0,0,1,0,0,"a"
"NJ16",0,0,0,0,1,0,1,"a"
"NJ25",0,0,0,0,1,0,0,"a"
"NJ26",0,0,0,0,1,0,1,"a"
"NJ36",0,0,0,0,1,0,1,"a"
"NJ56",0,0,0,0,0,1,0,
"NJ90",0,0,0,0,0,1,0,
"NO30",0,0,0,0,0,0,1,
"NO35",0,0,0,1,0,0,0,
"NO41",0,0,0,0,1,0,0,"a"
"NO51",0,0,0,0,1,0,0,"a"
"NT18",0,0,1,0,0,0,0,"a"
"NT28",1,0,0,0,1,0,0,"a"
"NT29",0,0,0,0,0,0,1,
"NT32",1,0,1,0,0,0,0,"a"
"NT39",0,0,0,0,1,0,0,"a"
"NT47",0,0,0,1,1,1,0,"a"
"NT48",0,0,0,0,1,0,0,"a"
"NT57",0,0,0,0,0,0,1,
"NT67",0,0,0,1,1,0,0,"a"
"NT84",0,0,0,0,0,1,0,
"NT96",0,0,0,0,0,0,1,
"NU13",0,0,0,0,0,0,1,
"NU20",0,0,0,0,0,0,1,
"NU21",0,0,0,1,0,0,0,"a"
"NX33",0,0,0,0,0,0,1,
"NX46",0,0,0,0,0,0,1,
"NX92",0,0,0,0,0,1,0,
"NY02",0,0,0,0,1,1,0,
"NY04",0,0,0,0,0,1,0,
"NY22",0,0,0,0,0,1,0,
"NZ20",0,0,0,0,0,1,0,
"NZ24",0,0,1,0,0,1,0,
"NZ26",0,0,0,1,0,1,0,"a"
"NZ31",0,0,0,0,0,1,0,
"NZ33",0,0,0,0,0,0,1,
"NZ37",0,0,0,0,0,1,0,
"NZ52",0,0,0,0,1,1,1,"a"
"NZ70",0,0,0,0,0,0,1,
"O12",0,0,0,0,0,0,1,
"O23",0,0,0,0,0,0,1,
"S61",0,0,0,0,0,1,0,
"S71",0,0,0,0,0,0,1,
"SC16",0,0,0,0,1,0,0,"a"
"SC26",0,0,0,0,1,0,0,"a"
