"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SD70",0,0,0,1,1,1,0,"a"
"SP40",1,0,0,0,0,0,0,"n"
"SP70",1,0,0,0,0,0,0,"n"
"SP90",1,0,0,0,0,0,0,"n"
"SP91",1,0,0,0,0,0,0,"n"
"SU58",1,0,0,0,0,0,0,"n"
"SU67",1,1,0,0,0,0,0,"n"
"SU69",1,0,0,0,0,0,0,"n"
"SU77",1,0,0,0,0,0,0,"n"
"SU78",1,0,1,1,1,1,0,"n"
"SU79",1,0,1,1,1,1,1,"n"
"SU88",1,1,1,1,1,1,1,"n"
"SU89",1,1,0,0,0,0,0,"n"
"SU99",1,0,0,0,0,0,0,"n"
"TL00",1,0,0,0,0,0,0,"n"
"TL10",0,0,0,0,0,0,1,
"TL34",0,0,0,0,1,0,0,"a"
"TL77",0,0,1,1,1,1,1,"n"
"TL84",1,0,0,0,0,0,0,"n"
"TQ09",1,0,0,0,0,0,0,"n"
"TQ15",1,0,0,0,0,0,0,"n"
"TQ25",1,0,0,0,0,0,0,"n"
"TR34",1,0,0,0,1,0,0,"a"
