"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NN74",0,0,1,1,1,1,0,"n"
"NN75",1,1,1,1,1,1,1,"n"
"NN86",1,0,0,0,1,1,1,"n"
"NN95",1,0,0,0,1,1,1,"n"
"NN96",1,0,0,0,0,0,0,"n"
"NO04",1,0,1,1,1,1,0,"n"
"NO14",1,0,1,1,1,0,1,"n"
"NO15",1,0,0,1,1,1,1,"n"
"NO25",1,0,1,1,1,1,1,"n"
"NY78",1,0,0,0,0,0,0,"n"
"SD74",0,0,0,1,0,0,0,"a"
"SJ93",0,0,0,0,1,0,0,"a"
"SO73",1,0,0,0,0,0,0,"a"
"SP30",0,0,0,0,1,0,0,"a"
"SU48",0,0,0,0,0,0,1,"a"
"SU63",0,0,0,0,0,0,1,"a"
"SU96",0,0,0,0,0,0,1,"a"
