"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C73",0,0,0,0,1,0,0,"a"
"G71",1,1,0,0,0,0,0,"a"
"H12",0,0,0,0,0,0,1,
"H24",1,1,0,0,1,0,1,"a"
"H40",0,0,0,0,0,0,1,
"H41",0,0,0,0,0,0,1,
"H96",0,1,0,0,0,0,0,
"J27",0,0,0,1,0,0,0,"a"
"J37",0,0,0,1,0,0,1,"a"
"J39",0,0,0,0,1,0,0,"a"
"J44",0,0,0,1,0,0,0,"a"
"N38",0,0,0,0,1,0,0,"a"
"N67",0,0,0,0,0,0,1,
"N68",0,0,0,0,0,0,1,
"N84",0,0,0,0,0,0,1,
"N85",0,0,0,0,0,0,1,
"N86",0,0,0,0,0,0,1,
"N95",0,0,0,0,0,0,1,
"NC51",0,0,0,0,0,0,1,
"NC92",0,0,0,0,0,0,1,
"NG24",0,0,0,0,0,0,1,
"NG53",0,0,0,0,0,0,1,
"NH74",0,1,0,0,0,0,0,
"NH78",0,0,0,0,0,0,1,
"NH88",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NJ53",0,0,0,0,0,0,1,
"NM39",1,1,1,0,0,0,0,"a"
"NO01",1,0,1,0,0,0,0,"a"
"NO31",0,0,0,0,0,0,1,
"NS42",0,0,0,0,0,0,1,
"NS56",0,0,0,0,0,0,1,
"NS67",0,0,0,0,0,0,1,
"NS76",0,0,0,0,1,1,0,"a"
"NT07",0,0,0,0,1,0,0,"a"
"NT17",0,0,0,0,1,0,0,
"NT23",1,0,0,0,0,0,0,
"NT24",0,0,0,0,0,0,1,
"NT26",0,0,0,0,1,0,0,
"NT27",0,0,1,1,0,0,1,
"NT35",0,0,0,1,1,0,0,"a"
"NT37",0,0,0,0,0,0,1,
"NT41",0,0,0,0,0,0,1,
"NT51",0,0,0,0,0,1,0,
"NT53",0,0,0,1,0,1,0,"a"
"NT57",0,0,0,0,0,0,1,
"NT58",0,0,1,0,0,0,0,"a"
"NT63",0,0,0,0,0,0,1,
"NT67",0,0,0,0,1,0,0,
"NT73",0,0,0,0,0,1,1,
"NT74",0,0,0,0,0,0,1,
"NT75",0,0,1,1,0,0,0,"a"
"NT84",0,0,0,0,0,1,0,
"NT92",0,0,0,0,0,0,1,
"NT94",0,0,0,0,0,1,0,
"NT95",0,0,0,0,0,1,0,
"NU00",0,0,0,0,1,0,0,"a"
"NU03",0,0,0,1,0,0,0,"a"
"NU10",0,0,0,1,0,0,1,"a"
"NU11",0,0,0,1,0,0,1,"a"
"NU12",0,0,0,0,0,0,1,
"NU13",0,0,0,0,1,0,1,"a"
"NU20",0,0,0,1,0,0,0,"a"
"NU21",0,0,1,1,0,0,1,"a"
"NY13",0,0,0,1,1,0,0,"a"
"NY14",0,0,0,1,1,0,1,"a"
"NY16",0,0,1,0,0,0,0,"a"
"NY22",0,0,0,0,0,1,0,
"NY25",0,0,0,0,0,0,1,
"NY42",0,0,0,0,0,1,0,
"NY43",0,0,0,0,0,0,1,
"NY45",0,0,0,0,0,1,1,
"NY47",0,0,0,1,1,1,0,"a"
"NY56",0,0,0,1,1,1,0,"a"
"NY62",0,0,0,0,0,0,1,
"NY63",0,0,0,1,1,0,0,"a"
"NY70",0,0,0,0,0,0,1,
"NY71",0,1,0,1,0,1,0,"a"
"NY85",0,0,0,1,0,0,0,
"NY96",0,0,0,0,0,0,1,
"NZ07",0,0,0,0,0,1,0,
"NZ08",0,0,0,0,0,1,0,
"NZ09",1,0,1,0,0,0,0,"a"
"NZ13",0,0,0,0,0,0,1,
"NZ14",0,0,0,0,0,0,1,
"NZ15",0,0,0,0,0,1,1,
"NZ19",0,0,0,1,1,1,0,"a"
"NZ21",0,0,0,1,0,0,1,"a"
"NZ22",0,0,0,0,1,0,0,"a"
"NZ23",0,0,0,0,0,0,1,"a"
"NZ24",0,0,0,0,0,1,1,
"NZ25",0,0,0,0,0,0,1,
