"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J45",1,0,0,0,0,0,0,"a"
"L64",0,0,1,1,1,0,0,"n"
"L74",0,0,1,1,1,1,1,"n"
"NC11",0,0,0,0,1,1,0,"n"
"NC12",0,0,0,0,1,0,0,"n"
"NC24",0,0,0,1,1,0,0,"n"
"NG30",0,0,0,0,0,1,0,"n"
"NG53",1,1,0,0,0,0,0,"n"
"NG85",0,1,0,0,1,0,1,"n"
"NG87",1,1,0,0,0,0,1,"n"
"NG88",0,0,0,0,0,0,1,"n"
"NG97",0,0,1,0,0,0,0,"n"
"NG98",1,0,0,0,1,0,1,"n"
"NG99",1,0,0,0,0,0,0,"n"
"NH07",0,0,0,1,0,0,0,"n"
"NH27",0,0,0,0,1,1,1,"n"
"NH28",1,0,0,0,0,0,0,"n"
"NM39",1,0,1,1,0,1,0,"n"
"NM46",0,1,1,1,0,1,1,"n"
"NM49",1,0,0,1,0,0,0,"n"
"NO04",1,0,1,1,1,1,1,"n"
"NO11",1,0,0,0,0,0,0,"n"
"NO19",0,0,0,0,1,0,0,"n"
"NO29",0,0,1,1,0,0,0,"n"
"NO39",1,0,1,1,1,0,1,"n"
"NT09",1,0,0,0,0,0,0,"n"
"NT24",1,0,0,0,0,0,0,"n"
"NT27",1,0,1,1,1,1,1,"n"
"NT52",1,1,0,1,1,1,1,"n"
"NT63",1,0,1,0,0,0,0,"n"
"NU03",1,0,0,0,0,0,0,"n"
"NY10",0,0,1,1,0,0,0,"n"
"NY11",1,0,0,0,0,0,0,"n"
"NY20",1,0,1,1,1,1,0,"n"
"NY21",1,0,1,1,1,1,1,"n"
"NY22",1,0,1,1,1,0,1,"n"
"NY30",1,0,0,0,0,0,0,"n"
"NY31",1,0,0,0,1,1,0,"n"
"NY41",0,0,1,1,1,1,1,"n"
"NY94",1,0,1,1,1,1,1,"n"
"R77",0,0,0,0,0,0,1,
"SD38",1,0,0,0,0,0,0,"n"
"SD49",1,0,0,0,0,0,0,"n"
"SH54",1,0,1,0,1,1,1,"n"
"SH55",1,0,0,0,0,0,0,"n"
"SH56",0,0,0,1,0,0,0,"n"
"SH64",1,0,1,1,0,0,0,"n"
"SH65",1,1,1,0,1,0,1,"n"
"SH66",1,0,0,0,0,0,0,"n"
"SH71",1,1,0,0,0,0,0,"n"
"SH72",1,0,1,1,1,1,1,"n"
"SH74",1,0,1,1,1,0,0,"n"
"SH75",1,1,1,0,1,1,1,"n"
"SH76",1,0,0,0,1,1,1,"n"
"SH77",1,0,0,0,0,0,0,"n"
"SH81",1,0,1,0,0,1,1,"n"
"SN68",0,0,0,1,1,0,1,"n"
"SN77",1,0,1,1,1,1,1,"n"
"SN78",0,0,0,1,1,0,1,"n"
"SN87",0,0,1,0,1,0,1,"n"
"SN89",1,0,0,0,0,1,0,"n"
"SO25",0,0,0,0,1,1,0,"n"
"SS74",1,0,0,0,0,0,0,"n"
"SS84",1,1,0,0,0,0,0,"n"
"SX88",1,1,0,1,1,1,1,"n"
"TQ15",1,0,0,0,0,0,0,"a"
"TQ28",0,0,0,0,0,0,1,
"TR02",0,0,0,1,0,1,1,"a"
