"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C30",1,0,0,0,0,0,0,
"C31",1,0,0,0,0,0,0,"a"
"C92",0,0,0,0,1,0,0,"a"
"G73",0,0,0,0,1,0,0,
"H23",0,0,0,0,1,0,0,"a"
"H32",0,0,0,1,1,0,1,"a"
"H33",0,0,0,0,1,0,0,"a"
"H41",0,0,0,0,0,0,1,
"H42",0,0,0,1,0,0,0,"a"
"H51",0,0,0,0,0,0,1,
"HP50",0,0,0,0,0,0,1,
"HP61",0,0,0,0,0,0,1,
"HU31",0,0,0,0,0,0,1,
"HU33",0,0,0,0,0,0,1,
"HU36",0,0,0,0,0,0,1,
"HU43",0,0,0,0,0,0,1,
"HU44",0,0,0,0,0,0,1,
"HY22",1,0,0,0,0,0,0,"a"
"J02",0,0,0,0,1,0,0,"a"
"M14",0,0,0,0,0,1,1,
"M83",0,1,0,0,0,0,0,
"NB13",0,0,0,0,0,1,0,
"NB24",0,0,0,0,0,1,0,
"NB32",0,0,0,0,0,0,1,
"NC32",0,0,0,0,0,0,1,
"NC33",0,0,0,0,0,0,1,
"NC40",0,0,0,0,0,0,1,
"NC50",0,0,0,0,1,0,1,
"NC70",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"NC96",0,0,0,0,0,1,1,
"ND01",0,0,0,0,1,0,1,"a"
"ND05",0,0,0,0,0,0,1,
"ND06",0,0,0,0,0,0,1,
"ND16",0,0,0,0,0,0,1,
"ND27",0,0,0,0,0,1,1,
"ND34",0,0,0,0,0,1,0,
"ND35",0,0,0,0,0,0,1,
"ND36",0,0,0,0,0,0,1,
"NG33",0,0,0,0,0,0,1,
"NG37",0,0,0,0,0,1,1,
"NG43",0,0,0,0,0,0,1,
"NG45",0,0,0,0,0,0,1,
"NG46",0,0,0,0,0,0,1,
"NG60",0,0,0,0,0,1,0,
"NG62",0,0,0,0,0,0,1,
"NG72",0,0,0,0,0,1,1,
"NG73",0,0,0,0,0,0,1,
"NG81",0,0,0,0,0,0,1,
"NG92",0,0,0,0,0,0,1,
"NH45",0,0,0,0,0,1,0,
"NH53",0,0,0,1,0,0,0,"a"
"NH54",0,0,0,0,0,1,1,
"NH55",0,0,0,1,0,0,1,"a"
"NH59",0,0,0,0,0,1,1,
"NH69",0,0,0,0,0,0,1,
"NH70",1,0,0,1,0,0,1,"a"
"NH75",0,0,0,0,0,0,1,
"NH76",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NH81",0,0,0,0,0,0,1,
"NH88",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NH91",0,0,0,0,0,0,1,
"NJ02",0,0,0,0,1,0,0,"a"
"NJ06",0,0,0,0,1,0,0,"a"
"NJ16",0,0,0,0,0,0,1,
"NJ26",0,0,0,0,0,1,1,
"NJ35",0,0,0,0,0,0,1,
"NJ36",0,0,0,1,0,0,1,"a"
"NJ46",0,0,1,0,0,0,0,"a"
"NK14",0,0,0,0,0,1,0,
"NN94",0,0,0,0,0,0,1,
"NO00",0,0,0,0,0,0,1,
"NO04",0,0,0,0,0,0,1,
"NO12",0,0,0,0,0,0,1,
"NO21",0,0,0,0,1,0,0,"a"
"NO31",0,0,0,0,1,0,0,"a"
"NO42",0,0,1,0,0,0,0,"a"
"NO53",0,0,0,1,0,0,1,
"NO66",1,0,1,0,0,0,0,"a"
"NS03",0,0,0,0,0,1,0,
"NS04",0,0,0,0,0,1,0,
"NS07",0,0,0,0,0,0,1,
"NS15",0,0,0,0,0,0,1,
"NS24",0,0,0,1,1,0,0,"a"
"NS28",0,0,0,1,1,0,0,
"NS32",0,0,0,0,1,1,1,"a"
"NS33",0,0,0,1,1,0,0,"a"
"NS34",0,0,0,1,0,0,0,
"NS37",0,0,0,1,1,0,0,"a"
"NS38",0,0,0,1,1,0,0,"a"
"NS47",0,0,0,1,1,0,0,"a"
"NS50",0,0,0,0,0,0,1,
"NS56",0,0,0,1,1,1,1,"a"
"NS57",0,0,0,1,1,1,1,"a"
"NS65",0,0,0,0,0,1,1,
"NS66",0,0,0,0,1,1,1,"a"
"NS67",0,0,0,0,0,0,1,
"NS75",0,0,0,0,1,1,0,
"NS76",0,0,0,0,1,1,0,"a"
"NS77",0,0,0,0,1,0,0,"a"
"NS79",0,0,0,0,0,0,1,
"NS84",0,0,0,0,0,0,1,
"NS87",0,0,0,0,0,0,1,
"NS89",0,0,0,0,0,0,1,
"NS96",0,0,0,0,1,0,0,"a"
"NT00",0,0,0,0,0,1,0,
"NT06",0,0,0,0,1,0,0,"a"
"NT07",0,0,0,0,1,0,0,"a"
"NT13",0,0,0,0,0,0,1,
"NT14",0,0,0,0,0,0,1,
"NT15",0,0,0,0,0,0,1,
"NT17",0,0,0,0,1,1,1,"a"
"NT21",0,0,0,1,1,1,1,"a"
"NT24",0,0,0,0,0,0,1,
"NT25",0,0,0,0,0,0,1,
"NT26",0,0,0,0,1,0,1,
"NT27",0,0,0,0,1,1,1,"a"
"NT37",0,0,0,0,0,0,1,
"NT42",0,0,0,0,0,0,1,
"NT43",0,0,0,0,0,0,1,
"NT46",0,0,0,0,0,0,1,
"NT48",0,0,0,0,0,0,1,
"NT51",0,0,0,0,1,0,1,"a"
"NT53",1,0,0,0,1,0,1,"a"
"NT67",0,0,0,0,0,0,1,
"NT73",1,0,1,0,0,0,0,"a"
"NU04",0,0,0,0,0,0,1,
"NX35",0,0,0,0,0,1,0,
"NX40",0,0,0,1,0,0,0,"a"
"NX46",0,0,0,0,1,1,1,"a"
"NX55",0,0,0,0,1,0,0,"a"
"NX67",0,0,0,0,1,0,0,"a"
"NX76",0,0,0,0,1,0,0,"a"
"NX91",0,0,0,0,0,0,1,
"NX95",0,0,0,1,1,0,0,"a"
"NX97",0,0,0,0,0,0,1,
"NY03",0,0,0,1,1,0,1,"a"
"NY15",0,0,0,1,1,0,0,"a"
"NY16",0,0,0,0,1,0,1,"a"
"NY21",0,0,0,0,1,0,0,"a"
"NY22",0,0,0,0,1,1,0,
"NY30",0,0,0,1,1,1,1,"a"
"NY31",0,0,0,0,1,0,0,
"NY32",0,0,0,0,0,0,1,
"NY35",0,0,0,1,1,0,1,"a"
"NY36",0,0,0,1,0,0,0,"a"
"NY40",0,0,0,1,1,0,1,"a"
"NY42",0,0,0,1,1,0,1,"a"
"NY51",0,0,0,1,1,0,0,"a"
"NY53",0,0,0,1,0,0,0,"a"
"NY60",0,0,0,1,0,1,0,"a"
"NY62",0,0,0,0,0,1,0,
"NZ12",0,0,0,1,0,0,0,"a"
"NZ21",0,0,0,0,1,0,0,"a"
"NZ22",0,0,0,0,1,0,0,"a"
"NZ23",0,0,0,0,0,0,1,
"NZ24",0,0,0,1,1,1,0,"a"
"NZ25",0,0,0,0,1,1,0,
"NZ26",0,0,0,0,0,1,0,
"NZ34",0,0,0,0,0,1,0,
"NZ41",0,0,0,0,0,1,1,
"NZ44",0,0,0,0,0,0,1,
"NZ51",0,0,0,0,0,1,0,
"NZ52",0,0,0,0,0,1,1,
"NZ62",0,0,0,0,0,0,1,
"NZ80",0,0,0,0,1,0,0,
"O13",0,0,0,0,1,0,0,"a"
"R55",1,0,0,0,0,1,1,
"S32",0,0,0,0,0,1,0,
"S40",0,0,0,0,0,1,0,
"S41",0,0,0,0,0,1,0,
"S42",0,0,0,0,0,1,0,
"S51",0,0,0,0,0,1,0,
"S61",0,0,0,0,0,1,0,
"S71",0,0,0,0,0,0,1,
"S82",0,0,0,0,0,0,1,
"S90",0,0,0,0,0,0,1,
"S93",0,0,0,0,0,0,1,
"SC16",0,0,0,0,1,0,0,
"SC27",0,0,0,1,0,0,0,"a"
"SC37",0,0,0,0,1,0,0,"a"
"SC39",0,0,0,0,1,0,0,"a"
"SC49",0,0,0,1,1,0,0,"a"
"SD09",0,0,0,1,1,0,0,"a"
"SD17",0,0,0,1,1,0,0,"a"
"SD21",0,0,0,0,0,1,0,
"SD26",0,0,0,1,0,0,0,"a"
"SD27",0,0,0,1,1,0,0,"a"
"SD29",0,0,0,0,0,1,0,
"SD30",0,0,0,0,0,1,0,
"SD31",0,0,0,0,0,1,0,
"SD32",0,0,0,0,0,1,0,
"SD33",0,0,0,0,0,1,0,
"SD38",0,0,0,1,1,0,1,"a"
"SD39",0,0,0,1,0,1,0,"a"
"SD40",0,0,0,0,1,0,0,
"SD41",0,0,0,0,0,1,0,
"SD45",0,0,1,0,1,0,0,"a"
"SD46",0,0,1,0,1,0,0,"a"
"SD47",0,0,0,1,1,1,1,"a"
"SD48",0,0,0,1,1,0,1,"a"
"SD49",0,0,0,1,1,0,0,"a"
"SD50",0,0,0,0,1,0,1,"a"
"SD52",0,0,0,0,0,0,1,
"SD53",0,0,1,0,1,1,0,"a"
"SD55",0,0,0,0,1,0,0,"a"
"SD56",0,0,1,1,1,0,0,"a"
"SD58",0,0,0,1,1,0,0,"a"
"SD60",0,0,0,0,0,1,1,
"SD61",0,0,0,0,1,1,0,
"SD62",0,0,0,1,1,1,0,
"SD65",0,0,0,0,0,0,1,
"SD67",0,0,0,0,1,0,0,"a"
"SD70",0,0,1,0,1,1,1,"a"
"SD71",0,1,0,0,1,0,0,"a"
"SD72",0,0,0,1,1,1,0,"a"
"SD73",0,0,0,0,1,1,0,"a"
"SD74",0,0,0,0,1,0,1,
"SD77",0,0,0,0,0,0,1,
