"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NO40",1,0,0,0,0,0,0,"a"
"NT27",1,0,0,0,0,0,0,"a"
"NT67",1,1,0,0,0,0,0,"a"
"NT75",1,1,0,0,0,0,0,"a"
"NX76",0,0,0,0,0,1,0,
"SD71",0,0,1,0,0,0,0,
"SD73",1,0,1,0,0,0,0,"a"
"SD74",1,0,0,0,0,0,0,
"SD83",0,0,0,0,0,0,1,
"SE02",0,0,0,0,0,0,1,
"SE28",1,0,0,0,0,0,0,"a"
"SE37",1,0,0,0,0,0,0,"a"
"SE38",1,0,0,0,0,0,0,"a"
"SE42",0,0,0,1,0,0,0,"a"
"SE48",1,0,0,0,0,0,0,"a"
"SE64",0,0,1,0,0,0,0,"a"
"SE83",1,1,0,0,0,0,0,"a"
"SE88",1,0,0,0,0,0,0,"a"
"SE90",1,0,1,0,0,0,0,"a"
"SJ08",1,0,0,0,0,0,0,"a"
"SJ22",1,0,0,0,0,0,0,
"SJ36",0,0,0,1,0,0,0,"a"
"SJ37",1,0,0,0,0,0,0,"a"
"SJ40",0,0,1,0,0,0,0,"a"
"SJ41",1,0,0,0,0,0,0,
"SJ45",1,0,0,0,0,0,0,"a"
"SJ50",1,0,0,0,0,0,0,"a"
"SJ51",1,0,0,0,0,0,0,
"SJ52",0,0,1,0,0,0,0,"a"
"SJ60",1,0,0,0,0,0,0,
"SJ72",1,0,0,0,0,0,0,"a"
"SJ74",1,0,0,0,0,0,0,"a"
"SJ92",1,0,0,0,0,0,0,"a"
"SK03",1,0,0,0,0,0,0,"a"
"SK15",1,0,0,0,0,0,0,"a"
"SK21",1,0,0,0,0,0,0,"a"
"SK22",1,0,1,0,0,0,0,"a"
"SK31",1,0,0,0,0,0,0,"a"
"SK32",1,0,0,0,0,0,0,"a"
"SK42",1,1,0,0,0,0,0,"a"
"SK44",1,0,0,0,0,0,0,"a"
"SK48",1,0,0,0,0,0,0,"a"
"SK50",0,0,0,0,1,0,0,"a"
"SK51",1,0,0,0,0,0,0,"a"
"SK52",1,0,0,0,0,0,0,"a"
"SK53",1,0,0,0,0,0,0,"a"
"SK61",1,1,0,0,0,0,0,"a"
"SK63",1,0,0,0,1,1,1,"a"
"SK69",1,0,0,0,0,0,0,"a"
"SK75",0,0,1,0,0,0,0,"a"
"SK80",0,1,0,0,0,0,0,
"SK82",1,0,0,0,0,0,0,"a"
"SK83",1,0,0,0,0,0,0,"a"
"SK87",0,0,0,1,0,0,0,
"SK91",0,1,0,0,1,0,1,"a"
"SK93",1,0,0,0,0,0,0,
"SK94",1,0,0,0,0,0,0,"a"
"SK95",0,0,0,0,0,0,1,
"SK97",1,0,0,0,0,0,0,"a"
"SN40",0,0,0,1,0,0,0,"a"
"SO00",1,0,0,0,0,0,1,"a"
"SO32",1,0,0,0,0,0,0,"a"
"SO42",1,0,0,0,0,0,0,"a"
"SO44",1,0,0,0,0,0,0,"a"
"SO52",0,0,0,0,0,0,1,
"SO53",1,0,0,0,0,0,0,"a"
"SO56",1,0,0,0,0,0,0,"a"
"SO60",0,0,1,0,0,0,0,"a"
"SO61",0,0,1,0,0,0,0,"a"
"SO62",1,0,0,0,0,0,0,"a"
"SO72",0,0,1,1,1,1,1,"a"
"SO73",0,1,0,1,1,1,1,"a"
"SO74",1,1,0,0,0,0,0,"a"
"SO75",1,0,0,0,1,0,0,"a"
"SO82",1,1,0,0,0,0,0,"a"
"SO83",1,1,0,0,0,0,0,"a"
"SO84",1,1,0,0,1,1,1,"a"
"SO85",1,1,0,0,1,1,1,"a"
"SO86",1,0,0,1,1,0,0,"a"
"SO87",1,0,0,0,0,0,0,"a"
"SO88",1,0,0,0,0,0,0,"a"
