"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J68",0,0,0,0,1,0,0,"a"
"O13",0,0,0,0,0,0,1,
"O22",0,0,0,0,0,1,1,
"O23",0,0,0,0,1,1,1,"a"
"S60",0,0,0,0,0,0,1,
"S61",0,0,0,0,0,1,0,
"S70",0,0,0,0,0,0,1,
"S71",0,0,0,0,0,0,1,
"S72",0,0,0,0,0,0,1,
"S81",0,0,0,0,0,0,1,
"S91",0,0,0,0,0,0,1,
"SC39",0,0,0,1,0,0,0,"a"
"SD33",0,0,0,0,0,0,1,
"SH78",0,0,0,0,0,0,1,
"SN10",0,0,0,0,0,1,1,
"SS19",0,0,0,0,0,0,1,
"SS20",0,0,0,0,0,0,1,
"SU50",0,0,0,0,0,1,0,
"SU67",0,0,0,0,0,0,1,
"SU95",0,0,0,0,1,0,0,"a"
"SU96",0,0,0,0,1,0,1,"a"
"SV80",0,1,0,0,0,1,0,"a"
"SV81",1,1,0,1,1,1,1,"a"
"SV90",0,0,0,0,1,1,1,"a"
"SV91",1,1,1,1,1,1,1,"a"
"SW42",0,0,0,0,0,0,1,
"SW43",0,0,0,0,0,1,1,
"SW53",0,0,0,0,1,0,0,"a"
"SW61",0,0,1,1,0,0,0,"a"
"SW62",0,0,0,0,0,0,1,
"SW64",0,0,0,0,1,1,1,"a"
"SW71",0,0,1,1,0,1,1,"a"
"SW72",0,0,0,0,0,1,0,
"SW75",1,0,0,0,0,0,1,"a"
"SW83",0,0,1,1,1,1,1,"a"
"SW84",0,0,1,1,1,1,0,"a"
"SW86",0,0,0,0,0,0,1,
"SW93",0,0,0,1,1,1,1,"a"
"SW97",0,0,0,0,0,0,1,
"SX25",0,0,0,0,0,1,1,
"SX45",0,0,0,0,0,0,1,
"SX46",0,0,0,0,0,0,1,
"SX73",0,0,0,0,1,1,1,"a"
"SX85",0,0,0,0,0,0,1,
"SX96",0,0,0,0,0,0,1,
"SZ08",0,0,0,0,1,1,0,"a"
"SZ09",0,0,0,0,1,1,1,"a"
"SZ19",0,0,0,0,1,1,1,"a"
"SZ58",0,0,0,0,1,0,0,"a"
"SZ69",0,0,0,0,1,0,0,"a"
"T26",0,0,0,0,0,0,1,
"TF29",0,0,0,0,0,1,1,
"TL57",0,0,0,0,0,1,0,
"TM33",0,0,1,0,1,0,0,"a"
"TM34",0,0,0,1,0,0,0,"a"
"TQ05",0,0,0,0,0,1,0,
"TQ07",0,0,0,0,0,0,1,
"TQ09",0,0,0,0,0,0,1,
"TQ12",0,0,0,0,0,1,0,
"TQ16",0,0,0,0,0,0,1,
"TQ17",0,0,0,0,0,0,1,
"TQ18",0,0,0,0,0,0,1,
"TQ27",0,0,0,0,0,1,1,
"TQ28",0,0,0,0,0,0,1,
"TQ35",0,0,0,0,0,0,1,
"TQ36",0,0,0,0,0,0,1,
"TQ37",0,0,0,0,0,0,1,
"TQ38",0,0,0,0,0,1,1,
"TQ47",0,0,0,0,0,0,1,
"TQ48",0,0,0,0,0,0,1,
"TV69",0,0,0,0,0,0,1,
"V55",0,0,1,0,0,0,0,"a"
"W23",0,0,0,0,0,0,1,
"WV27",0,1,0,1,1,1,0,"a"
"WV28",0,0,0,0,0,0,1,
"WV37",0,1,0,1,1,1,1,"a"
"WV38",1,0,0,0,1,1,1,"a"
"WV47",0,0,0,1,0,1,1,
"WV48",0,0,0,0,1,0,0,"a"
"WV54",0,0,0,0,1,0,0,"a"
"WV55",0,0,0,0,0,0,1,
"WV64",0,0,0,0,1,0,1,"a"
"WV65",0,1,0,0,1,0,1,"a"
"X39",0,0,0,0,1,1,0,"a"
