"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HU28",0,0,1,0,1,1,0,"n"
"HU38",1,0,1,1,1,1,1,"n"
"HU39",1,0,0,0,0,0,0,"n"
"HY10",0,0,0,1,1,1,1,"n"
"HY20",1,0,1,1,1,1,1,"n"
"HY32",0,0,0,0,1,0,0,"n"
"HY33",0,0,1,0,0,0,0,"n"
"HY42",1,0,1,1,1,1,1,"n"
"HY43",1,0,1,1,1,1,1,"n"
"HY44",0,0,1,0,0,0,0,"n"
"NC10",0,0,1,1,1,0,1,"n"
"NC11",0,0,1,0,1,1,0,"n"
"NC20",0,0,0,0,1,1,1,"n"
"NC21",0,0,1,1,1,1,0,"n"
"NC22",1,1,0,0,1,0,0,"n"
"NC24",0,0,0,0,0,0,1,"n"
"NC27",0,0,0,0,0,0,1,"n"
"NC30",0,0,0,0,0,1,1,"n"
"NC32",0,0,1,1,0,1,1,"n"
"NC33",0,0,0,1,1,0,1,"n"
"NC34",1,0,1,0,1,0,1,"n"
"NC35",1,0,1,0,1,0,1,"n"
"NC37",0,0,1,0,0,0,1,"n"
"NC40",0,0,1,0,1,0,1,"n"
"NC41",0,0,1,1,1,1,1,"n"
"NC42",1,0,1,1,1,0,0,"n"
"NC43",0,0,1,1,1,0,1,"n"
"NC44",1,0,1,1,1,1,1,"n"
"NC45",0,0,1,0,0,1,1,"n"
"NC46",1,1,1,0,1,1,0,"n"
"NC50",0,0,0,0,0,0,1,"n"
"NC52",0,0,1,1,1,1,1,"n"
"NC53",0,0,1,1,1,0,0,"n"
"NC54",1,0,1,0,1,0,1,"n"
"NC55",0,0,1,0,1,0,1,"n"
"NC56",0,0,1,0,1,0,0,"n"
"NC60",0,0,0,0,0,0,1,"n"
"NC61",0,0,0,0,0,0,1,"n"
"NC62",1,0,1,1,1,0,1,"n"
"NC63",1,0,1,1,0,0,0,"n"
"NC64",0,0,1,1,1,0,1,"n"
"NC65",0,0,1,1,1,0,1,"n"
"NC72",0,0,1,1,1,1,1,"n"
"NC73",0,0,0,0,1,0,1,"n"
"NC74",0,0,0,1,1,1,1,"n"
"NC80",0,0,0,1,0,0,1,"n"
"NC81",0,0,0,0,0,0,1,"n"
"NC83",1,0,1,1,1,0,1,"n"
"NC84",1,0,0,1,1,1,1,"n"
"NC91",0,0,0,1,1,0,1,"n"
"NC92",1,0,1,1,0,0,1,"n"
"NC93",1,0,1,1,1,0,1,"n"
"NC94",0,0,0,1,0,0,0,"n"
"NC95",1,0,0,0,1,0,0,"n"
"NC96",1,0,0,1,0,0,0,"n"
"ND02",1,0,1,1,1,1,1,"n"
"ND03",0,0,1,1,0,0,1,"n"
"ND05",1,0,0,1,1,0,0,"n"
"ND15",0,0,0,0,1,0,0,"n"
"ND17",0,0,0,1,0,0,1,"n"
"ND19",0,0,0,1,1,1,1,"n"
"ND27",0,0,0,0,0,1,1,"n"
"ND28",0,0,0,1,1,0,0,"n"
"ND29",1,0,1,1,1,1,1,"n"
"NG72",1,0,0,0,1,1,1,"n"
"NG74",0,0,0,0,0,0,1,"n"
"NG85",0,0,1,0,0,0,1,"n"
"NG86",0,0,1,0,0,0,0,"n"
"NG90",0,1,0,0,0,0,0,"n"
"NG93",0,0,0,0,0,0,1,"n"
"NG94",0,1,1,0,0,0,1,"n"
"NG95",0,0,1,1,0,1,1,"n"
"NG96",1,0,1,1,1,1,1,"n"
"NG97",0,0,1,0,1,1,1,"n"
"NG98",0,0,0,0,0,1,0,"n"
"NH00",0,0,1,0,0,0,1,"n"
"NH01",0,0,0,0,1,0,0,
"NH03",0,0,1,0,0,0,0,"n"
"NH04",1,0,1,0,1,1,1,"n"
"NH05",0,0,0,0,0,1,1,"n"
