"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J37",0,0,0,0,1,0,0,"a"
"NT27",1,0,0,0,0,0,0,
"NY30",0,0,0,0,0,1,0,
"NY40",0,0,0,0,0,0,1,
"SC28",0,0,0,0,0,1,0,
"ST12",0,0,0,0,0,1,0,
"ST40",1,1,0,1,1,0,0,"a"
"ST41",0,0,0,1,1,0,0,"a"
"SU93",1,1,0,0,0,0,0,"a"
"TL84",0,0,0,0,0,0,1,
"TQ04",0,0,1,0,0,0,0,"a"
"TQ10",0,0,0,1,0,0,0,"a"
"TQ43",1,0,0,0,0,0,0,"a"
