"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HU28",0,0,0,1,0,0,0,"n"
"HU38",1,0,1,0,0,1,1,"n"
"NB01",1,0,0,0,0,0,0,"n"
"NB10",1,1,0,0,0,0,1,"n"
"NC10",0,0,1,0,0,0,0,"n"
"NC11",0,0,1,0,1,0,0,"n"
"NC12",0,0,1,0,1,0,0,"n"
"NC13",0,0,0,0,1,0,0,"n"
"NC21",0,1,0,1,1,1,1,"n"
"NC22",0,0,1,1,1,1,0,"n"
"NC23",0,0,0,1,0,0,0,"n"
"NC30",0,0,0,0,1,0,0,"n"
"NC31",1,0,1,1,1,1,1,"n"
"NC32",1,0,1,1,1,1,1,"n"
"NC33",0,0,1,1,0,0,1,"n"
"NC34",0,1,1,0,1,0,1,"n"
"NC35",0,0,1,0,1,0,0,"n"
"NC36",0,1,0,0,0,0,0,"n"
"NC41",0,0,0,0,1,0,0,"n"
"NC43",0,0,1,1,1,0,1,"n"
"NC44",0,0,1,0,1,0,0,"n"
"NC45",0,0,1,0,1,0,0,"n"
"NC52",1,0,1,0,1,0,0,"n"
"NC53",0,0,1,0,0,0,0,"n"
"NC54",1,0,0,0,1,0,1,"n"
"NC55",0,0,1,0,0,0,0,"n"
"NC63",1,0,1,0,0,0,0,"n"
"NC72",0,0,0,0,1,1,1,"n"
"NC83",0,0,1,1,0,0,0,"n"
"NG08",0,1,0,1,0,0,0,"n"
"NG26",0,0,0,0,0,1,0,"n"
"NG42",1,1,1,1,0,1,1,"n"
"NG43",1,0,0,0,0,0,1,"n"
"NG44",0,1,1,1,1,0,1,"n"
"NG45",1,0,1,1,1,1,1,"n"
"NG46",0,0,1,1,1,1,1,"n"
"NG52",1,0,1,1,0,1,1,"n"
"NG53",0,0,0,0,0,0,1,"n"
"NG54",0,0,0,1,0,0,1,"n"
"NG55",0,0,1,1,1,0,0,"n"
"NG62",1,0,1,1,0,0,0,"n"
"NG70",0,0,1,1,1,0,0,"n"
"NG71",0,0,1,1,1,0,1,"n"
"NG72",1,0,0,1,1,0,1,"n"
"NG74",1,0,1,0,1,0,1,"n"
"NG76",0,0,1,0,0,0,0,"n"
"NG80",1,0,1,0,0,1,0,"n"
"NG81",1,0,1,0,1,0,1,"n"
"NG82",0,0,0,0,0,0,1,"n"
"NG84",0,0,1,0,0,0,1,"n"
"NG85",0,0,0,1,0,0,1,"n"
"NG86",0,1,1,0,1,0,1,"n"
"NG90",0,1,0,0,1,1,1,"n"
"NG91",0,1,0,0,0,1,1,"n"
"NG92",0,0,1,0,0,1,0,"n"
"NG94",0,0,0,0,0,0,1,"n"
"NG95",0,0,1,0,1,0,1,"n"
"NG96",0,0,1,1,1,1,0,"n"
"NG97",0,0,1,0,1,0,1,"n"
"NG98",0,0,0,0,0,1,0,"n"
"NH00",0,1,0,1,1,0,1,"n"
"NH01",0,0,1,1,0,1,1,"n"
"NH02",0,0,1,1,1,1,1,"n"
"NH03",0,0,1,0,1,1,1,"n"
"NH04",0,0,1,0,0,1,0,"n"
"NH06",1,0,0,0,1,0,0,"n"
"NH07",0,0,1,0,1,1,1,"n"
"NH08",0,0,1,0,1,0,0,"n"
"NH11",0,0,1,1,1,1,1,"n"
"NH12",1,1,1,1,1,1,1,"n"
"NH13",0,1,1,1,1,1,1,"n"
"NH14",0,0,1,0,1,0,1,"n"
"NH15",0,0,0,0,1,1,0,"n"
"NH16",0,0,1,0,1,0,1,"n"
"NH17",0,1,1,1,1,1,1,"n"
"NH19",0,0,0,0,1,0,0,"n"
"NH22",1,1,1,1,0,0,1,"n"
"NH24",0,0,1,1,1,1,1,"n"
"NH25",1,0,1,0,0,0,0,"n"
"NH26",0,0,1,0,1,0,1,"n"
"NH27",0,0,1,1,1,0,1,"n"
"NH28",0,0,1,0,1,1,1,"n"
"NH29",0,0,0,0,1,0,1,"n"
"NH31",0,0,1,1,0,0,0,"n"
"NH34",0,0,0,0,1,0,0,"n"
