"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B70",0,0,1,0,0,0,0,"n"
"B71",0,0,0,0,1,0,0,"n"
"B81",0,0,1,0,0,0,0,"n"
"B82",0,0,1,0,0,0,0,"n"
"B91",1,0,1,0,0,1,0,"n"
"B92",0,0,1,0,0,0,0,"n"
"B93",0,0,1,0,0,0,0,"n"
"C02",0,0,1,0,0,0,0,"n"
"C13",0,0,1,0,0,0,0,"n"
"C70",0,0,1,0,0,0,0,"n"
"C72",0,0,1,0,0,0,0,"n"
"C81",0,0,0,0,0,0,1,
"C83",0,0,0,0,0,1,0,
"C90",0,0,1,0,0,0,0,"n"
"D30",0,0,0,0,0,0,1,
"F80",0,0,1,0,0,0,0,"n"
"G01",0,0,1,0,0,0,0,"n"
"G31",0,0,1,0,0,0,0,"n"
"G32",0,0,0,0,1,0,0,"n"
"G41",0,0,1,0,0,0,0,"n"
"G48",0,0,1,0,0,0,0,"n"
"G62",0,0,0,0,1,0,0,"n"
"G78",0,0,1,0,0,0,0,"n"
"G82",0,0,0,0,0,1,0,
"G91",0,0,0,0,0,1,0,
"G92",0,0,0,0,0,1,0,
"G95",0,0,0,1,0,0,0,"n"
"H03",0,0,0,1,0,0,0,"n"
"H04",0,0,0,1,0,1,0,"n"
"H13",0,0,0,1,0,0,0,
"H14",0,0,0,1,0,0,0,
"H15",0,0,0,1,0,0,0,
"H20",0,0,1,0,0,0,0,"n"
"H23",0,0,0,1,0,0,0,
"H39",0,0,1,0,0,0,0,"n"
"H51",0,0,0,0,1,0,0,"n"
"H54",0,0,0,0,0,0,1,
"H77",0,0,0,1,0,0,0,"n"
"H96",0,0,1,1,1,0,1,"n"
"H97",0,0,0,0,0,1,0,
"H98",0,0,0,0,1,0,0,"n"
"HU68",0,0,0,0,1,0,0,
"HY20",1,0,0,0,0,1,1,"n"
"HY21",0,0,0,0,0,1,1,
"HY22",0,0,0,0,0,1,1,
"HY30",0,0,0,0,0,1,0,
"HY31",0,0,0,0,0,1,0,
"HY32",0,0,0,0,0,1,0,
"HY40",1,0,0,0,0,0,0,"n"
"HY41",0,0,0,0,0,0,1,
"J05",0,0,0,0,1,0,0,"n"
"J11",0,0,0,0,1,0,0,"n"
"J12",0,0,0,0,1,0,1,"n"
"J14",0,0,0,0,0,1,1,
"J16",0,0,0,0,0,1,0,
"J17",0,0,0,1,0,0,0,"n"
"J21",0,0,0,0,0,1,0,
"J22",0,0,0,0,1,0,1,"n"
"J26",0,0,0,0,0,1,0,
"J27",0,0,0,0,1,0,0,"n"
"J29",0,0,0,0,0,1,0,
"J32",0,0,0,0,1,0,0,"n"
"J33",0,0,0,0,0,0,1,
"J35",0,0,1,0,0,1,0,"n"
"J36",0,0,0,0,0,0,1,
"J37",0,0,0,0,1,0,0,"n"
"J43",0,0,0,0,0,1,0,
"J47",0,0,1,0,0,0,0,"n"
"J54",0,0,0,0,0,0,1,
"J55",0,0,0,0,1,1,1,"n"
"J57",0,0,1,0,0,0,0,"n"
"J58",0,0,1,0,0,0,0,"n"
"J64",0,0,0,0,0,1,1,
"J66",0,0,0,0,0,1,0,
"L56",1,0,0,0,0,0,0,"n"
"L79",1,0,1,0,0,0,0,"n"
"M17",0,0,1,0,0,0,0,"n"
"M19",0,0,1,0,0,0,0,"n"
"M25",0,0,1,0,0,0,0,"n"
"M35",0,0,1,0,0,0,0,"n"
"M45",0,0,1,0,0,0,0,"n"
"M52",0,0,0,0,0,0,1,
"M60",0,0,0,0,0,0,1,
"M61",0,0,0,0,0,0,1,
"M75",0,0,1,0,0,0,0,"n"
"M80",0,0,0,0,0,0,1,
"M99",0,0,0,0,0,1,0,
"N07",0,0,0,0,0,1,0,
"N09",1,0,1,0,0,0,0,"n"
"N16",0,0,0,0,0,1,0,
"N18",0,0,0,0,0,0,1,
"N19",0,0,0,0,0,0,1,
"N36",0,0,0,1,0,0,0,"n"
"N37",0,0,0,0,0,0,1,
"N45",0,0,0,1,0,0,0,"n"
"N46",0,0,1,1,0,0,0,"n"
"N47",0,0,0,1,0,0,0,"n"
"N48",0,0,1,0,0,0,0,"n"
"N69",0,0,1,0,0,0,0,"n"
"N76",0,0,1,0,0,0,0,"n"
"N85",0,0,0,0,1,0,0,"n"
"N89",0,0,0,0,1,0,0,"n"
"N92",0,0,0,1,0,0,0,"n"
"NC02",0,0,0,0,1,0,0,"n"
"NC21",0,0,0,0,1,0,0,"n"
"NC22",0,0,0,0,1,0,0,"n"
"NC23",0,0,0,0,0,1,1,
"NC53",0,0,0,0,1,0,0,"n"
"ND48",0,0,0,0,0,1,1,
"NG09",0,1,0,0,0,0,0,"n"
"NG44",0,0,0,0,0,1,0,
"NG53",0,0,0,0,0,1,0,
"NG54",0,0,0,0,0,1,0,
"NG61",0,0,0,0,0,0,1,
"NG82",0,0,0,0,1,0,0,"n"
