"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NZ41",1,0,0,0,0,0,0,"n"
"NZ42",0,0,0,1,0,0,0,"n"
"NZ52",1,1,1,0,0,0,0,"n"
"SD33",1,0,0,0,0,0,0,"n"
"SD34",1,0,0,0,0,0,0,"n"
"SH57",1,1,0,0,0,0,0,"n"
"SJ07",1,0,0,0,0,0,0,"n"
"SJ08",1,0,0,0,0,0,0,"n"
"SJ26",0,0,0,0,1,0,1,"n"
"SJ27",1,0,0,0,0,0,0,"n"
"SJ36",1,0,0,1,1,1,1,"n"
"SJ38",1,0,0,0,0,0,0,"n"
"SK94",0,1,0,0,0,0,0,"n"
"SO60",0,0,1,0,0,0,1,"n"
"SO73",0,0,0,1,1,1,1,"n"
"SO74",1,1,1,1,1,1,1,"n"
"SO84",1,0,1,0,0,0,0,"n"
"SO85",1,0,0,0,0,0,0,"n"
"SO94",1,0,0,0,0,0,0,"n"
"SP74",1,0,1,0,0,0,0,"n"
"ST04",0,0,0,0,1,0,0,"n"
"ST06",0,1,0,0,0,1,1,"n"
"ST14",0,0,1,0,1,0,1,"n"
"ST17",1,0,1,0,0,0,0,"n"
"ST24",1,0,1,1,1,1,1,"n"
"ST27",0,0,1,1,1,1,1,"n"
"ST33",0,0,0,1,1,0,1,"n"
"ST34",1,0,1,0,1,0,1,"n"
"ST35",1,0,1,0,1,1,1,"n"
"ST36",1,0,1,1,1,1,1,"n"
"ST37",0,0,1,0,0,0,0,"n"
"ST38",0,0,0,1,1,1,1,"n"
"ST47",1,0,0,0,0,0,0,"n"
"ST48",1,0,0,1,1,1,1,"n"
"ST57",1,0,1,1,1,1,1,"n"
"ST58",1,0,0,1,1,0,1,"n"
"ST59",1,0,1,1,1,1,1,"n"
"ST69",1,0,1,1,1,1,1,"n"
"SU31",1,0,1,0,0,0,0,"n"
"SU40",1,0,1,1,1,1,1,"n"
"SU41",0,0,0,1,0,0,0,"n"
"SU50",1,1,0,0,1,0,0,"n"
"SU58",1,0,0,0,0,0,0,"n"
"SU60",1,1,1,1,1,1,1,"n"
"SU69",1,0,0,0,0,0,0,"n"
"SU70",1,1,1,1,1,1,1,"n"
"SU80",0,0,0,1,1,1,0,"n"
"SU90",1,0,0,0,0,0,0,"n"
"SU94",1,0,0,0,0,0,0,"n"
"SY39",1,0,0,0,0,0,0,"n"
"SY66",1,0,1,0,1,1,0,"n"
"SY67",1,0,1,0,1,0,0,"n"
"SY68",1,0,0,0,1,1,0,"n"
"SY98",1,0,0,0,0,0,0,"n"
"SZ07",1,0,0,0,0,0,0,"n"
"SZ38",0,0,1,0,1,0,1,"n"
"SZ39",1,0,1,1,0,0,0,"n"
"SZ48",1,0,0,0,0,0,0,"n"
"SZ49",1,1,1,1,1,0,1,"n"
"SZ59",1,1,1,1,1,1,1,"n"
"SZ68",1,0,1,1,1,1,1,"n"
"SZ69",1,1,1,0,1,1,1,"n"
"SZ79",0,0,1,1,1,1,1,"n"
"SZ89",1,1,1,1,1,1,1,"n"
"SZ99",1,0,0,0,0,0,0,"n"
"TA12",1,0,1,1,1,0,0,"n"
"TA21",1,0,1,0,1,0,0,"n"
"TA30",1,1,1,0,0,0,0,"n"
"TA31",0,0,1,1,1,0,0,"n"
"TA41",0,0,0,1,0,0,0,"n"
"TF22",1,0,0,1,0,0,0,"n"
"TF23",1,0,0,1,0,0,0,"n"
"TF33",1,1,0,1,1,1,1,"n"
"TF34",1,1,0,1,1,0,0,"n"
"TF35",0,0,0,1,0,0,0,"n"
"TF40",1,0,0,0,0,0,0,"n"
"TF41",1,1,1,1,1,1,1,"n"
"TF42",0,0,1,0,0,0,0,"n"
"TF45",0,1,0,0,0,0,0,"n"
"TF51",0,0,1,0,0,0,0,"n"
"TF55",1,0,1,1,0,0,0,"n"
"TF57",1,0,0,0,0,0,0,
"TF58",0,1,0,0,1,1,1,"n"
"TF61",1,0,0,0,0,0,0,"n"
"TF62",1,1,0,1,1,0,0,"n"
"TF63",0,0,1,0,0,0,0,"n"
"TF72",1,0,0,0,0,0,0,"n"
"TF74",1,0,1,0,1,0,1,"n"
"TF84",1,0,1,1,0,0,0,"n"
"TF94",1,0,1,0,0,0,0,"n"
"TG04",1,0,1,0,0,0,0,"n"
"TG40",1,0,1,1,1,1,1,"n"
"TG50",1,0,1,1,0,0,0,"n"
"TL16",1,0,0,0,0,0,0,"n"
"TL17",1,0,0,0,0,0,0,"n"
"TL26",1,0,0,0,0,0,0,"n"
"TL27",1,0,0,0,0,0,0,"n"
"TL45",1,0,0,0,0,0,0,"n"
"TL47",1,0,0,0,0,1,0,"n"
"TL56",1,0,0,0,0,0,0,"n"
"TL58",1,0,0,0,0,0,0,"n"
"TL62",0,0,0,0,0,0,1,"a"
"TL80",1,1,0,1,1,0,1,"n"
"TL90",0,1,1,1,1,1,1,"n"
"TL91",1,1,1,1,1,1,1,"n"
"TL92",0,0,0,0,0,0,1,"a"
"TM00",0,1,1,1,1,0,1,"n"
"TM01",1,1,0,1,1,0,0,"n"
"TM02",0,1,0,1,1,0,1,"n"
"TM03",1,1,1,0,0,0,0,"n"
"TM11",1,1,0,1,1,1,0,"n"
"TM12",0,1,0,0,1,0,0,"n"
"TM13",1,1,1,0,0,0,0,"n"
"TM21",0,0,0,1,1,0,1,"n"
"TM22",1,1,1,1,1,1,1,"n"
"TM23",0,1,1,1,1,1,1,"n"
"TM24",0,1,0,0,0,0,1,"n"
"TM33",1,0,1,1,0,0,0,"n"
"TM34",1,0,1,1,1,0,1,"n"
"TM44",1,0,1,0,1,1,1,"n"
"TM45",1,0,1,1,0,0,1,"n"
"TM46",1,0,1,0,0,0,0,"n"
"TM47",0,1,1,1,0,0,0,"n"
"TQ00",1,1,0,0,0,0,0,"n"
"TQ10",1,0,0,0,0,0,0,"n"
"TQ15",1,0,0,0,0,0,0,"n"
"TQ16",1,0,0,0,0,0,0,"n"
"TQ18",1,0,0,0,0,0,0,"a"
"TQ20",1,0,0,0,0,0,0,"n"
"TQ28",1,0,0,0,0,0,0,"a"
"TQ30",1,0,0,0,0,0,0,"n"
"TQ39",0,0,0,0,1,0,0,"a"
"TQ40",0,0,1,1,1,1,1,"n"
"TQ47",1,0,0,0,0,0,0,"n"
"TQ50",1,0,1,1,0,1,0,"n"
"TQ52",1,0,0,0,0,0,0,"n"
"TQ57",0,0,1,0,0,1,1,"n"
"TQ58",1,0,0,0,0,0,0,"n"
"TQ59",1,0,0,0,0,0,0,"n"
"TQ60",1,1,1,0,0,0,0,"n"
"TQ67",1,1,1,1,1,1,1,"n"
"TQ68",0,0,0,0,0,0,1,"a"
"TQ70",1,0,1,1,0,0,0,"n"
"TQ76",1,0,1,1,1,0,0,"n"
"TQ77",1,0,1,1,1,1,1,"n"
"TQ78",0,0,1,1,1,1,1,"n"
"TQ79",0,0,0,1,0,1,0,"n"
"TQ81",1,0,1,0,0,0,0,"n"
"TQ86",0,0,1,1,0,0,1,"n"
"TQ87",0,0,1,1,1,0,1,"n"
"TQ88",1,0,1,1,1,0,1,"n"
"TQ89",0,0,0,1,1,1,1,"n"
"TQ91",1,0,1,1,1,1,1,"n"
"TQ92",0,0,1,0,0,0,0,"n"
"TQ96",0,0,1,1,1,1,1,"n"
"TQ97",1,0,0,1,1,0,1,"n"
"TQ98",0,0,0,1,1,0,0,"n"
"TQ99",1,0,1,1,1,1,1,"n"
"TR01",0,0,0,1,0,0,1,"n"
"TR02",1,0,1,0,0,0,0,"n"
"TR03",0,0,0,0,0,0,1,"n"
"TR06",0,1,1,1,1,1,1,"n"
"TR07",0,0,0,1,0,1,0,"n"
"TR09",0,0,1,1,0,0,1,"n"
"TR12",1,0,0,0,0,0,0,"n"
"TR16",1,1,1,0,0,0,1,"n"
"TR26",0,0,1,1,0,0,1,"n"
