"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B70",0,0,0,0,1,1,0,"n"
"B71",0,0,1,0,0,1,0,"n"
"B72",0,0,0,0,0,1,0,"n"
"B81",0,0,0,0,0,0,1,"n"
"B84",0,0,0,0,0,0,1,"n"
"B90",0,0,0,0,0,0,1,"n"
"B93",0,0,0,0,1,0,0,"n"
"C00",0,0,1,0,0,0,0,"n"
"C01",0,0,1,0,0,1,0,"n"
"C02",0,0,1,0,0,0,0,"n"
"C03",0,0,1,0,1,1,0,"n"
"C04",0,0,0,0,0,1,0,"n"
"C10",0,0,0,0,1,1,0,"n"
"C11",0,0,1,0,1,1,0,"n"
"C12",0,0,1,0,1,1,0,"n"
"C14",0,0,0,0,1,1,0,"n"
"C22",0,0,1,0,0,1,1,"n"
"C24",0,0,0,0,1,0,0,"n"
"C30",0,0,1,0,0,0,0,"n"
"C32",0,0,0,0,0,1,0,"n"
"C33",0,0,0,0,0,1,0,"n"
"C34",0,0,0,0,1,0,1,"n"
"C40",0,0,0,1,1,0,0,"n"
"C45",0,0,0,0,0,1,1,"n"
"C50",0,0,0,0,0,1,0,"n"
"C51",1,0,1,0,0,0,0,"n"
"C53",0,0,0,0,0,0,1,"n"
"C54",0,0,1,0,0,0,1,"n"
"C60",0,0,0,0,1,0,0,"n"
"C61",0,0,0,0,1,1,0,"n"
"C62",0,0,0,0,1,1,0,"n"
"C63",0,0,1,0,1,1,1,"n"
"C64",0,0,0,0,0,0,1,"n"
"C70",0,0,0,1,1,1,0,"n"
"C71",0,0,1,0,1,0,1,"n"
"C72",0,0,0,0,1,1,0,"n"
"C73",0,0,1,1,1,1,1,"n"
"C80",0,0,0,1,1,0,1,"n"
"C81",0,0,0,0,1,1,1,"n"
"C82",0,0,1,0,0,0,1,"n"
"C83",0,0,1,0,1,0,0,"n"
"C84",0,0,0,0,1,0,0,"n"
"C90",0,0,0,0,1,1,1,"n"
"C91",0,0,1,0,1,0,1,"n"
"C92",0,0,1,0,1,0,1,"n"
"C93",0,0,1,0,0,0,0,"n"
"C94",0,0,1,1,1,0,1,"n"
"D00",0,0,0,1,1,0,1,"n"
"D01",0,0,1,1,0,1,1,"n"
"D02",0,0,0,0,1,0,0,"n"
"D03",0,0,0,0,1,0,0,"n"
"D04",0,0,1,1,1,1,1,"n"
"D05",0,0,0,0,1,0,1,"n"
"D10",0,0,1,1,0,1,1,"n"
"D11",1,0,1,0,1,0,0,"n"
"D12",0,0,1,0,0,0,1,"n"
"D13",0,0,0,1,1,0,1,"n"
"D14",1,0,1,1,1,1,1,"n"
"D15",0,0,1,0,1,1,1,"n"
"D20",0,0,1,1,1,1,1,"n"
"D21",0,0,1,0,1,1,1,"n"
"D22",0,0,1,1,1,1,1,"n"
"D23",0,0,1,1,1,0,0,"n"
"D24",0,0,0,0,0,0,1,"n"
"D30",0,0,1,1,1,1,1,"n"
"D31",0,0,0,1,1,1,1,"n"
"D40",0,0,1,0,0,0,0,"n"
"G01",0,0,1,0,0,0,0,"n"
"G11",0,0,0,0,0,1,1,"n"
"G20",0,0,0,0,0,1,1,"n"
"G22",1,0,0,0,0,0,0,"n"
"G30",0,0,0,0,0,1,1,"n"
"G31",0,0,0,0,1,1,1,"n"
"G40",0,0,0,0,1,1,1,"n"
"G41",0,0,0,0,1,1,1,"n"
"G43",0,0,0,0,0,0,1,"n"
"G48",0,0,1,0,0,0,0,"n"
"G51",0,0,0,0,0,1,1,"n"
"G52",0,0,1,0,1,1,1,"n"
"G57",0,0,0,0,0,1,0,"n"
"G58",0,0,0,0,0,1,0,"n"
"G60",0,0,0,0,0,1,1,"n"
"G61",0,0,0,0,0,1,1,"n"
"G62",1,0,0,0,1,1,1,"n"
"G63",0,0,1,1,1,1,1,"n"
"G64",0,0,0,0,1,1,1,"n"
"G65",0,0,0,0,0,1,1,"n"
"G68",0,0,0,0,0,0,1,"n"
"G69",0,0,1,0,1,1,1,"n"
"G70",1,0,0,0,1,1,1,"n"
"G71",1,1,1,0,1,1,1,"n"
"G72",0,0,0,0,0,1,1,"n"
"G73",1,0,0,0,1,1,1,"n"
"G74",0,0,0,1,1,1,1,"n"
"G75",0,0,1,0,1,1,1,"n"
"G76",0,0,0,0,1,1,1,"n"
"G77",0,0,0,0,1,1,0,"n"
"G79",0,0,0,0,1,1,1,"n"
"G80",1,0,0,0,0,1,1,"n"
"G81",0,0,1,0,1,1,1,"n"
"G82",0,0,0,0,1,1,1,"n"
"G83",1,0,1,0,1,1,1,"n"
"G84",1,0,0,1,1,1,1,"n"
"G85",0,0,0,0,1,1,0,"n"
"G87",0,0,0,0,0,0,1,"n"
"G88",0,0,0,0,1,0,0,"n"
"G90",1,0,0,0,1,1,1,"n"
"G91",0,0,1,0,0,0,0,"n"
"G92",0,0,0,0,1,0,1,"n"
"G93",0,0,0,0,1,1,1,"n"
