"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NH95",0,0,0,0,0,1,1,
"NJ04",0,0,0,0,0,0,1,
"NJ06",0,0,0,0,0,0,1,
"NJ16",0,0,0,0,1,1,1,"a"
"NJ26",0,0,0,0,1,1,1,"a"
"NJ35",0,0,0,0,0,1,0,
"NJ86",0,0,0,0,0,1,0,
"NN50",0,0,0,0,1,0,1,"a"
"NO12",1,0,1,0,0,0,0,"a"
"NO30",0,0,1,0,0,0,0,"a"
"NS33",0,0,0,0,1,0,0,
"NS56",0,0,0,0,0,1,0,
"NS85",0,0,0,0,0,1,0,
"NT17",0,0,0,0,0,0,1,
"NT46",0,0,0,1,0,0,0,"a"
"NT47",0,0,0,0,0,0,1,
"NT53",1,0,1,0,0,0,0,"a"
"NT58",0,0,0,0,1,1,1,"a"
"NT94",0,0,0,0,0,0,1,
"NX06",0,0,0,0,0,1,1,
"NX15",0,0,0,0,1,0,0,"a"
"NY03",1,0,0,0,0,0,0,"a"
"NY15",1,0,0,0,0,0,0,"a"
"NY96",0,0,0,0,1,0,1,"a"
"NZ26",0,0,0,1,0,0,0,"a"
"NZ50",0,0,0,0,0,1,0,
"O13",0,0,0,0,1,0,1,"a"
"S72",0,0,0,0,0,0,1,
"SC37",0,0,0,1,0,0,0,
"SD20",0,0,0,0,0,1,0,
"SD30",0,0,0,0,0,1,0,
"SD31",0,0,0,0,1,1,0,
"SD46",0,0,1,0,1,0,1,"a"
"SD53",0,0,0,0,0,0,1,
"SD60",0,0,0,0,0,0,1,
"SD70",0,0,0,0,1,0,0,
"SD80",0,0,1,0,1,1,0,"a"
"SD90",0,0,1,0,1,1,0,"a"
"SD91",0,0,0,0,0,1,0,
"SE02",0,0,0,0,0,0,1,
"SE11",0,0,0,0,0,1,0,
"SE12",0,0,0,0,0,0,1,
"SE13",0,0,0,0,0,0,1,
"SE55",0,0,0,0,0,1,0,
"SE60",0,0,0,0,0,1,0,
"SE61",0,0,0,0,0,1,0,
"SE71",0,0,0,0,0,0,1,
"SE80",0,0,0,0,0,0,1,
"SE88",0,0,0,0,0,1,0,
"SE91",0,0,0,0,0,1,0,
"SH71",0,0,0,0,0,1,0,
"SJ07",0,0,0,1,1,0,0,"a"
"SJ10",0,0,0,0,0,1,0,
"SJ26",0,0,0,0,0,0,1,
"SJ27",0,0,0,0,0,0,1,
"SJ33",0,0,0,1,0,0,0,"a"
"SJ36",1,0,1,1,1,1,1,"a"
"SJ37",0,0,0,0,0,0,1,
"SJ39",0,0,0,0,0,0,1,
"SJ45",0,0,0,0,0,1,0,
"SJ46",1,0,1,0,1,1,1,"a"
"SJ47",1,0,1,0,0,1,0,"a"
"SJ49",0,0,0,0,0,1,0,
"SJ50",0,0,0,0,0,0,1,
"SJ51",0,0,0,0,0,1,0,
"SJ52",0,0,0,0,0,1,0,
"SJ56",0,0,0,0,1,1,1,"a"
"SJ57",0,0,0,0,1,1,1,"a"
"SJ58",0,0,0,0,0,1,0,
"SJ59",0,0,0,1,1,1,0,"a"
"SJ64",0,0,0,0,0,1,1,
"SJ66",0,0,0,0,1,0,1,"a"
"SJ67",0,0,0,0,1,1,1,"a"
"SJ68",0,0,0,0,0,0,1,
"SJ71",0,0,0,0,0,1,0,
"SJ74",0,0,0,0,0,1,0,
"SJ75",0,0,0,0,0,1,1,
"SJ78",0,0,0,0,0,1,0,
"SJ79",0,0,0,0,1,1,1,"a"
"SJ85",0,0,0,0,0,1,1,
"SJ86",0,0,0,0,0,0,1,
"SJ88",1,0,1,0,1,1,1,"a"
"SJ89",0,0,0,1,1,1,1,"a"
"SJ96",0,0,0,0,0,1,0,
"SJ99",0,0,0,0,0,1,0,
"SK02",0,0,0,0,0,1,0,
"SK16",0,0,0,0,0,0,1,
"SK22",0,0,0,0,0,1,0,
"SK38",0,0,0,0,0,0,1,
"SK43",0,0,0,0,1,1,1,"a"
"SK44",0,0,0,0,0,0,1,
"SK45",0,0,0,0,0,1,0,
"SK52",0,0,0,0,0,0,1,
"SK55",0,0,0,0,0,1,1,
"SK56",0,0,0,0,0,0,1,
"SK57",0,0,0,0,1,1,1,"a"
"SK62",0,0,0,0,0,1,1,
"SK64",0,0,0,0,0,0,1,
"SK65",0,0,0,0,0,0,1,
"SK66",0,0,0,0,0,1,1,
"SK69",0,0,0,0,0,0,1,
"SK75",1,0,0,1,1,1,1,"a"
"SK79",0,0,0,0,0,0,1,
"SK81",0,0,0,0,0,1,0,
"SK84",0,0,0,0,0,0,1,
"SK85",0,0,0,0,0,0,1,
"SK86",0,0,0,0,0,0,1,
"SK87",0,0,0,0,0,0,1,
"SM90",0,0,0,0,0,1,0,
"SN46",0,0,0,0,1,0,0,"a"
"SO21",0,0,0,1,1,0,0,"a"
"SO31",0,0,0,1,1,0,0,"a"
"SO59",0,0,0,0,0,0,1,
"SO64",0,0,0,0,0,1,0,
"SO75",0,0,0,0,1,0,1,"a"
"SO76",0,0,0,0,1,0,0,"a"
"SO77",0,0,0,0,1,0,0,"a"
"SO81",0,0,1,1,0,0,0,"a"
"SO86",0,0,0,0,1,1,1,"a"
"SO89",0,0,0,0,1,1,1,"a"
"SO94",0,0,0,0,0,1,0,
"SO98",0,0,0,0,1,1,0,
"SO99",0,0,0,0,0,1,0,
"SP05",0,0,0,0,1,0,0,"a"
"SP08",1,0,1,0,1,1,0,"a"
"SP09",0,0,0,0,0,1,0,
"SP14",0,0,0,0,1,0,0,"a"
"SP18",0,0,0,0,0,1,0,
"SP22",0,0,0,1,1,1,0,"a"
"SP25",0,0,0,0,0,0,1,
"SP33",0,0,1,0,1,0,0,"a"
"SP40",0,0,1,1,0,0,0,"a"
"SP41",0,0,1,1,0,0,1,"a"
"SP42",0,0,1,0,1,0,0,"a"
"SP47",0,0,0,0,0,0,1,
"SP49",0,0,0,0,0,0,1,
"SP50",1,1,1,0,1,1,1,"a"
"SP51",0,0,0,0,0,0,1,
"SP60",0,0,1,1,1,0,1,"a"
"SP62",0,0,1,0,1,0,0,"a"
"SP80",0,0,0,1,0,0,0,"a"
"SP81",0,0,0,0,1,0,0,"a"
"SP84",0,0,0,0,0,1,0,
"SP91",0,0,0,0,1,0,0,"a"
"SR89",0,0,0,1,0,0,0,"a"
