"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C73",0,0,0,0,1,0,0,
"C83",0,0,0,1,0,0,0,"a"
"NZ41",0,0,0,0,0,0,1,
"O13",0,0,0,0,0,1,0,
"SC27",1,0,0,0,0,0,0,"a"
"SD29",0,0,0,1,0,0,0,
"SE13",1,0,0,0,1,0,0,"a"
"SE32",0,0,0,0,1,0,0,"a"
"SH43",0,0,0,1,0,0,0,"a"
"SH57",1,0,0,0,0,0,0,"a"
"SJ52",1,0,0,0,0,0,0,"a"
"SJ85",0,0,0,0,0,0,1,
"SM81",0,0,0,1,0,0,0,"a"
"SN10",0,1,1,1,1,1,1,"a"
"SO56",0,0,0,0,0,0,1,
"SO60",0,0,1,0,0,0,0,"a"
"SP04",0,0,1,0,0,0,0,"a"
"SP26",0,0,0,0,0,0,1,
"SP36",0,0,0,0,1,0,0,"a"
"SP76",0,0,0,0,0,1,0,
"SS72",0,0,0,0,1,0,0,"a"
"SS96",0,0,0,1,0,0,0,"a"
"ST17",1,1,0,0,0,0,1,"a"
"ST27",1,0,0,0,0,0,0,"a"
"SU44",0,0,0,0,1,0,0,"a"
"SU70",0,0,0,0,0,1,0,
"SV80",1,0,0,1,1,1,1,"a"
"SV81",1,1,1,1,1,1,1,"a"
"SV90",0,0,0,0,0,1,0,
"SV91",1,1,1,1,1,1,1,"a"
"SW32",1,0,0,0,0,0,0,
"SW43",1,0,0,1,1,1,1,"a"
"SW53",1,0,0,0,0,0,0,"a"
"SW72",0,0,0,1,0,0,0,"a"
"SW84",1,0,1,0,0,0,0,"a"
"SX98",0,0,0,0,1,1,1,"a"
"SY67",0,0,0,0,1,0,0,"a"
"SY98",1,0,0,0,0,0,0,"a"
"SZ58",0,0,0,0,0,1,0,
"SZ69",0,0,0,0,0,1,0,
"TG14",1,0,0,0,0,0,0,"a"
"TL31",1,0,0,0,0,0,0,"a"
"TL83",0,0,0,0,0,0,1,
"TM02",0,0,1,0,0,0,0,"a"
"TQ27",1,0,0,0,0,0,0,"a"
"TQ29",0,0,0,0,0,1,0,
"TQ35",0,0,0,1,1,0,0,"a"
"TQ58",0,0,0,0,0,0,1,
"TR36",0,0,0,0,0,0,1,
"WA50",0,0,0,0,0,0,1,
"WV27",1,0,1,1,1,1,1,"a"
"WV28",0,0,0,1,1,0,1,"a"
"WV37",0,0,0,1,1,1,1,"a"
"WV38",1,0,1,1,1,1,1,"a"
"WV47",0,0,0,1,1,1,1,"a"
"WV54",0,0,0,0,1,0,0,"a"
"WV64",1,0,1,0,1,0,1,"a"
"WV65",1,0,1,0,1,0,1,"a"
"WV74",0,0,0,0,1,0,1,"a"
"WV75",0,0,0,0,1,0,1,"a"
