"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B91",1,0,0,0,0,0,0,"n"
"C41",0,0,0,0,1,0,0,"n"
"C52",0,0,0,0,0,0,1,
"C63",0,0,0,0,0,0,1,
"C70",0,0,0,1,0,0,0,"n"
"C71",0,0,0,0,0,0,1,
"C73",0,0,0,0,0,0,1,
"C80",0,0,0,1,0,0,1,"n"
"C81",0,0,0,0,1,0,0,"n"
"C90",1,0,0,0,0,0,1,"n"
"C91",0,0,0,0,0,0,1,
"C92",0,0,0,0,0,0,1,
"C93",0,0,0,0,1,0,0,"n"
"D00",1,0,0,0,0,0,0,"n"
"D02",0,0,0,0,1,0,0,"n"
"D03",0,0,0,0,0,1,0,
"D05",1,0,0,0,0,0,0,"n"
"D12",0,0,0,0,1,0,0,"n"
"D15",1,0,0,0,0,0,0,"n"
"D21",1,0,0,0,0,0,0,"n"
"D22",1,1,0,0,0,0,1,"n"
"D30",1,0,0,0,0,0,0,"n"
"F60",0,0,0,0,1,0,0,"n"
"F91",0,0,0,0,0,0,1,
"G30",0,0,0,0,1,0,0,"n"
"G50",0,0,0,0,1,0,0,"n"
"G64",0,0,0,0,0,0,1,
"G65",0,0,0,0,0,0,1,
"G74",0,0,0,0,0,0,1,
"G81",0,0,1,0,0,0,0,"n"
"G84",0,0,0,0,0,0,1,
"G95",0,0,0,0,1,0,0,"n"
"H32",0,0,0,0,1,0,0,
"H38",0,0,1,0,0,0,0,"n"
"H48",1,0,0,0,0,0,0,
"H71",0,0,0,0,0,0,1,
"H84",0,0,0,0,0,0,1,
"H88",1,0,0,0,0,0,0,"n"
"H89",0,0,0,1,0,0,0,"n"
"H90",0,0,0,0,1,0,0,"n"
"H91",0,0,0,0,0,0,1,
"H94",0,0,0,0,0,0,1,
"H97",0,1,0,1,0,0,0,"n"
"H98",1,0,0,0,0,0,1,"n"
"HP50",0,0,0,1,0,0,1,"a"
"HP60",0,0,0,0,0,0,1,
"HP61",1,0,0,0,0,0,0,"a"
"HT93",0,0,0,1,0,0,1,"a"
"HU14",0,0,0,0,0,0,1,
"HU15",0,0,0,0,1,0,0,"a"
"HU24",0,0,0,1,0,0,0,"a"
"HU25",0,0,1,0,1,1,0,"a"
"HU27",0,0,1,0,0,0,0,"a"
"HU30",0,0,0,0,0,0,1,
"HU32",0,0,0,0,1,0,1,"a"
"HU33",0,0,0,0,1,0,0,"a"
"HU34",0,0,1,0,1,0,1,"a"
"HU35",1,0,0,0,1,0,1,"a"
"HU36",0,0,0,0,1,0,1,"a"
"HU37",0,0,0,0,1,0,0,"a"
"HU38",0,0,1,0,0,0,1,"a"
"HU42",0,0,1,0,1,0,0,"a"
"HU43",1,0,1,0,1,1,1,"a"
"HU44",1,0,1,0,1,1,1,"a"
"HU45",0,0,0,0,1,0,1,"a"
"HU46",1,0,0,0,1,0,0,"a"
"HU47",0,0,0,0,0,0,1,
"HU48",0,0,0,1,1,0,0,"a"
"HU49",1,0,0,0,0,0,0,"a"
"HU54",1,0,0,0,1,0,0,"a"
"HU56",0,0,0,1,1,0,0,"a"
"HU69",0,0,0,1,1,0,1,"a"
"HY20",0,0,1,1,1,1,1,"a"
"HY21",0,0,1,0,1,1,1,"a"
"HY22",0,0,1,0,1,1,1,"a"
"HY30",1,0,1,0,1,1,1,"a"
"HY31",0,0,0,1,1,1,1,"a"
"HY32",0,0,1,0,1,1,1,"a"
"HY33",0,0,0,0,0,1,0,
"HY40",0,0,1,1,1,1,1,"a"
"HY41",1,0,1,1,1,0,1,"a"
"HY42",0,0,1,0,1,1,1,"a"
"HY43",0,0,1,1,1,0,1,"a"
"HY44",0,0,1,0,1,0,1,"a"
"HY45",0,0,1,0,1,1,1,"a"
"HY50",0,0,1,0,1,1,1,"a"
"HY51",0,0,1,0,1,0,1,"a"
"HY52",0,0,1,0,1,0,0,"a"
"HY53",0,0,0,0,1,1,1,"a"
"HY62",0,0,1,0,1,0,1,"a"
"HY63",0,0,1,0,1,1,1,"a"
"HY64",0,0,1,1,1,0,1,"a"
"HY74",0,0,0,0,1,0,0,"a"
"HY75",1,0,1,0,1,0,1,"a"
"J05",1,0,0,0,0,0,1,"n"
"J06",1,0,0,0,0,0,0,"n"
"J08",0,1,0,0,1,0,0,"n"
"J12",0,0,0,0,0,0,1,
"J16",0,0,0,0,1,0,0,"n"
"J18",1,0,1,0,1,0,1,"n"
"J21",1,0,0,0,0,0,0,"n"
"J26",1,0,0,0,1,0,0,"n"
"J27",1,0,0,0,0,0,0,"n"
"J35",1,0,0,0,0,0,0,"n"
"J37",1,0,0,0,0,0,0,"n"
"J38",1,0,0,0,0,0,0,"n"
"J44",1,0,0,0,0,0,0,"n"
"J45",1,0,0,0,0,0,1,"n"
"J49",1,0,0,0,0,1,0,"n"
"J54",1,0,0,0,1,0,0,"n"
"J56",0,0,0,0,0,0,1,
"L79",0,0,1,0,0,0,0,"n"
"L88",0,0,0,0,0,0,1,
"L90",0,0,0,0,1,0,0,"n"
"M07",0,0,1,0,0,0,0,"n"
"M09",0,0,1,0,1,0,0,"n"
"M21",0,0,0,0,0,1,0,
"M27",0,0,0,0,1,0,0,"n"
"M29",0,0,0,0,1,0,0,"n"
"M31",0,0,0,0,0,0,1,
"M36",0,0,0,0,1,0,0,"n"
"M39",0,0,0,0,1,0,0,"n"
"M71",0,0,0,0,0,0,1,
"M80",0,0,0,1,0,0,0,"n"
"M91",0,0,0,0,0,0,1,
"M95",1,0,0,0,0,0,0,"n"
"M96",0,0,0,0,0,1,0,
"M99",0,0,0,0,1,0,0,"n"
"N00",0,0,0,0,1,0,0,"n"
"N09",0,0,0,0,0,0,1,
"N15",1,0,0,0,0,0,0,"n"
"N36",0,0,0,0,0,0,1,
"N37",0,0,0,0,0,0,1,
"N48",0,0,0,0,0,0,1,
"N58",1,0,0,0,0,0,0,"n"
"N61",1,0,0,0,0,0,0,"n"
"N62",0,0,0,0,1,0,0,"n"
"N64",0,0,0,0,0,0,1,
"N65",1,0,0,0,0,0,0,"n"
"N70",0,0,0,0,0,0,1,
"N71",0,0,0,0,1,0,0,"n"
"N73",0,0,0,0,1,0,0,"n"
"N74",0,0,0,0,1,0,0,"n"
"N77",0,0,0,0,0,0,1,
"N78",0,0,0,0,0,0,1,
"N81",0,0,0,0,0,1,0,
"N82",0,0,0,1,1,0,0,"n"
"N84",0,0,0,0,1,0,0,"n"
"N85",0,0,0,0,0,0,1,
"N90",0,0,0,0,1,0,0,"n"
"N93",1,0,0,0,0,0,0,"n"
"N94",0,0,0,0,0,0,1,
"N97",0,0,0,0,1,0,0,"n"
"NB10",0,0,0,0,0,1,1,
"NB13",0,0,0,0,0,0,1,
"NB23",0,1,0,0,0,0,0,"n"
"NB32",0,0,0,0,0,0,1,
"NB53",0,0,0,0,0,0,1,
"NC02",0,0,1,0,1,1,0,"n"
"NC12",0,0,0,0,0,0,1,
"NC13",0,0,0,0,0,0,1,
"NC14",0,0,0,0,1,1,0,"n"
"NC23",0,0,0,0,0,0,1,
"NC24",0,0,0,0,0,0,1,
"NC25",0,0,0,0,0,1,1,
"NC42",0,0,0,1,0,0,0,"n"
"NC45",0,0,0,0,0,0,1,
"NC50",1,0,1,0,0,0,0,"n"
"NC53",1,0,1,0,0,0,0,"n"
"NC54",0,0,0,0,1,0,0,"n"
"NC55",1,0,1,0,1,1,1,"n"
"NC64",0,0,0,0,0,0,1,
"NC66",0,0,0,0,0,0,1,
"NC70",0,0,0,0,1,0,0,"n"
"NC75",0,0,0,0,1,0,0,"n"
"NC76",0,0,1,0,0,1,1,"n"
"NC80",0,0,1,0,0,0,0,"n"
"NC84",0,0,1,0,0,0,0,"n"
"NC85",1,0,1,0,1,0,1,"n"
"NC86",0,0,0,0,0,0,1,
"NC91",0,0,0,0,1,0,0,"n"
"NC95",0,0,0,0,1,1,0,"n"
"NC96",0,0,0,0,0,1,1,
"ND01",0,0,0,0,1,0,1,"n"
"ND02",0,0,0,0,0,0,1,
"ND03",0,0,0,0,0,0,1,
"ND05",0,0,0,1,0,0,1,"n"
"ND06",0,0,0,1,0,0,1,"n"
"ND12",0,0,0,0,0,0,1,
"ND13",0,0,0,0,0,0,1,
"ND14",0,0,0,0,1,0,1,"n"
"ND15",0,0,0,1,0,1,0,"n"
"ND16",0,1,0,1,1,0,1,"n"
"ND19",0,0,0,0,0,0,1,
"ND23",0,1,0,1,0,0,1,"n"
"ND24",0,0,0,0,0,0,1,
"ND25",1,0,0,1,0,1,1,"n"
"ND26",0,0,0,1,1,0,1,"n"
"ND27",0,0,0,1,0,0,0,"n"
"ND28",0,0,0,0,0,0,1,
"ND29",0,0,1,0,1,0,1,"a"
"ND34",0,0,0,1,1,0,1,"n"
"ND35",0,1,0,1,1,0,1,"n"
"ND36",0,0,0,1,0,0,1,"n"
"ND37",0,0,0,0,1,0,0,"n"
"ND38",0,0,1,0,0,0,1,
"ND39",0,0,1,1,1,1,1,"a"
"ND48",0,0,1,0,1,0,1,"a"
"ND49",0,0,1,0,1,1,1,"a"
"NF60",0,1,0,0,0,0,0,"n"
"NF72",0,0,0,0,0,0,1,
"NF86",0,0,0,0,0,0,1,
"NF87",0,1,0,0,0,1,1,"n"
"NF96",0,1,1,0,1,1,1,"n"
"NF98",0,1,1,0,0,0,1,"n"
"NF99",0,0,1,0,0,1,0,"n"
"NG08",0,0,1,0,0,1,1,"n"
"NG09",0,0,0,0,1,1,0,"n"
"NG19",0,0,1,0,0,0,1,"n"
"NG32",0,0,0,0,0,1,0,
"NG33",1,0,0,0,0,1,1,"n"
"NG35",0,0,0,0,0,1,0,
"NG36",0,0,0,0,0,0,1,
"NG41",0,0,0,0,0,0,1,
"NG43",0,0,0,0,0,1,0,
"NG44",1,0,0,0,0,1,1,"n"
"NG47",0,0,0,0,0,0,1,
"NG50",0,0,0,0,1,0,0,"n"
"NG52",0,0,0,0,1,0,0,"n"
"NG53",0,1,0,0,1,1,1,"n"
"NG54",0,0,0,0,0,1,0,
"NG60",0,0,0,0,0,1,0,
"NG61",0,0,0,1,1,0,1,"n"
"NG62",0,0,0,0,0,0,1,
"NG70",0,0,0,1,1,0,1,"n"
"NG71",0,0,0,1,0,0,0,"n"
"NG72",0,0,1,0,0,0,0,"n"
"NG81",0,0,0,0,0,0,1,
"NG82",1,0,0,1,0,0,1,"n"
"NG83",1,0,1,0,0,0,1,"n"
"NG85",0,0,0,0,0,1,0,
"NG88",1,0,0,0,0,0,0,"n"
"NG90",0,0,0,0,1,0,0,"n"
"NG91",0,0,0,0,0,0,1,
"NG93",0,0,0,0,0,0,1,
"NG94",1,0,0,0,0,0,1,"n"
"NG97",0,0,0,0,0,1,0,
"NH18",0,0,0,0,0,0,1,
"NH19",0,0,0,0,1,0,0,"n"
"NH22",0,0,1,0,0,0,0,"n"
"NH30",0,0,0,1,0,0,0,"n"
"NH31",0,0,0,0,1,0,0,"n"
"NH32",0,0,1,0,0,0,0,"n"
"NH33",0,0,0,1,0,0,0,"n"
"NH34",0,0,0,0,1,0,0,"n"
"NH36",0,1,0,0,0,0,0,"n"
"NH42",0,0,0,0,1,0,0,"n"
"NH43",0,0,1,1,0,0,0,"n"
"NH45",0,0,0,0,0,1,0,
"NH46",0,0,1,1,0,1,0,"n"
"NH51",0,0,0,1,0,0,0,"n"
"NH52",0,0,0,1,0,0,0,"n"
"NH53",0,0,0,1,0,0,0,"n"
"NH54",0,0,0,1,0,0,0,"n"
"NH55",1,0,1,0,0,0,0,"n"
"NH56",0,0,1,0,0,1,0,"n"
"NH59",0,0,0,0,0,1,0,
"NH64",0,0,0,0,0,0,1,
"NH65",0,0,1,0,0,0,0,"n"
"NH70",0,0,0,1,0,0,1,"n"
"NH74",0,0,0,1,0,1,1,"n"
"NH77",0,0,1,0,0,1,0,"n"
"NH78",0,0,0,1,0,1,0,"n"
"NH80",0,0,0,1,0,0,0,
"NH84",0,0,0,1,0,0,0,
"NH85",0,0,0,1,0,0,0,
"NH87",0,0,1,0,1,1,1,"n"
"NH88",0,0,1,0,0,0,0,"n"
"NH89",0,0,1,0,0,0,0,"n"
"NH92",0,0,0,1,0,0,1,"n"
"NH94",0,0,0,0,0,0,1,
"NH95",0,0,1,1,1,0,1,"n"
"NJ02",0,0,0,1,1,0,1,"n"
"NJ05",0,0,0,0,1,0,1,"n"
"NJ14",0,0,0,0,1,0,1,"n"
"NJ15",0,0,0,1,1,0,0,"n"
"NJ16",0,0,0,0,1,0,1,"n"
"NJ23",0,0,0,1,0,0,0,"n"
"NJ25",0,0,0,0,1,0,1,"n"
"NJ26",0,0,0,0,1,1,1,"n"
"NJ33",0,0,0,0,0,1,0,
"NJ35",0,0,0,0,0,1,1,
"NJ36",0,0,0,0,0,1,1,
"NJ43",0,0,0,0,1,1,0,"n"
"NJ44",0,0,0,0,1,1,1,"n"
"NJ46",0,0,1,1,0,0,0,"n"
"NJ51",0,0,0,0,0,1,0,
"NJ61",0,0,0,0,0,0,1,
"NJ62",0,0,1,0,1,0,0,"n"
"NJ63",0,0,0,0,0,0,1,
"NJ64",1,0,0,0,0,1,1,"n"
"NJ65",0,0,0,0,1,0,0,
"NJ66",0,0,0,0,0,1,0,
"NJ71",0,0,0,0,1,1,1,"n"
