"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C53",0,0,0,0,1,0,0,"n"
"C63",1,0,0,1,0,0,0,"n"
"D21",1,0,0,0,0,0,0,
"D40",1,0,0,0,0,0,0,"n"
"H54",0,0,0,0,0,1,0,
"H65",0,1,0,0,0,0,0,
"H90",0,0,0,0,0,0,1,
"HY50",1,0,0,1,0,0,0,"a"
"J00",1,0,0,0,0,0,0,"n"
"J20",0,0,0,1,1,0,0,"n"
"J21",1,0,1,0,0,0,0,
"J38",1,0,0,0,0,0,0,
"J43",1,0,0,0,0,0,0,
"J49",0,0,0,1,1,0,0,"n"
"J53",1,0,0,0,0,0,0,
"J54",1,0,0,0,0,0,0,
"J55",1,0,0,0,0,0,0,
"J56",1,0,0,0,0,0,0,
"J57",1,0,0,0,0,0,0,
"J65",1,0,0,0,0,0,0,
"J66",1,0,0,0,0,0,0,
"L72",0,0,0,1,0,0,0,
"M46",1,0,0,0,0,0,0,"n"
"M89",0,0,0,0,1,0,0,"n"
"M95",1,0,0,0,0,0,0,"n"
"M96",1,0,0,0,0,0,0,
"N01",1,0,1,0,0,0,0,"n"
"N02",1,0,1,0,0,0,0,"n"
"N03",1,0,0,0,0,1,0,"n"
"N07",0,0,0,0,1,0,0,"n"
"N14",1,0,0,0,0,0,0,"n"
"N22",0,0,0,1,0,0,0,
"N40",1,0,0,0,0,0,0,"n"
"N61",0,0,1,0,0,0,0,"n"
"N66",0,0,0,1,0,0,0,"n"
"N84",0,0,0,0,1,0,0,"n"
"N99",1,0,0,0,0,0,0,"n"
"ND01",1,0,1,0,0,0,0,"n"
"NH44",0,0,0,1,0,0,0,"n"
"NH45",0,0,0,0,0,1,0,
"NH54",0,1,0,0,0,0,0,
"NH55",0,0,1,0,1,0,0,"n"
"NH64",0,0,1,0,0,0,0,"n"
"NH75",1,0,1,1,0,1,0,"n"
"NH76",0,0,1,0,1,1,0,"n"
"NH77",0,0,1,0,0,0,0,"n"
"NH85",0,0,1,1,0,0,1,"n"
"NH86",0,0,0,1,0,0,0,"n"
"NH87",0,0,1,0,0,1,0,"n"
"NH88",0,0,1,0,1,1,1,"n"
"NH89",1,0,0,0,0,0,0,"n"
"NH94",0,0,0,0,1,0,0,"n"
"NH95",0,0,1,0,0,0,0,"n"
"NH96",0,0,1,0,1,0,0,"n"
"NH98",0,0,1,1,0,1,0,"n"
"NJ01",0,0,0,0,0,1,0,
"NJ05",1,1,1,0,1,1,1,"n"
"NJ06",1,1,1,0,1,1,1,"n"
"NJ14",1,1,0,0,1,0,0,"n"
"NJ16",0,0,0,1,1,0,1,"n"
"NJ24",0,0,1,0,0,0,0,"n"
"NJ26",0,1,1,0,1,1,0,"n"
"NJ27",1,0,1,0,1,1,0,"n"
"NJ33",1,0,0,0,0,0,0,
"NJ36",0,1,1,0,0,1,0,"n"
"NJ46",1,0,1,1,1,0,0,"n"
"NJ56",1,0,0,0,0,0,0,"n"
"NJ61",1,0,0,0,0,0,0,"n"
"NJ66",0,0,0,0,0,1,0,
"NJ90",1,0,0,0,0,0,0,"n"
"NK06",1,0,0,1,0,0,0,
"NM70",1,0,1,0,0,0,0,"n"
"NM71",1,0,0,0,0,0,0,"n"
"NN79",0,0,1,1,0,0,0,"n"
"NN81",0,0,1,0,0,0,0,"n"
"NO30",0,0,0,0,1,0,0,"n"
"NO32",0,0,0,0,0,0,1,
"NO40",0,0,1,0,1,1,1,"n"
"NO41",0,0,0,0,1,0,0,"n"
"NO42",0,0,0,0,1,0,0,"n"
"NO50",0,0,0,0,1,0,0,"n"
"NO51",0,0,0,0,1,0,0,"n"
"NO53",0,0,0,1,1,1,0,"n"
"NO60",0,0,0,0,1,0,0,"n"
"NO61",0,0,0,1,1,0,0,"n"
"NO63",0,0,0,0,1,0,0,"n"
"NO64",0,0,0,0,0,1,0,
"NO69",0,0,0,0,0,1,0,
"NO79",1,1,0,0,0,0,0,"n"
"NO89",1,0,0,0,0,0,0,
"NO99",1,0,0,0,0,0,0,
"NR34",0,1,1,0,0,0,0,"a"
"NR44",0,1,1,0,0,0,0,"a"
"NR56",0,0,1,0,0,0,0,"a"
"NS33",1,0,0,0,0,0,0,"n"
"NS36",0,0,0,1,0,0,0,
"NS65",1,0,0,0,0,0,0,"n"
"NS75",1,0,0,0,0,0,0,"n"
"NS97",1,0,0,0,0,0,0,"n"
"NS98",1,0,0,0,0,0,0,"n"
"NT17",1,0,0,0,0,0,1,"n"
"NT18",0,0,0,1,0,1,0,"n"
"NT27",0,0,1,1,1,0,1,"n"
"NT28",0,0,1,1,1,0,0,"n"
"NT29",0,0,0,0,0,0,1,
"NT37",1,0,0,0,0,0,0,"n"
"NT42",1,0,0,0,0,0,0,"a"
"NT43",1,0,0,0,0,0,0,"a"
"NT47",0,0,1,1,1,1,1,"n"
"NT48",1,0,1,1,1,1,1,"n"
"NT51",0,0,0,0,0,1,0,
"NT53",1,0,0,0,0,0,0,"a"
"NT57",0,0,0,1,1,0,0,"n"
"NT58",0,0,1,1,1,1,1,"n"
"NT63",0,0,0,0,0,1,0,
"NT67",0,0,1,0,1,1,0,"n"
"NT68",0,0,0,1,1,1,1,"n"
"NT73",1,0,0,0,0,0,0,"n"
"NT77",0,0,0,1,1,1,1,"n"
"NT82",1,0,0,0,0,0,0,"a"
"NT83",0,0,0,1,0,0,0,"n"
"NT92",0,0,1,1,0,0,0,"n"
"NT93",0,0,1,0,1,0,0,"n"
